13:01:12,-0.01,97.99,97.94,97.98,3188705,314949175.77,98.96,98.96,100.77,97.46,3.0,97.94,2.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,2.0,97.98,1.0,97.99,34.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:01:15,-0.01,97.98,97.94,97.96,3188805,314958973.77,98.96,98.96,100.77,97.46,3.0,97.94,2.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,5.0,97.96,1.0,97.99,34.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:01:18,-0.01,97.96,97.98,97.99,3189605,315037335.77,98.96,98.96,100.77,97.46,1.0,97.98,2.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,1.0,97.99,34.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:01:21,-0.01,97.98,97.86,97.97,3189705,315047133.77,98.96,98.96,100.77,97.46,2.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,16.0,97.71,7.0,97.97,3.0,97.98,1.0,97.99,34.0,98.0,1.0,98.04,2021-10-11,云南白药
13:01:24,-0.01,97.98,97.86,97.96,3189705,315047133.77,98.96,98.96,100.77,97.46,2.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,16.0,97.71,1.0,97.96,7.0,97.97,2.0,97.98,1.0,97.99,44.0,98.0,2021-10-11,云南白药
13:01:27,-0.01,97.96,97.87,97.97,3190405,315115704.77,98.96,98.96,100.77,97.46,1.0,97.87,3.0,97.86,50.0,97.85,1.0,97.81,40.0,97.8,5.0,97.97,2.0,97.98,1.0,97.99,44.0,98.0,1.0,98.04,2021-10-11,云南白药
13:01:30,-0.01,97.95,97.87,97.96,3190605,315135295.77,98.96,98.96,100.77,97.46,1.0,97.87,3.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,2.0,97.96,4.0,97.97,1.0,97.98,1.0,97.99,44.0,98.0,2021-10-11,云南白药
13:01:33,-0.011,97.87,97.87,97.95,3190705,315145082.77,98.96,98.96,100.77,97.46,2.0,97.87,3.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,2.0,97.95,2.0,97.96,4.0,97.97,1.0,97.98,1.0,97.99,2021-10-11,云南白药
13:01:36,-0.01,97.95,97.86,97.96,3190905,315164672.77,98.96,98.96,100.77,97.46,3.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,16.0,97.71,2.0,97.96,4.0,97.97,1.0,97.98,1.0,97.99,44.0,98.0,2021-10-11,云南白药
13:01:39,-0.01,97.97,97.86,97.97,3191405,315213655.77,98.96,98.96,100.77,97.46,3.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,16.0,97.71,1.0,97.97,1.0,97.98,1.0,97.99,44.0,98.0,1.0,98.04,2021-10-11,云南白药
13:01:42,-0.011,97.86,97.86,97.96,3191505,315223441.77,98.96,98.96,100.77,97.46,2.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,16.0,97.71,2.0,97.96,1.0,97.99,44.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:01:45,-0.01,97.99,97.86,98.0,3191605,315233240.77,98.96,98.96,100.77,97.46,2.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,16.0,97.71,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,14.0,98.19,2021-10-11,云南白药
13:01:48,-0.01,97.99,97.99,98.0,3191905,315262637.77,98.96,98.96,100.77,97.46,2.0,97.99,1.0,97.97,1.0,97.88,2.0,97.86,50.0,97.85,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,14.0,98.19,2021-10-11,云南白药
13:01:51,-0.01,97.99,97.87,97.99,3192505,315321403.77,98.96,98.96,100.77,97.46,1.0,97.87,1.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,1.0,97.99,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:01:54,-0.01,97.99,97.87,98.0,3192505,315321403.77,98.96,98.96,100.77,97.46,1.0,97.87,4.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,14.0,98.19,2021-10-11,云南白药
13:01:57,-0.01,97.99,97.87,98.0,3192505,315321403.77,98.96,98.96,100.77,97.46,2.0,97.87,4.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,14.0,98.19,2021-10-11,云南白药
13:02:00,-0.01,98.0,97.99,98.0,3192905,315360601.77,98.96,98.96,100.77,97.46,4.0,97.99,2.0,97.87,4.0,97.86,50.0,97.85,1.0,97.81,44.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,14.0,98.19,2021-10-11,云南白药
13:02:03,-0.01,97.98,97.87,97.99,3193805,315448753.77,98.96,98.96,100.77,97.46,1.0,97.87,3.0,97.86,50.0,97.85,1.0,97.81,41.0,97.8,8.0,97.99,48.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:06,-0.01,97.99,97.87,97.98,3194505,315517342.77,98.96,98.96,100.77,97.46,1.0,97.87,3.0,97.86,50.0,97.85,41.0,97.8,16.0,97.71,2.0,97.98,5.0,97.99,48.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:02:09,-0.01,97.98,97.87,97.98,3194605,315527140.77,98.96,98.96,100.77,97.46,1.0,97.87,3.0,97.86,50.0,97.85,41.0,97.8,16.0,97.71,1.0,97.98,5.0,97.99,48.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:02:12,-0.01,97.99,97.88,97.99,3194805,315546738.77,98.96,98.96,100.77,97.46,39.0,97.88,1.0,97.87,6.0,97.86,50.0,97.85,41.0,97.8,3.0,97.99,48.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:15,-0.01,97.98,97.88,97.99,3195005,315566335.77,98.96,98.96,100.77,97.46,39.0,97.88,1.0,97.87,6.0,97.86,51.0,97.85,41.0,97.8,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:18,-0.01,97.98,97.88,97.98,3195105,315576133.77,98.96,98.96,100.77,97.46,39.0,97.88,1.0,97.87,6.0,97.86,51.0,97.85,41.0,97.8,1.0,97.98,15.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:02:21,-0.011,97.89,97.88,97.97,3195205,315585922.77,98.96,98.96,100.77,97.46,40.0,97.88,1.0,97.87,6.0,97.86,51.0,97.85,41.0,97.8,1.0,97.97,1.0,97.98,15.0,97.99,46.0,98.0,1.0,98.04,2021-10-11,云南白药
13:02:24,-0.011,97.9,97.9,97.99,3195805,315644694.77,98.96,98.96,100.77,97.46,7.0,97.9,40.0,97.88,1.0,97.87,6.0,97.86,51.0,97.85,14.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:27,-0.011,97.9,97.9,97.99,3195805,315644694.77,98.96,98.96,100.77,97.46,9.0,97.9,1.0,97.89,40.0,97.88,1.0,97.87,6.0,97.86,14.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:30,-0.01,97.97,97.9,97.98,3195905,315654491.77,98.96,98.96,100.77,97.46,9.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,6.0,97.86,2.0,97.98,14.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:02:33,-0.01,97.99,97.9,97.99,3196205,315683870.77,98.96,98.96,100.77,97.46,7.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,6.0,97.86,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:42,-0.011,97.91,97.9,97.99,3196605,315723047.77,98.96,98.96,100.77,97.46,8.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,6.0,97.86,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:45,-0.011,97.9,97.9,97.99,3196705,315732837.77,98.96,98.96,100.77,97.46,8.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,6.0,97.86,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:48,-0.011,97.9,97.91,97.99,3196805,315742627.77,98.96,98.96,100.77,97.46,1.0,97.91,7.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:51,-0.011,97.9,97.91,97.99,3196805,315742627.77,98.96,98.96,100.77,97.46,1.0,97.91,8.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,13.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:54,-0.011,97.9,97.91,97.99,3196805,315742627.77,98.96,98.96,100.77,97.46,1.0,97.91,8.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,12.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:02:57,-0.01,97.99,97.91,97.99,3197005,315762225.77,98.96,98.96,100.77,97.46,8.0,97.91,11.0,97.9,2.0,97.89,40.0,97.88,1.0,97.87,10.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:00,-0.011,97.91,97.92,97.99,3197205,315781807.77,98.96,98.96,100.77,97.46,1.0,97.92,6.0,97.91,15.0,97.9,2.0,97.89,40.0,97.88,10.0,97.99,46.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:03,-0.011,97.92,97.92,97.99,3197305,315791599.77,98.96,98.96,100.77,97.46,1.0,97.92,6.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,19.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:06,-0.01,97.99,97.92,97.99,3197805,315840594.77,98.96,98.96,100.77,97.46,1.0,97.92,6.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,14.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:09,-0.01,97.93,97.92,97.99,3197905,315850387.77,98.96,98.96,100.77,97.46,1.0,97.92,7.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,14.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:12,-0.01,97.99,97.92,97.99,3198005,315860186.77,98.96,98.96,100.77,97.46,1.0,97.92,7.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,13.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:15,-0.01,97.99,97.92,97.99,3198005,315860186.77,98.96,98.96,100.77,97.46,1.0,97.92,7.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,23.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:18,-0.01,97.99,97.92,97.98,3198105,315869985.77,98.96,98.96,100.77,97.46,1.0,97.92,7.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,1.0,97.98,39.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:21,-0.011,97.92,97.91,97.98,3198305,315889574.77,98.96,98.96,100.77,97.46,7.0,97.91,14.0,97.9,1.0,97.89,39.0,97.88,1.0,97.87,1.0,97.98,39.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:24,-0.011,97.92,97.93,97.98,3198305,315889574.77,98.96,98.96,100.77,97.46,1.0,97.93,8.0,97.91,14.0,97.9,1.0,97.89,39.0,97.88,1.0,97.98,39.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:27,-0.01,97.98,97.98,97.99,3198805,315938566.77,98.96,98.96,100.77,97.46,3.0,97.98,1.0,97.93,8.0,97.91,14.0,97.9,1.0,97.89,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:30,-0.01,97.98,97.98,97.99,3199005,315958162.77,98.96,98.96,100.77,97.46,2.0,97.98,1.0,97.92,8.0,97.91,13.0,97.9,1.0,97.89,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:33,-0.011,97.92,97.91,97.98,3199305,315987550.77,98.96,98.96,100.77,97.46,8.0,97.91,13.0,97.9,39.0,97.88,1.0,97.87,3.0,97.86,2.0,97.98,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:36,-0.01,97.98,97.92,97.99,3200805,316134490.77,98.96,98.96,100.77,97.46,1.0,97.92,6.0,97.91,13.0,97.9,39.0,97.88,1.0,97.87,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:39,-0.011,97.92,97.92,97.98,3201105,316163878.77,98.96,98.96,100.77,97.46,1.0,97.92,6.0,97.91,14.0,97.9,39.0,97.88,1.0,97.87,2.0,97.98,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:42,-0.01,97.98,97.98,97.99,3201905,316242237.77,98.96,98.96,100.77,97.46,6.0,97.98,1.0,97.92,5.0,97.91,14.0,97.9,39.0,97.88,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:45,-0.01,97.98,97.91,97.99,3202505,316301025.77,98.96,98.96,100.77,97.46,4.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,1.0,97.87,37.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:48,-0.01,97.98,97.92,97.98,3202705,316320622.77,98.96,98.96,100.77,97.46,1.0,97.92,4.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,1.0,97.98,36.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:03:54,-0.01,97.98,97.92,97.99,3202705,316320622.77,98.96,98.96,100.77,97.46,1.0,97.92,4.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,36.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:03:57,-0.01,97.99,97.92,97.99,3202905,316340219.77,98.96,98.96,100.77,97.46,2.0,97.92,4.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,35.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:00,-0.011,97.92,97.92,97.99,3203205,316369596.77,98.96,98.96,100.77,97.46,1.0,97.92,4.0,97.91,14.0,97.9,2.0,97.89,39.0,97.88,35.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:03,-0.011,97.92,97.92,97.99,3203305,316379388.77,98.96,98.96,100.77,97.46,1.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,41.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:06,-0.011,97.92,97.91,97.92,3203505,316398972.77,98.96,98.96,100.77,97.46,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,1.0,97.87,4.0,97.92,2.0,97.98,41.0,97.99,36.0,98.0,1.0,98.04,2021-10-11,云南白药
13:04:09,-0.011,97.91,97.91,97.98,3204005,316447931.77,98.96,98.96,100.77,97.46,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,1.0,97.87,2.0,97.98,41.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:04:12,-0.011,97.91,97.92,97.98,3204005,316447931.77,98.96,98.96,100.77,97.46,1.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,2.0,97.98,41.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:04:15,-0.011,97.91,97.92,97.98,3204005,316447931.77,98.96,98.96,100.77,97.46,11.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,7.0,97.98,41.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:04:18,-0.01,97.98,97.92,97.98,3204605,316506719.77,98.96,98.96,100.77,97.46,12.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,1.0,97.98,41.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:04:21,-0.011,97.92,97.92,97.99,3204905,316536102.77,98.96,98.96,100.77,97.46,11.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,41.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:24,-0.011,97.92,97.92,97.99,3204905,316536102.77,98.96,98.96,100.77,97.46,12.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,39.0,97.88,41.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:30,-0.01,97.99,97.93,97.99,3205105,316555700.77,98.96,98.96,100.77,97.46,1.0,97.93,12.0,97.92,4.0,97.91,16.0,97.9,2.0,97.89,29.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:36,-0.01,97.99,97.98,97.99,3205105,316555700.77,98.96,98.96,100.77,97.46,1.0,97.98,1.0,97.93,13.0,97.92,4.0,97.91,16.0,97.9,29.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:39,-0.01,97.99,97.98,97.99,3205105,316555700.77,98.96,98.96,100.77,97.46,1.0,97.98,11.0,97.92,3.0,97.91,16.0,97.9,2.0,97.89,29.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:42,-0.01,97.98,97.92,97.99,3205205,316565498.77,98.96,98.96,100.77,97.46,10.0,97.92,3.0,97.91,16.0,97.9,39.0,97.88,3.0,97.86,40.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:45,-0.01,97.98,97.93,97.99,3205205,316565498.77,98.96,98.96,100.77,97.46,1.0,97.93,10.0,97.92,3.0,97.91,16.0,97.9,39.0,97.88,42.0,97.99,38.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:48,-0.01,97.98,97.93,97.98,3205205,316565498.77,98.96,98.96,100.77,97.46,1.0,97.93,10.0,97.92,3.0,97.91,16.0,97.9,39.0,97.88,2.0,97.98,42.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:04:54,-0.01,97.98,97.94,97.99,3205305,316575296.77,98.96,98.96,100.77,97.46,1.0,97.94,2.0,97.93,10.0,97.92,3.0,97.91,17.0,97.9,42.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:04:57,-0.01,97.98,97.98,97.99,3205305,316575296.77,98.96,98.96,100.77,97.46,1.0,97.98,1.0,97.95,1.0,97.94,2.0,97.93,10.0,97.92,42.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:05:00,-0.01,97.98,97.98,97.99,3205305,316575296.77,98.96,98.96,100.77,97.46,2.0,97.98,1.0,97.95,1.0,97.94,2.0,97.93,10.0,97.92,42.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,5.0,98.18,2021-10-11,云南白药
13:05:03,-0.01,97.98,97.95,97.98,3205605,316604690.77,98.96,98.96,100.77,97.46,1.0,97.95,1.0,97.94,2.0,97.93,10.0,97.92,3.0,97.91,3.0,97.98,43.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
13:05:06,-0.01,97.95,97.96,97.98,3205705,316614485.77,98.96,98.96,100.77,97.46,1.0,97.96,1.0,97.94,2.0,97.93,10.0,97.92,3.0,97.91,2.0,97.98,38.0,97.99,36.0,98.0,1.0,98.04,3.0,98.1,2021-10-11,云南白药
