11:07:54,-0.022,95.86,95.76,95.88,2486451,240520020.64,98.01,98.0,98.63,95.32,6.0,95.76,25.0,95.75,28.0,95.74,2.0,95.73,8.0,95.72,6.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,23.0,96.04,2021-10-14,云南白药
11:07:57,-0.022,95.86,95.86,95.88,2486451,240520020.64,98.01,98.0,98.63,95.32,1.0,95.86,6.0,95.76,25.0,95.75,28.0,95.74,2.0,95.73,6.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:00,-0.022,95.88,95.86,95.88,2486551,240529608.64,98.01,98.0,98.63,95.32,1.0,95.86,6.0,95.76,25.0,95.75,28.0,95.74,2.0,95.73,5.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:03,-0.022,95.88,95.86,95.87,2486551,240529608.64,98.01,98.0,98.63,95.32,1.0,95.86,1.0,95.8,7.0,95.76,25.0,95.75,9.0,95.74,1.0,95.87,5.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,2021-10-14,云南白药
11:08:06,-0.022,95.86,95.8,95.87,2486651,240539194.64,98.01,98.0,98.63,95.32,1.0,95.8,7.0,95.76,25.0,95.75,9.0,95.74,2.0,95.73,1.0,95.87,5.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,2021-10-14,云南白药
11:08:09,-0.022,95.87,95.8,95.88,2486751,240548781.64,98.01,98.0,98.63,95.32,1.0,95.8,7.0,95.76,25.0,95.75,9.0,95.74,2.0,95.73,5.0,95.88,15.0,95.91,5.0,96.0,3.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:12,-0.022,95.88,95.88,95.91,2487451,240615897.64,98.01,98.0,98.63,95.32,97.0,95.88,1.0,95.81,1.0,95.8,7.0,95.76,24.0,95.75,15.0,95.91,5.0,96.0,3.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:15,-0.022,95.88,95.88,95.91,2491251,240980241.64,98.01,98.0,98.63,95.32,60.0,95.88,1.0,95.87,1.0,95.81,1.0,95.8,7.0,95.76,17.0,95.91,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:18,-0.022,95.88,95.88,95.91,2491251,240980241.64,98.01,98.0,98.63,95.32,60.0,95.88,1.0,95.87,1.0,95.8,7.0,95.76,9.0,95.75,17.0,95.91,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:21,-0.022,95.88,95.88,95.91,2491451,240999418.64,98.01,98.0,98.63,95.32,59.0,95.88,1.0,95.87,1.0,95.8,9.0,95.76,9.0,95.75,17.0,95.91,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:24,-0.021,95.91,95.88,95.91,2491551,241009009.64,98.01,98.0,98.63,95.32,62.0,95.88,2.0,95.87,1.0,95.8,4.0,95.76,9.0,95.75,16.0,95.91,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:08:27,-0.021,95.91,95.88,95.9,2491551,241009009.64,98.01,98.0,98.63,95.32,62.0,95.88,2.0,95.87,1.0,95.8,4.0,95.76,9.0,95.75,3.0,95.9,16.0,95.91,4.0,95.94,5.0,96.0,1.0,96.03,2021-10-14,云南白药
11:08:30,-0.022,95.88,95.88,95.9,2493851,241229533.64,98.01,98.0,98.63,95.32,40.0,95.88,2.0,95.87,1.0,95.8,4.0,95.76,7.0,95.75,3.0,95.9,16.0,95.91,4.0,95.94,5.0,96.0,1.0,96.03,2021-10-14,云南白药
11:08:33,-0.022,95.88,95.88,95.94,2497451,241574791.64,98.01,98.0,98.63,95.32,35.0,95.88,2.0,95.87,1.0,95.8,4.0,95.76,7.0,95.75,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:36,-0.022,95.88,95.88,95.94,2497451,241574791.64,98.01,98.0,98.63,95.32,35.0,95.88,2.0,95.87,1.0,95.86,1.0,95.8,4.0,95.76,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:39,-0.022,95.88,95.88,95.94,2497451,241574791.64,98.01,98.0,98.63,95.32,41.0,95.88,2.0,95.87,2.0,95.86,1.0,95.8,4.0,95.76,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:42,-0.022,95.88,95.88,95.94,2497451,241574791.64,98.01,98.0,98.63,95.32,53.0,95.88,4.0,95.87,2.0,95.86,1.0,95.8,4.0,95.76,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:45,-0.021,95.9,95.88,95.94,2497551,241584381.64,98.01,98.0,98.63,95.32,48.0,95.88,4.0,95.87,2.0,95.86,1.0,95.8,4.0,95.76,4.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:48,-0.021,95.94,95.88,95.94,2497651,241593975.64,98.01,98.0,98.63,95.32,48.0,95.88,4.0,95.87,2.0,95.86,1.0,95.8,4.0,95.76,6.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,5.0,96.1,2021-10-14,云南白药
11:08:51,-0.021,95.94,95.88,95.94,2497651,241593975.64,98.01,98.0,98.63,95.32,47.0,95.88,4.0,95.87,2.0,95.86,4.0,95.8,4.0,95.76,6.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:08:54,-0.022,95.88,95.88,95.94,2498151,241641915.64,98.01,98.0,98.63,95.32,42.0,95.88,4.0,95.87,2.0,95.86,4.0,95.8,4.0,95.76,8.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:08:57,-0.021,95.94,95.88,95.94,2498251,241651509.64,98.01,98.0,98.63,95.32,43.0,95.88,4.0,95.87,1.0,95.86,4.0,95.8,4.0,95.76,7.0,95.94,5.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:00,-0.021,95.94,95.88,95.94,2498251,241651509.64,98.01,98.0,98.63,95.32,43.0,95.88,4.0,95.87,1.0,95.86,4.0,95.8,4.0,95.76,7.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:03,-0.021,95.94,95.88,95.94,2498451,241670691.64,98.01,98.0,98.63,95.32,43.0,95.88,4.0,95.87,1.0,95.86,4.0,95.8,4.0,95.76,6.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:09,-0.021,95.94,95.89,95.94,2498551,241680285.64,98.01,98.0,98.63,95.32,1.0,95.89,44.0,95.88,4.0,95.87,1.0,95.86,6.0,95.8,5.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:12,-0.021,95.94,95.89,95.94,2498551,241680285.64,98.01,98.0,98.63,95.32,1.0,95.89,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.85,5.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:15,-0.021,95.93,95.88,95.93,2498751,241699467.64,98.01,98.0,98.63,95.32,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.85,6.0,95.8,1.0,95.93,5.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:09:21,-0.021,95.93,95.88,95.93,2498751,241699467.64,98.01,98.0,98.63,95.32,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.85,8.0,95.8,1.0,95.93,3.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:09:24,-0.021,95.93,95.88,95.93,2498751,241699467.64,98.01,98.0,98.63,95.32,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.85,10.0,95.8,1.0,95.93,3.0,95.94,6.0,96.0,1.0,96.03,23.0,96.04,2021-10-14,云南白药
11:09:27,-0.021,95.93,95.93,96.0,2499151,241737839.64,98.01,98.0,98.63,95.32,1.0,95.93,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.85,6.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:09:30,-0.02,96.0,95.94,95.96,2500051,241824197.64,98.01,98.0,98.63,95.32,3.0,95.94,1.0,95.93,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.96,4.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:33,-0.021,95.94,95.94,95.96,2500151,241833791.64,98.01,98.0,98.63,95.32,2.0,95.94,1.0,95.93,44.0,95.88,4.0,95.87,1.0,95.86,1.0,95.96,4.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:39,-0.021,95.94,95.94,95.96,2500151,241833791.64,98.01,98.0,98.63,95.32,2.0,95.94,1.0,95.93,43.0,95.88,4.0,95.87,1.0,95.86,1.0,95.96,4.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:42,-0.021,95.94,95.94,95.96,2500351,241852979.64,98.01,98.0,98.63,95.32,1.0,95.94,1.0,95.93,43.0,95.88,4.0,95.87,1.0,95.86,1.0,95.96,4.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,2021-10-14,云南白药
11:09:51,-0.021,95.94,95.93,96.0,2500851,241900954.64,98.01,98.0,98.63,95.32,1.0,95.93,53.0,95.88,14.0,95.87,1.0,95.86,1.0,95.85,4.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:09:54,-0.02,96.0,95.94,96.0,2501051,241920154.64,98.01,98.0,98.63,95.32,5.0,95.94,2.0,95.93,53.0,95.88,14.0,95.87,1.0,95.86,2.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:09:57,-0.02,96.0,95.94,96.0,2501051,241920154.64,98.01,98.0,98.63,95.32,5.0,95.94,2.0,95.93,52.0,95.88,14.0,95.87,1.0,95.86,2.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:00,-0.02,96.0,95.94,96.0,2501051,241920154.64,98.01,98.0,98.63,95.32,5.0,95.94,2.0,95.93,53.0,95.88,14.0,95.87,1.0,95.86,2.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:03,-0.02,96.0,95.96,96.0,2501051,241920154.64,98.01,98.0,98.63,95.32,8.0,95.96,1.0,95.95,5.0,95.94,2.0,95.93,53.0,95.88,2.0,96.0,1.0,96.03,23.0,96.04,1.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:06,-0.02,96.04,96.04,96.07,2505851,242381009.64,98.01,98.0,98.63,95.32,22.0,96.04,2.0,95.96,1.0,95.95,5.0,95.94,2.0,95.93,1.0,96.07,5.0,96.1,1.0,96.15,14.0,96.17,11.0,96.18,2021-10-14,云南白药
11:10:09,-0.02,96.04,95.96,96.04,2508051,242592297.64,98.01,98.0,98.63,95.32,2.0,95.96,1.0,95.95,5.0,95.94,2.0,95.93,53.0,95.88,1.0,96.04,1.0,96.07,5.0,96.1,1.0,96.15,14.0,96.17,2021-10-14,云南白药
11:10:12,-0.02,96.04,96.0,96.04,2508051,242592297.64,98.01,98.0,98.63,95.32,1.0,96.0,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,12.0,96.04,4.0,96.07,5.0,96.1,1.0,96.15,14.0,96.17,2021-10-14,云南白药
11:10:15,-0.02,96.03,95.96,96.04,2508751,242659512.64,98.01,98.0,98.63,95.32,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,54.0,95.88,13.0,96.04,8.0,96.07,5.0,96.1,1.0,96.15,14.0,96.17,2021-10-14,云南白药
11:10:18,-0.02,96.04,96.0,96.02,2508951,242678720.64,98.01,98.0,98.63,95.32,1.0,96.0,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,3.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,1.0,96.15,2021-10-14,云南白药
11:10:21,-0.02,96.0,95.96,96.0,2509251,242707520.64,98.01,98.0,98.63,95.32,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,54.0,95.88,4.0,96.0,4.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:24,-0.02,96.0,95.96,96.0,2509351,242717120.64,98.01,98.0,98.63,95.32,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,54.0,95.88,3.0,96.0,4.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:27,-0.02,96.0,95.96,96.0,2509551,242736320.64,98.01,98.0,98.63,95.32,2.0,95.96,5.0,95.94,2.0,95.93,1.0,95.89,54.0,95.88,1.0,96.0,4.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:33,-0.02,96.0,95.96,96.0,2509551,242736320.64,98.01,98.0,98.63,95.32,2.0,95.96,6.0,95.94,2.0,95.93,1.0,95.89,54.0,95.88,2.0,96.0,4.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:36,-0.02,96.02,95.96,96.02,2510051,242784320.64,98.01,98.0,98.63,95.32,1.0,95.96,6.0,95.94,2.0,95.93,1.0,95.89,51.0,95.88,3.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,1.0,96.15,2021-10-14,云南白药
11:10:42,-0.02,96.02,96.0,96.01,2510051,242784320.64,98.01,98.0,98.63,95.32,1.0,96.0,1.0,95.96,6.0,95.94,2.0,95.93,1.0,95.89,1.0,96.01,4.0,96.02,11.0,96.04,8.0,96.07,5.0,96.1,2021-10-14,云南白药
11:10:45,-0.02,96.0,95.96,96.0,2510151,242793920.64,98.01,98.0,98.63,95.32,1.0,95.96,6.0,95.94,2.0,95.93,1.0,95.89,51.0,95.88,12.0,96.0,1.0,96.01,4.0,96.02,11.0,96.04,8.0,96.07,2021-10-14,云南白药
11:10:48,-0.021,95.96,95.94,95.96,2510451,242822708.64,98.01,98.0,98.63,95.32,6.0,95.94,2.0,95.93,1.0,95.89,51.0,95.88,14.0,95.87,3.0,95.96,2.0,95.98,12.0,96.0,1.0,96.01,4.0,96.02,2021-10-14,云南白药
11:10:51,-0.021,95.94,95.94,95.95,2510526,242829904.14,98.01,98.0,98.63,95.32,5.0,95.94,2.0,95.93,1.0,95.89,51.0,95.88,14.0,95.87,1.0,95.95,3.0,95.96,2.0,95.98,12.0,96.0,4.0,96.02,2021-10-14,云南白药
11:10:54,-0.021,95.94,95.94,95.96,2510626,242839498.14,98.01,98.0,98.63,95.32,4.0,95.94,2.0,95.93,1.0,95.89,50.0,95.88,14.0,95.87,7.0,95.96,2.0,95.98,12.0,96.0,3.0,96.02,4.0,96.03,2021-10-14,云南白药
11:10:57,-0.021,95.96,95.94,95.95,2511026,242877880.14,98.01,98.0,98.63,95.32,3.0,95.94,2.0,95.93,1.0,95.89,50.0,95.88,14.0,95.87,6.0,95.95,7.0,95.96,2.0,95.98,11.0,96.0,1.0,96.02,2021-10-14,云南白药
11:11:00,-0.021,95.94,95.93,95.94,2511551,242928249.64,98.01,98.0,98.63,95.32,2.0,95.93,1.0,95.89,50.0,95.88,14.0,95.87,1.0,95.86,2.0,95.94,5.0,95.95,7.0,95.96,2.0,95.98,9.0,96.0,2021-10-14,云南白药
11:11:03,-0.021,95.93,95.89,95.93,2511751,242947435.64,98.01,98.0,98.63,95.32,1.0,95.89,50.0,95.88,14.0,95.87,1.0,95.86,5.0,95.85,3.0,95.93,3.0,95.94,5.0,95.95,6.0,95.96,1.0,95.98,2021-10-14,云南白药
11:11:06,-0.022,95.88,95.88,95.89,2514151,243177548.64,98.01,98.0,98.63,95.32,27.0,95.88,14.0,95.87,1.0,95.86,5.0,95.85,13.0,95.8,9.0,95.89,1.0,95.93,3.0,95.94,6.0,95.96,1.0,95.98,2021-10-14,云南白药
11:11:09,-0.022,95.87,95.86,95.87,2518251,243570642.64,98.01,98.0,98.63,95.32,1.0,95.86,5.0,95.85,13.0,95.8,5.0,95.76,8.0,95.75,5.0,95.87,4.0,95.88,9.0,95.89,1.0,95.93,3.0,95.94,2021-10-14,云南白药
11:11:12,-0.022,95.85,95.8,95.84,2518851,243628153.64,98.01,98.0,98.63,95.32,13.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,13.0,95.84,1.0,95.85,3.0,95.86,4.0,95.88,8.0,95.89,2021-10-14,云南白药
11:11:15,-0.022,95.8,95.8,95.84,2519451,243685633.64,98.01,98.0,98.63,95.32,7.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,13.0,95.84,1.0,95.85,5.0,95.86,3.0,95.88,2.0,95.89,2021-10-14,云南白药
11:11:18,-0.022,95.84,95.8,95.84,2519651,243704801.64,98.01,98.0,98.63,95.32,7.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,11.0,95.84,1.0,95.85,5.0,95.86,1.0,95.89,1.0,95.93,2021-10-14,云南白药
11:11:21,-0.022,95.84,95.8,95.84,2520351,243771885.64,98.01,98.0,98.63,95.32,6.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,5.0,95.84,1.0,95.85,5.0,95.86,1.0,95.89,6.0,95.93,2021-10-14,云南白药
11:11:24,-0.022,95.84,95.8,95.84,2520551,243791049.64,98.01,98.0,98.63,95.32,6.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,4.0,95.84,5.0,95.86,1.0,95.89,6.0,95.93,1.0,95.94,2021-10-14,云南白药
11:11:27,-0.022,95.84,95.8,95.84,2520851,243819801.64,98.01,98.0,98.63,95.32,6.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,3.0,95.84,5.0,95.86,1.0,95.89,6.0,95.93,1.0,95.94,2021-10-14,云南白药
11:11:30,-0.022,95.84,95.8,95.84,2521151,243848553.64,98.01,98.0,98.63,95.32,7.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,3.0,95.84,5.0,95.86,1.0,95.89,6.0,95.93,1.0,95.94,2021-10-14,云南白药
11:11:33,-0.022,95.8,95.8,95.86,2521551,243886885.64,98.01,98.0,98.63,95.32,8.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,5.0,95.86,1.0,95.89,6.0,95.93,1.0,95.94,1.0,96.0,2021-10-14,云南白药
11:11:36,-0.022,95.8,95.8,95.86,2521751,243906045.64,98.01,98.0,98.63,95.32,6.0,95.8,5.0,95.76,8.0,95.75,1.0,95.74,1.0,95.73,5.0,95.86,1.0,95.89,6.0,95.93,1.0,95.94,1.0,96.0,2021-10-14,云南白药
11:11:39,-0.022,95.8,95.85,95.86,2521751,243906045.64,98.01,98.0,98.63,95.32,1.0,95.85,4.0,95.84,116.0,95.8,5.0,95.76,9.0,95.75,5.0,95.86,6.0,95.93,1.0,95.94,1.0,96.0,2.0,96.02,2021-10-14,云南白药
11:11:42,-0.022,95.84,95.84,95.93,2522651,243992312.64,98.01,98.0,98.63,95.32,1.0,95.84,137.0,95.8,5.0,95.76,9.0,95.75,1.0,95.74,6.0,95.93,1.0,95.94,1.0,96.0,2.0,96.02,4.0,96.03,2021-10-14,云南白药
11:11:45,-0.021,95.93,95.86,95.93,2523151,244040256.64,98.01,98.0,98.63,95.32,2.0,95.86,1.0,95.84,1.0,95.81,137.0,95.8,5.0,95.76,4.0,95.93,1.0,95.94,1.0,96.0,2.0,96.02,4.0,96.03,2021-10-14,云南白药
11:11:48,-0.021,95.93,95.84,95.93,2523151,244040256.64,98.01,98.0,98.63,95.32,1.0,95.84,1.0,95.81,141.0,95.8,5.0,95.76,9.0,95.75,4.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,4.0,96.03,2021-10-14,云南白药
11:11:51,-0.021,95.93,95.84,95.92,2523151,244040256.64,98.01,98.0,98.63,95.32,1.0,95.84,1.0,95.81,151.0,95.8,1.0,95.78,5.0,95.76,21.0,95.92,4.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,2021-10-14,云南白药
11:11:54,-0.021,95.93,95.84,95.92,2523151,244040256.64,98.01,98.0,98.63,95.32,1.0,95.84,16.0,95.81,151.0,95.8,1.0,95.78,2.0,95.77,21.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,2021-10-14,云南白药
11:11:57,-0.021,95.93,95.84,95.92,2523151,244040256.64,98.01,98.0,98.63,95.32,1.0,95.84,16.0,95.81,163.0,95.8,1.0,95.78,2.0,95.77,24.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,2021-10-14,云南白药
11:12:00,-0.022,95.84,95.86,95.92,2523251,244049840.64,98.01,98.0,98.63,95.32,1.0,95.86,3.0,95.83,16.0,95.81,163.0,95.8,1.0,95.78,24.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,2021-10-14,云南白药
11:12:03,-0.022,95.86,95.83,95.86,2523351,244059426.64,98.01,98.0,98.63,95.32,3.0,95.83,16.0,95.81,163.0,95.8,1.0,95.78,2.0,95.77,4.0,95.86,24.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2021-10-14,云南白药
11:12:09,-0.022,95.86,95.83,95.92,2523851,244107356.64,98.01,98.0,98.63,95.32,3.0,95.83,16.0,95.81,163.0,95.8,1.0,95.78,2.0,95.77,24.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2.0,96.02,2021-10-14,云南白药
11:12:12,-0.022,95.86,95.83,95.91,2523851,244107356.64,98.01,98.0,98.63,95.32,3.0,95.83,16.0,95.81,163.0,95.8,1.0,95.78,2.0,95.77,10.0,95.91,24.0,95.92,7.0,95.93,1.0,95.94,2.0,96.0,2021-10-14,云南白药
11:12:15,-0.022,95.84,95.84,95.89,2524051,244126526.64,98.01,98.0,98.63,95.32,1.0,95.84,3.0,95.83,16.0,95.81,163.0,95.8,1.0,95.78,1.0,95.89,16.0,95.9,11.0,95.91,24.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:18,-0.022,95.86,95.86,95.88,2524151,244136112.64,98.01,98.0,98.63,95.32,2.0,95.86,1.0,95.84,3.0,95.83,17.0,95.81,163.0,95.8,5.0,95.88,11.0,95.9,11.0,95.91,24.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:21,-0.021,95.9,95.86,95.89,2524451,244164878.64,98.01,98.0,98.63,95.32,1.0,95.86,1.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,5.0,95.89,9.0,95.9,11.0,95.91,24.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:24,-0.021,95.9,95.86,95.89,2524451,244164878.64,98.01,98.0,98.63,95.32,3.0,95.86,1.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,5.0,95.89,10.0,95.9,11.0,95.91,24.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:27,-0.022,95.89,95.86,95.89,2524551,244174467.64,98.01,98.0,98.63,95.32,3.0,95.86,11.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,7.0,95.89,10.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:30,-0.022,95.89,95.88,95.89,2524551,244174467.64,98.01,98.0,98.63,95.32,2.0,95.88,7.0,95.86,12.0,95.84,3.0,95.83,10.0,95.82,7.0,95.89,10.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:33,-0.022,95.88,95.86,95.89,2524751,244193643.64,98.01,98.0,98.63,95.32,12.0,95.86,12.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,3.0,95.89,25.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:36,-0.022,95.88,95.86,95.89,2524751,244193643.64,98.01,98.0,98.63,95.32,12.0,95.86,12.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,3.0,95.89,16.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:39,-0.022,95.88,95.86,95.89,2524751,244193643.64,98.01,98.0,98.63,95.32,15.0,95.86,12.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,3.0,95.89,16.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
11:12:42,-0.022,95.86,95.86,95.89,2526051,244318261.64,98.01,98.0,98.63,95.32,2.0,95.86,12.0,95.84,3.0,95.83,10.0,95.82,17.0,95.81,3.0,95.89,16.0,95.9,11.0,95.91,21.0,95.92,9.0,95.93,2021-10-14,云南白药
