13:03:00,0.004,94.39,94.39,94.45,1503186,141359346.14,93.84,94.0,94.7,93.53,28.0,94.39,6.0,94.36,2.0,94.35,26.0,94.33,6.0,94.31,20.0,94.45,1.0,94.46,2.0,94.48,22.0,94.49,30.0,94.5,2021-10-22,云南白药
13:03:03,0.004,94.39,94.39,94.44,1503186,141359346.14,93.84,94.0,94.7,93.53,25.0,94.39,6.0,94.36,2.0,94.35,26.0,94.33,6.0,94.31,1.0,94.44,20.0,94.45,1.0,94.46,2.0,94.48,22.0,94.49,2021-10-22,云南白药
13:03:06,0.004,94.39,94.39,94.43,1504386,141472614.14,93.84,94.0,94.7,93.53,13.0,94.39,6.0,94.36,2.0,94.35,26.0,94.33,6.0,94.31,1.0,94.43,1.0,94.44,21.0,94.45,1.0,94.46,2.0,94.48,2021-10-22,云南白药
13:03:09,0.005,94.45,94.39,94.41,1506586,141680389.14,93.84,94.0,94.7,93.53,11.0,94.39,6.0,94.36,2.0,94.35,26.0,94.33,6.0,94.31,6.0,94.41,1.0,94.43,2.0,94.45,1.0,94.46,2.0,94.48,2021-10-22,云南白药
13:03:12,0.004,94.39,94.39,94.41,1506686,141689828.14,93.84,94.0,94.7,93.53,20.0,94.39,6.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,7.0,94.41,13.0,94.44,4.0,94.45,1.0,94.46,2.0,94.48,2021-10-22,云南白药
13:03:15,0.004,94.39,94.39,94.41,1506886,141708706.14,93.84,94.0,94.7,93.53,18.0,94.39,6.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,8.0,94.41,13.0,94.44,4.0,94.45,1.0,94.46,2.0,94.48,2021-10-22,云南白药
13:03:18,0.004,94.39,94.39,94.41,1507686,141784218.14,93.84,94.0,94.7,93.53,10.0,94.39,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,8.0,94.41,13.0,94.44,5.0,94.45,1.0,94.46,3.0,94.48,2021-10-22,云南白药
13:03:21,0.004,94.39,94.39,94.41,1507786,141793657.14,93.84,94.0,94.7,93.53,9.0,94.39,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,2.0,94.41,13.0,94.44,13.0,94.45,1.0,94.46,3.0,94.48,2021-10-22,云南白药
13:03:24,0.004,94.39,94.39,94.41,1508486,141859730.14,93.84,94.0,94.7,93.53,2.0,94.39,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,2.0,94.41,13.0,94.44,13.0,94.45,1.0,94.46,5.0,94.48,2021-10-22,云南白药
13:03:27,0.004,94.39,94.39,94.41,1508586,141869169.14,93.84,94.0,94.7,93.53,1.0,94.39,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,3.0,94.41,13.0,94.44,14.0,94.45,1.0,94.46,7.0,94.48,2021-10-22,云南白药
13:03:30,0.004,94.39,94.36,94.39,1508686,141878608.14,93.84,94.0,94.7,93.53,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,1.0,94.39,3.0,94.41,13.0,94.44,14.0,94.45,1.0,94.46,2021-10-22,云南白药
13:03:33,0.004,94.39,94.36,94.39,1508786,141888047.14,93.84,94.0,94.7,93.53,5.0,94.36,31.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,9.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:03:36,0.004,94.36,94.35,94.39,1509286,141935227.14,93.84,94.0,94.7,93.53,31.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,9.0,94.39,2.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:03:39,0.004,94.36,94.35,94.39,1509286,141935227.14,93.84,94.0,94.7,93.53,31.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,2.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:03:42,0.004,94.36,94.35,94.37,1509286,141935227.14,93.84,94.0,94.7,93.53,31.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,1.0,94.37,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,2021-10-22,云南白药
13:03:45,0.004,94.37,94.35,94.39,1509486,141954099.14,93.84,94.0,94.7,93.53,30.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:03:48,0.004,94.35,94.35,94.39,1509986,142001274.14,93.84,94.0,94.7,93.53,25.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:03:51,0.004,94.35,94.35,94.39,1510186,142020144.14,93.84,94.0,94.7,93.53,23.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:00,0.004,94.35,94.35,94.39,1510786,142076754.14,93.84,94.0,94.7,93.53,17.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:03,0.004,94.35,94.35,94.39,1511086,142105059.14,93.84,94.0,94.7,93.53,14.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:06,0.004,94.35,94.35,94.39,1511086,142105059.14,93.84,94.0,94.7,93.53,15.0,94.35,26.0,94.33,1.0,94.32,6.0,94.31,49.0,94.3,10.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:12,0.004,94.39,94.35,94.39,1511186,142114498.14,93.84,94.0,94.7,93.53,15.0,94.35,26.0,94.33,1.0,94.32,6.0,94.31,49.0,94.3,9.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:15,0.004,94.39,94.35,94.39,1511686,142161691.14,93.84,94.0,94.7,93.53,15.0,94.35,26.0,94.33,1.0,94.32,6.0,94.31,49.0,94.3,6.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:18,0.004,94.35,94.36,94.39,1511786,142171126.14,93.84,94.0,94.7,93.53,1.0,94.36,14.0,94.35,26.0,94.33,1.0,94.32,6.0,94.31,6.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:21,0.004,94.39,94.36,94.39,1511886,142180565.14,93.84,94.0,94.7,93.53,2.0,94.36,14.0,94.35,26.0,94.33,1.0,94.32,6.0,94.31,5.0,94.39,1.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:24,0.004,94.39,94.35,94.39,1512386,142227750.14,93.84,94.0,94.7,93.53,12.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,3.0,94.39,14.0,94.4,3.0,94.41,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:27,0.004,94.39,94.35,94.39,1512386,142227750.14,93.84,94.0,94.7,93.53,12.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,4.0,94.39,14.0,94.4,3.0,94.41,1.0,94.43,13.0,94.44,2021-10-22,云南白药
13:04:33,0.004,94.35,94.35,94.39,1512686,142256055.14,93.84,94.0,94.7,93.53,9.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,4.0,94.39,14.0,94.4,3.0,94.41,1.0,94.43,13.0,94.44,2021-10-22,云南白药
13:04:36,0.004,94.39,94.35,94.39,1513186,142303250.14,93.84,94.0,94.7,93.53,9.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,8.0,94.39,14.0,94.4,3.0,94.41,1.0,94.43,13.0,94.44,2021-10-22,云南白药
13:04:39,0.004,94.39,94.33,94.4,1515486,142520287.14,93.84,94.0,94.7,93.53,26.0,94.33,6.0,94.31,49.0,94.3,22.0,94.29,73.0,94.28,14.0,94.4,3.0,94.41,1.0,94.43,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:42,0.004,94.39,94.39,94.4,1515986,142567482.14,93.84,94.0,94.7,93.53,4.0,94.39,1.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,14.0,94.4,3.0,94.41,1.0,94.43,13.0,94.44,14.0,94.45,2021-10-22,云南白药
13:04:45,0.004,94.4,94.4,94.41,1517886,142746834.14,93.84,94.0,94.7,93.53,1.0,94.4,1.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,3.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,1.0,94.46,2021-10-22,云南白药
13:04:48,0.004,94.4,94.36,94.39,1517986,142756274.14,93.84,94.0,94.7,93.53,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,2.0,94.39,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
13:04:51,0.004,94.39,94.39,94.4,1518186,142775152.14,93.84,94.0,94.7,93.53,3.0,94.39,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,3.0,94.4,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
13:04:54,0.004,94.4,94.39,94.41,1518586,142812912.14,93.84,94.0,94.7,93.53,2.0,94.39,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,6.0,94.46,2021-10-22,云南白药
13:04:57,0.004,94.4,94.39,94.4,1518986,142850672.14,93.84,94.0,94.7,93.53,2.0,94.39,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,2.0,94.4,5.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
13:05:00,0.004,94.4,94.39,94.4,1518986,142850672.14,93.84,94.0,94.7,93.53,2.0,94.39,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,3.0,94.4,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
13:05:03,0.004,94.4,94.39,94.4,1519186,142869552.14,93.84,94.0,94.7,93.53,2.0,94.39,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,1.0,94.4,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
13:05:06,0.004,94.4,94.36,94.4,1519686,142916750.14,93.84,94.0,94.7,93.53,3.0,94.36,1.0,94.35,26.0,94.33,6.0,94.31,49.0,94.3,3.0,94.4,4.0,94.41,1.0,94.43,13.0,94.44,13.0,94.45,2021-10-22,云南白药
