14:26:12,-0.004,93.55,93.54,93.55,3371527,314172648.96,93.92,93.92,94.5,92.39,7.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,1,93.55,11.0,93.57,20.0,93.58,17.0,93.59,6.0,93.6,2021-10-20,云南白药
14:26:15,-0.004,93.57,93.54,93.57,3372527,314266216.96,93.92,93.92,94.5,92.39,7.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,2,93.57,20.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:21,-0.004,93.57,93.54,93.57,3372527,314266216.96,93.92,93.92,94.5,92.39,8.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,2,93.57,20.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:24,-0.004,93.54,93.54,93.57,3372627,314275570.96,93.92,93.92,94.5,92.39,8.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,2,93.57,20.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:30,-0.004,93.54,93.54,93.57,3372827,314294278.96,93.92,93.92,94.5,92.39,6.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,3,93.57,20.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:36,-0.004,93.57,93.54,93.57,3373027,314312992.96,93.92,93.92,94.5,92.39,6.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,1,93.57,20.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:39,-0.004,93.57,93.54,93.57,3373027,314312992.96,93.92,93.92,94.5,92.39,6.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,2,93.57,5.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:45,-0.004,93.54,93.54,93.57,3373327,314341057.96,93.92,93.92,94.5,92.39,4.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,1,93.57,5.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:48,-0.004,93.54,93.54,93.57,3373427,314350411.96,93.92,93.92,94.5,92.39,3.0,93.54,5.0,93.53,2.0,93.52,11.0,93.51,27.0,93.5,2,93.57,5.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:51,-0.004,93.53,93.52,93.53,3374727,314472003.96,93.92,93.92,94.5,92.39,2.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,2,93.53,2.0,93.57,5.0,93.58,17.0,93.59,6.0,93.6,2021-10-20,云南白药
14:26:54,-0.004,93.53,93.54,93.57,3374927,314490709.96,93.92,93.92,94.5,92.39,1.0,93.54,6.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,7,93.57,5.0,93.58,17.0,93.59,6.0,93.6,24.0,93.62,2021-10-20,云南白药
14:26:57,-0.004,93.53,93.54,93.57,3374927,314490709.96,93.92,93.92,94.5,92.39,1.0,93.54,6.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,7,93.57,5.0,93.58,17.0,93.59,8.0,93.6,13.0,93.62,2021-10-20,云南白药
14:27:00,-0.004,93.52,93.52,93.57,3375127,314509415.96,93.92,93.92,94.5,92.39,5.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,8,93.57,5.0,93.58,16.0,93.59,8.0,93.6,13.0,93.62,2021-10-20,云南白药
14:27:03,-0.004,93.55,93.52,93.57,3375527,314546826.96,93.92,93.92,94.5,92.39,4.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,8,93.57,5.0,93.58,16.0,93.59,8.0,93.6,13.0,93.62,2021-10-20,云南白药
14:27:06,-0.004,93.55,93.52,93.54,3375527,314546826.96,93.92,93.92,94.5,92.39,4.0,93.52,11.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,5,93.54,8.0,93.57,5.0,93.58,16.0,93.59,8.0,93.6,2021-10-20,云南白药
14:27:09,-0.004,93.51,93.51,93.54,3376627,314649691.96,93.92,93.92,94.5,92.39,4.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,2.0,93.46,5,93.54,8.0,93.57,5.0,93.58,16.0,93.59,8.0,93.6,2021-10-20,云南白药
14:27:12,-0.004,93.51,93.51,93.54,3376827,314668393.96,93.92,93.92,94.5,92.39,2.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,2.0,93.46,5,93.54,8.0,93.57,5.0,93.58,16.0,93.59,8.0,93.6,2021-10-20,云南白药
14:27:15,-0.004,93.51,93.51,93.52,3376827,314668393.96,93.92,93.92,94.5,92.39,2.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,2.0,93.46,6,93.52,5.0,93.54,8.0,93.57,5.0,93.58,16.0,93.59,2021-10-20,云南白药
14:27:18,-0.004,93.51,93.51,93.52,3376827,314668393.96,93.92,93.92,94.5,92.39,7.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,2.0,93.46,7,93.52,6.0,93.54,1.0,93.56,7.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:21,-0.004,93.51,93.51,93.52,3377027,314687095.96,93.92,93.92,94.5,92.39,7.0,93.51,27.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,8,93.52,5.0,93.54,20.0,93.55,1.0,93.56,7.0,93.57,2021-10-20,云南白药
14:27:24,-0.004,93.51,93.5,93.51,3378027,314780605.96,93.92,93.92,94.5,92.39,27.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,8.0,93.52,20.0,93.55,1.0,93.56,7.0,93.57,2021-10-20,云南白药
14:27:27,-0.004,93.5,93.5,93.51,3378327,314808655.96,93.92,93.92,94.5,92.39,24.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,8.0,93.52,20.0,93.55,1.0,93.56,7.0,93.57,2021-10-20,云南白药
14:27:30,-0.004,93.5,93.5,93.51,3378327,314808655.96,93.92,93.92,94.5,92.39,24.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,8.0,93.52,20.0,93.55,1.0,93.56,8.0,93.57,2021-10-20,云南白药
14:27:33,-0.004,93.5,93.5,93.51,3379447,314913375.96,93.92,93.92,94.5,92.39,12.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,8.0,93.52,20.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:36,-0.004,93.5,93.5,93.51,3379547,314922725.96,93.92,93.92,94.5,92.39,11.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,7.0,93.52,20.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:39,-0.004,93.5,93.5,93.51,3379847,314950775.96,93.92,93.92,94.5,92.39,6.0,93.5,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,2,93.51,7.0,93.52,20.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:42,-0.004,93.5,93.5,93.51,3380047,314969475.96,93.92,93.92,94.5,92.39,4.0,93.5,2.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,2,93.51,10.0,93.52,20.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:45,-0.004,93.5,93.5,93.51,3380547,315016225.96,93.92,93.92,94.5,92.39,,93.5,2.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,2,93.51,10.0,93.52,20.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:27:48,-0.004,93.5,93.49,93.5,3380727,315033055.96,93.92,93.92,94.5,92.39,2.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,3,93.5,3.0,93.51,10.0,93.52,20.0,93.55,8.0,93.57,2021-10-20,云南白药
14:27:51,-0.004,93.5,93.49,93.5,3380827,315042405.96,93.92,93.92,94.5,92.39,2.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,3,93.5,3.0,93.51,10.0,93.52,20.0,93.55,8.0,93.57,2021-10-20,云南白药
14:27:54,-0.005,93.49,93.49,93.5,3381027,315061103.96,93.92,93.92,94.5,92.39,2.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,3,93.5,3.0,93.51,9.0,93.52,20.0,93.55,8.0,93.57,2021-10-20,云南白药
14:27:57,-0.005,93.49,93.49,93.5,3381027,315061103.96,93.92,93.92,94.5,92.39,4.0,93.49,3.0,93.48,2.0,93.47,3.0,93.45,10.0,93.41,4,93.5,2.0,93.51,9.0,93.52,25.0,93.55,8.0,93.57,2021-10-20,云南白药
14:28:00,-0.005,93.49,93.49,93.5,3381027,315061103.96,93.92,93.92,94.5,92.39,4.0,93.49,3.0,93.48,2.0,93.47,2.0,93.45,10.0,93.41,4,93.5,2.0,93.51,9.0,93.52,25.0,93.55,8.0,93.57,2021-10-20,云南白药
14:28:03,-0.005,93.49,93.49,93.51,3381547,315109723.76,93.92,93.92,94.5,92.39,3.0,93.49,6.0,93.48,2.0,93.47,2.0,93.45,2.0,93.42,2,93.51,9.0,93.52,25.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:28:06,-0.005,93.49,93.49,93.51,3381647,315119072.76,93.92,93.92,94.5,92.39,2.0,93.49,6.0,93.48,2.0,93.47,2.0,93.45,2.0,93.42,2,93.51,9.0,93.52,25.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:28:12,-0.005,93.49,93.49,93.51,3381847,315137770.76,93.92,93.92,94.5,92.39,,93.49,6.0,93.48,2.0,93.47,2.0,93.45,2.0,93.42,2,93.51,9.0,93.52,25.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:28:15,-0.005,93.49,93.49,93.51,3381847,315137770.76,93.92,93.92,94.5,92.39,,93.49,6.0,93.48,2.0,93.47,4.0,93.45,2.0,93.42,3,93.51,9.0,93.52,25.0,93.55,8.0,93.57,5.0,93.58,2021-10-20,云南白药
14:28:18,-0.004,93.51,93.48,93.5,3382127,315163951.56,93.92,93.92,94.5,92.39,6.0,93.48,2.0,93.47,4.0,93.45,2.0,93.42,11.0,93.41,1,93.5,1.0,93.51,9.0,93.52,25.0,93.55,8.0,93.57,2021-10-20,云南白药
