,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1723,603005,晶方科技,1.38,17.63,40.7357,23.2838,0.1027,132.0152,0.5823
1724,600037,歌华有线,1.38,32.02,31.6857,177.3905,0.1274,553.8507,0.3979
1725,600126,杭钢股份,1.38,3.26,7.5249,206.7338,0.0795,6325.7788,2.435
1726,300500,启迪设计,1.38,10.71,36.059,9.6496,0.1569,90.038,1.464
1727,600909,华安证券,1.37,37.26,48.8517,165.2225,0.0456,443.3438,0.1224
1728,002501,*ST利源,1.37,16.15,32.4397,104.8303,0.0862,649.1029,0.5343
1729,600765,中航重机,1.37,3.77,27.0508,49.0599,0.063,1298.3118,1.6687
1730,300079,数码视讯,1.37,18.63,54.011,48.723,0.0353,261.4208,0.1897
1731,002254,泰和新材,1.37,6.61,18.0834,27.9005,0.0456,421.4947,0.69
1732,600562,国睿科技,1.37,14.67,30.2273,23.5484,0.0491,160.427,0.3351
1733,002084,海鸥住工,1.37,3.55,20.2311,16.468,0.036,463.1501,1.0149
1734,002216,三全食品,1.36,1.57,34.4724,26.5472,0.0325,1687.9664,2.0719
1735,002325,洪涛股份,1.36,6.89,23.0069,50.3238,0.0418,729.531,0.607
1736,002783,凯龙股份,1.36,8.04,34.4075,18.6358,0.2232,231.7051,2.7759
1737,600738,丽尚国潮,1.36,6.04,21.3243,17.194,0.0466,284.2446,0.7705
1738,601113,ST华鼎,1.36,6.42,17.2896,38.2435,0.0459,594.9233,0.7141
1739,603988,中电电机,1.36,12.41,30.691,8.9483,0.1118,72.081,0.901
1740,601113,ST华鼎,1.36,6.42,17.2896,38.2435,0.0459,594.9233,0.7141
1741,603269,海鸥股份,1.35,5.29,30.633,5.78,0.0842,109.2151,1.592
1742,002632,道明光学,1.35,14.17,35.206,19.6734,0.0332,138.7523,0.2344
1743,002045,国光电器,1.35,2.72,17.2847,18.4101,0.0441,675.4646,1.6201
1744,600106,重庆路桥,1.35,80.51,89.3042,48.0415,0.0529,59.6701,0.0657
1745,300220,金运激光,1.35,7.38,29.3837,3.9011,0.0309,52.8111,0.4191
1746,600356,恒丰纸业,1.35,7.8,28.2395,27.44,0.0918,351.6246,1.177
1747,300621,维业股份,1.34,2.82,12.6282,9.6509,0.0709,341.8445,2.5135
1748,300532,今天国际,1.34,18.62,46.1756,9.9974,0.119,53.6717,0.6389
1749,600382,*ST广珠,1.34,50.46,80.7507,64.9737,0.1391,128.74,0.2757
1750,000719,中原传媒,1.34,5.82,30.4838,90.6662,0.0886,1556.05,1.5207
1751,300269,ST联建,1.34,10.4,33.0784,73.2352,0.1193,703.6486,1.1465
1752,300670,大烨智能,1.33,7.27,25.6009,3.34,0.0412,45.8825,0.5664
1753,300691,联合光电,1.33,3.58,21.835,5.2796,0.0823,147.4631,2.2987
1754,000089,深圳机场,1.33,19.35,27.644,144.0523,0.0702,744.4087,0.3629
1755,300148,天舟文化,1.33,34.48,72.5328,58.8326,0.0905,170.5977,0.2624
1756,002066,瑞泰科技,1.33,1.21,27.234,5.3436,0.0231,440.0723,1.905
1757,000088,盐田港,1.33,100.61,47.2227,79.6061,0.0409,79.1181,0.0407
1758,601020,ST华钰,1.33,31.77,73.7046,20.8389,0.0396,65.5922,0.1247
1759,600587,新华医疗,1.33,2.09,19.9823,44.0797,0.1084,2107.7091,5.1859
1760,002029,七匹狼,1.33,8.76,34.1782,70.6931,0.0935,806.914,1.0678
1761,603698,航天工程,1.33,20.35,35.7636,31.792,0.0771,156.192,0.3788
1762,002811,郑中设计,1.33,4.46,18.332,16.6551,0.0925,373.1217,2.0728
1763,603789,星光农机,1.33,8.98,20.8122,14.4705,0.0717,160.9972,0.7987
1764,000716,黑芝麻,1.33,5.0,27.4068,23.4676,0.0368,469.2216,0.7359
1765,002211,宏达新材,1.33,5.06,13.4674,10.5142,0.0243,207.7004,0.4802
1766,600599,ST熊猫,1.33,8.94,78.0531,9.6213,0.0579,107.541,0.6478
1767,300521,爱司凯,1.33,17.88,50.9824,6.276,0.0784,35.0983,0.4387
1768,002779,中坚科技,1.33,6.48,22.1376,8.2856,0.0627,127.8103,0.9682
1769,601898,中煤能源,1.33,6.55,40.5077,1170.967,0.0883,17864.765,1.3474
1770,002393,力生制药,1.33,14.28,57.9855,40.7092,0.2231,284.9878,1.5619
1771,002778,中晟高科,1.33,5.96,14.5284,8.0548,0.0903,134.9784,1.5147
1772,002392,北京利尔,1.32,8.32,38.8857,40.2035,0.0335,483.114,0.403
1773,300007,汉威科技,1.32,4.88,32.7934,17.4442,0.0595,357.1535,1.2188
1774,000863,三湘印象,1.32,13.54,41.9319,85.3587,0.0617,630.2721,0.4557
1775,600996,贵广网络,1.32,12.86,33.5058,52.0543,0.0499,404.7353,0.3882
1776,002363,隆基机械,1.32,5.33,16.2677,24.8167,0.0643,465.1144,1.2053
1777,002721,金一文化,1.32,0.96,11.4106,29.6746,0.0457,3060.7088,4.723
1778,002435,长江健康,1.32,12.95,33.0469,67.3109,0.1371,519.7067,1.0589
1779,300006,莱美药业,1.32,8.88,39.3651,21.8727,0.0269,246.2392,0.3031
1780,000990,诚志股份,1.32,14.81,32.3167,204.9187,0.1635,1383.4218,1.104
1781,002792,通宇通讯,1.32,8.49,32.0173,24.9197,0.1103,293.4569,1.2996
1782,603031,安德利,1.32,1.63,19.1234,7.8308,0.0978,479.7326,5.9966
1783,300063,天龙集团,1.32,2.18,9.2587,29.5705,0.1017,1352.3231,4.654
1784,603991,至正股份,1.31,8.29,27.4956,5.6699,0.076,68.3823,0.9174
1785,002303,美盈森,1.31,9.4,30.6179,52.6182,0.0341,559.5548,0.3627
1786,002135,东南网架,1.31,2.11,10.0632,32.43,0.0379,1531.1037,1.7917
1787,300289,利德曼,1.31,14.66,54.6755,16.6012,0.0391,113.2149,0.2671
1788,002607,中公教育,1.31,1.78,7.4094,24.737,0.0542,1389.6228,3.0491
1789,000938,紫光股份,1.31,4.06,23.6013,316.0086,0.3031,7773.6131,7.4581
1790,600284,浦东建设,1.31,16.7,11.5881,68.4504,0.0987,409.8806,0.5914
1791,300572,安车检测,1.31,9.64,48.835,6.767,0.1015,70.1716,1.0525
1792,000731,四川美丰,1.3,4.62,19.5432,32.6676,0.0552,705.5941,1.1929
1793,002364,中恒电气,1.3,19.47,38.7606,30.7684,0.0545,157.972,0.2803
1794,603626,科森科技,1.3,6.57,28.6045,20.2408,0.096,307.9775,1.4619
1795,300306,远方信息,1.3,23.46,62.6437,24.5206,0.0852,104.4843,0.3634
1796,300069,金利华电,1.3,12.57,38.4749,6.7026,0.0572,53.2909,0.4554
1797,600748,上实发展,1.3,11.56,53.8669,120.0715,0.065,1038.3187,0.5629
1798,300222,科大智能,1.3,13.02,38.1916,48.5318,0.0666,372.7329,0.5119
1799,601038,一拖股份,1.3,2.4,16.3323,64.0379,0.0643,2661.6682,2.6726
1800,300069,金利华电,1.3,12.57,38.4749,6.7026,0.0572,53.2909,0.4554
1801,600748,上实发展,1.3,11.56,53.8669,120.0715,0.065,1038.3187,0.5629
1802,000715,中兴商业,1.29,2.47,20.3698,16.0004,0.0573,645.6942,2.3142
1803,600208,新湖中宝,1.29,24.76,16.6175,380.489,0.0442,1536.4873,0.1786
1804,600322,天房发展,1.29,5.6,20.3144,54.5039,0.0492,973.1641,0.8801
1805,000667,美好置业,1.29,16.96,38.9375,83.8871,0.0327,494.565,0.1932
1806,600379,宝光股份,1.29,4.2,23.1689,6.1864,0.0262,147.1637,0.6239
1807,000029,深深房A,1.29,12.72,25.6627,34.6216,0.0342,272.0384,0.2689
1808,603028,赛福天,1.29,7.85,20.993,8.8324,0.04,112.5074,0.5095
1809,603861,白云电器,1.29,9.93,29.0333,24.8348,0.0607,250.0157,0.6111
1810,300389,艾比森,1.29,6.51,36.6657,12.8427,0.0402,197.2544,0.6178
1811,600143,金发科技,1.29,2.35,13.0746,127.12,0.0467,5389.0344,1.9836
1812,603633,徕木股份,1.29,10.49,33.8533,8.7403,0.0726,83.2989,0.6921
1813,600831,广电网络,1.28,6.33,33.9628,36.4603,0.0602,575.2837,0.9509
1814,603618,杭电股份,1.28,3.82,16.4442,29.057,0.0423,760.2986,1.1068
1815,002564,天沃科技,1.28,1.07,7.2265,32.4064,0.044,3014.4281,4.097
1816,000415,渤海租赁,1.28,4.21,28.7811,400.659,0.0647,9500.691,1.5362
1817,600178,东安动力,1.28,4.36,9.9058,23.8896,0.0517,547.0482,1.1838
1818,002497,雅化集团,1.28,8.5,31.8482,31.086,0.0323,365.6889,0.3809
1819,300265,通光线缆,1.27,3.47,20.4403,12.0486,0.0356,346.9987,1.0281
1820,002715,登云股份,1.27,7.47,26.0605,6.0163,0.0653,80.4481,0.8744
1821,000732,泰禾集团,1.27,5.22,19.9448,230.6678,0.1853,4412.1842,3.5454
1822,603123,翠微股份,1.27,2.79,19.3676,37.9113,0.0723,1356.423,2.5878
1823,603936,博敏电子,1.27,3.47,15.8775,12.0312,0.0718,346.3976,2.0698
1824,600571,信雅达,1.27,5.66,55.4052,14.8932,0.0338,262.7067,0.5974
1825,002295,精艺股份,1.27,1.34,4.697,13.8468,0.055,1032.1604,4.1023
1826,000949,新乡化纤,1.27,4.86,14.8576,46.0174,0.0365,945.9735,0.7521
1827,000818,航锦科技,1.27,4.17,18.1642,29.233,0.0422,699.6562,1.012
1828,002849,威星智能,1.26,7.33,30.5222,6.5162,0.0751,88.8415,1.025
1829,600122,ST宏图,1.26,2.16,8.7317,102.1361,0.0884,4710.5706,4.0813
1830,000587,*ST金洲,1.26,3.85,7.5987,108.4043,0.102,2813.8707,2.6499
1831,601611,中国核建,1.26,1.37,8.395,109.9028,0.0418,8008.2261,3.0507
1832,300235,方直科技,1.26,23.66,63.9707,7.4066,0.0441,31.2929,0.1864
1833,300287,飞利信,1.26,19.91,45.1671,70.1649,0.0488,352.3135,0.2454
1834,002568,百润股份,1.26,7.48,72.3469,20.5226,0.022,274.3229,0.2946
1835,002616,长青集团,1.26,5.22,19.8751,25.4211,0.0682,486.5749,1.3067
1836,002079,苏州固锝,1.26,5.67,18.2048,18.8063,0.0258,331.1814,0.4549
1837,000681,视觉中国,1.25,26.03,64.5655,29.292,0.0418,112.5055,0.1605
1838,002851,麦格米特,1.25,5.84,30.5789,15.1568,0.0852,259.1414,1.4581
1839,300008,天海防务,1.25,12.6,22.676,36.7804,0.0957,291.7913,0.7598
1840,000807,云铝股份,1.25,2.47,12.4367,117.2749,0.0449,4730.0846,1.8144
1841,300040,九洲集团,1.25,9.52,21.1554,22.7148,0.0655,238.5763,0.6887
1842,002358,ST森源,1.25,12.98,28.2973,57.4132,0.0617,442.2669,0.4756
1843,601996,丰林集团,1.24,8.65,19.4739,22.4134,0.0467,259.0953,0.5408
1844,600565,迪马股份,1.24,5.99,19.1161,85.0927,0.0351,1419.1781,0.5867
1845,002301,齐心集团,1.24,4.82,18.5995,29.0428,0.0678,601.9165,1.4067
1846,300114,中航电测,1.24,6.71,33.0864,16.8717,0.0428,251.1656,0.6377
1847,002158,汉钟精机,1.24,11.15,34.0913,24.6352,0.0464,220.8563,0.4164
1848,600516,方大炭素,1.24,10.61,33.2765,73.5217,0.0427,692.7434,0.4029
1849,600630,龙头股份,1.24,2.44,30.8037,21.3298,0.0502,871.5169,2.0512
1850,002153,石基信息,1.24,11.44,45.3906,62.7914,0.0588,548.5099,0.5141
1851,002668,ST奥马,1.24,3.9,28.3142,48.1959,0.2123,1235.3244,5.443
1852,600774,汉商集团,1.23,2.85,31.3749,7.1941,0.0412,251.8324,1.4425
1853,300329,海伦钢琴,1.23,10.89,26.7546,10.0136,0.0398,91.9407,0.3658
1854,600101,明星电力,1.23,6.96,12.8762,24.7198,0.0762,354.8579,1.0946
1855,603100,川仪股份,1.23,3.99,31.193,23.6887,0.0599,593.4421,1.5023
1856,002541,鸿路钢构,1.23,6.09,12.4791,47.941,0.1373,787.0703,2.2542
1857,002344,海宁皮城,1.23,23.18,53.4681,88.7284,0.0691,382.7023,0.2983
1858,600858,银座股份,1.23,1.0,17.1235,37.3142,0.0717,3702.3895,7.119
1859,002657,中科金财,1.23,16.49,37.6712,34.7742,0.103,210.8559,0.6246
1860,600774,汉商集团,1.23,2.85,31.3749,7.1941,0.0412,251.8324,1.4425
1861,002006,精功科技,1.22,6.87,26.6678,11.5359,0.0253,167.6862,0.3684
1862,002361,神剑股份,1.22,6.73,17.9656,22.9341,0.0265,340.6877,0.3949
1863,300166,东方国信,1.22,21.73,50.4981,48.8337,0.0743,224.7255,0.3423
1864,000686,东北证券,1.22,18.14,23.1875,193.3574,0.0826,1065.5934,0.4552
1865,002355,兴民智通,1.22,6.21,24.8162,25.049,0.0487,403.0894,0.7846
1866,601788,光大证券,1.22,33.92,31.6875,587.2114,0.1273,1731.0183,0.3754
1867,002808,恒久科技,1.22,10.01,24.8543,6.4644,0.0538,64.5156,0.5376
1868,603688,石英股份,1.22,13.54,36.8658,14.9166,0.0663,110.1461,0.4897
1869,600367,红星发展,1.22,4.14,26.2336,13.2318,0.0454,318.9775,1.0953
1870,603855,华荣股份,1.22,5.06,55.9876,9.0383,0.0364,178.397,0.7184
1871,600823,世茂股份,1.22,9.41,34.7166,246.4211,0.0919,2618.5943,0.9773
1872,000796,凯撒旅业,1.22,1.43,16.9922,23.2221,0.0289,1620.1151,2.0175
1873,600370,三房巷,1.21,6.25,13.018,15.2316,0.0191,243.6969,0.3056
1874,002144,宏达高科,1.21,13.83,34.7208,20.5704,0.1163,148.6501,0.8409
1875,002627,三峡旅游,1.21,2.48,12.1306,11.4173,0.0855,459.9762,3.4455
1876,300505,川金诺,1.21,4.6,27.4846,7.6388,0.0818,165.7551,1.7754
1877,300192,科德教育,1.21,8.58,22.5519,8.664,0.0357,100.8787,0.4159
1878,300225,金力泰,1.21,6.19,24.6555,10.7201,0.0227,172.9461,0.3677
1879,000878,云南铜业,1.2,0.61,4.159,67.023,0.0473,10900.2412,7.6957
1880,603538,美诺华,1.2,9.13,35.4634,13.282,0.1475,145.4597,1.6162
1881,002703,浙江世宝,1.2,6.33,21.118,17.9477,0.0568,283.1225,0.8963
1882,000566,海南海药,1.2,16.26,53.3887,66.1432,0.0495,406.5478,0.3043
1883,002417,深南股份,1.2,9.39,24.9619,4.1506,0.0153,44.176,0.1636
1884,600302,标准股份,1.2,7.61,19.6377,14.8088,0.0427,194.465,0.562
1885,600543,莫高股份,1.2,19.95,59.0684,13.3905,0.0416,67.1024,0.2089
1886,603377,东方时尚,1.2,8.46,49.0177,19.8296,0.0472,234.2136,0.5576
1887,000528,柳工,1.2,4.45,23.4453,108.45,0.0963,2431.7853,2.1611
1888,600278,东方创业,1.2,1.19,5.7717,43.2205,0.0827,3623.2711,6.9379
1889,002165,红宝丽,1.2,3.51,14.8835,19.0173,0.0315,540.4327,0.8976
1890,002176,江特电机,1.2,12.85,26.2034,45.3577,0.0308,352.96,0.2402
1891,002634,棒杰股份,1.19,10.07,30.1088,8.0425,0.0174,79.8025,0.1731
1892,603628,清源股份,1.19,10.04,27.3378,10.8745,0.0397,108.2491,0.3953
1893,603030,全筑股份,1.19,3.72,12.4817,17.301,0.0975,464.543,2.6191
1894,300410,正业科技,1.19,12.31,37.4323,21.6545,0.1098,175.8767,0.8922
1895,000778,新兴铸管,1.19,1.91,6.6067,230.5839,0.0632,12043.7581,3.3057
1896,603268,松发股份,1.19,7.15,32.777,6.84,0.0777,95.6342,1.0867
1897,601886,江河集团,1.19,2.99,14.1985,79.6991,0.069,2662.3011,2.3069
1898,600743,华远地产,1.19,23.19,26.9063,81.0056,0.0345,349.2551,0.1488
1899,300528,幸福蓝海,1.18,6.38,46.9996,22.2145,0.0715,347.9959,1.1207
1900,300190,维尔利,1.18,11.2,28.0566,33.3577,0.0817,297.6732,0.7293
1901,000521,长虹美菱,1.18,1.67,19.9646,61.3037,0.0586,3666.604,3.51
1902,600517,国网英大,1.18,3.68,11.8831,41.9954,0.0309,1139.4946,0.8402
1903,000547,航天发展,1.17,14.87,42.5504,62.0074,0.0433,416.9066,0.2916
1904,600466,蓝光发展,1.17,3.6,25.8681,119.2716,0.0557,3305.3994,1.5462
1905,002686,亿利达,1.17,7.66,32.3756,16.522,0.0372,215.6467,0.4864
1906,600272,开开实业,1.17,2.17,22.384,5.6828,0.0233,261.4264,1.0758
1907,600118,中国卫星,1.17,5.18,13.2966,58.1683,0.0491,1121.1487,0.9481
1908,300453,三鑫医疗,1.17,7.94,30.0761,6.5641,0.0413,82.6585,0.5207
1909,000616,ST海投,1.17,457.17,47.2083,47.3349,0.033,10.3537,0.0072
1910,000631,顺发恒业,1.17,10.24,24.8723,66.423,0.0273,648.4725,0.2665
1911,600619,海立股份,1.16,1.93,12.9199,47.4126,0.0547,2451.1823,2.8294
1912,002799,环球印务,1.16,5.74,21.4323,6.0781,0.0607,105.7267,1.0572
1913,300490,华自科技,1.16,6.54,39.7916,6.8672,0.0343,104.8918,0.5244
1914,300262,巴安水务,1.16,11.83,37.9744,23.5777,0.0527,199.1902,0.4456
1915,002594,比亚迪,1.16,2.87,21.0034,605.795,0.222,21046.138,7.7144
1916,600586,金晶科技,1.16,5.55,26.4959,47.1946,0.0323,850.3169,0.5828
1917,002667,鞍重股份,1.16,31.53,50.8483,8.6468,0.0635,27.4237,0.2017
1918,002542,中化岩土,1.16,9.37,28.1625,38.4672,0.0213,410.3443,0.2279
1919,300226,上海钢联,1.15,0.04,0.6523,5.8782,0.0368,13596.0097,85.2748
1920,600353,旭光电子,1.15,4.76,17.4701,12.4033,0.0228,260.2493,0.4786
1921,000728,国元证券,1.15,30.57,39.544,241.8979,0.1231,791.2295,0.4028
1922,003039,顺控发展,1.14,12.75,33.6312,20.1259,0.0406,157.7542,0.3186
1923,600362,江西铜业,1.14,1.21,4.1126,541.2509,0.1563,44684.133,12.9043
1924,601500,通用股份,1.14,3.25,14.1668,29.2787,0.0402,899.8429,1.2378
1925,603012,创力集团,1.14,14.57,39.8265,27.887,0.0438,191.3017,0.3005
1926,000810,创维数字,1.14,1.86,13.7459,30.7991,0.0297,1649.5233,1.5944
1927,002218,拓日新能,1.14,9.59,27.8052,31.3105,0.0506,326.3812,0.5279
1928,000861,海印股份,1.14,7.32,34.1252,35.5125,0.0157,484.6439,0.2154
1929,300165,天瑞仪器,1.14,15.1,54.3646,17.6038,0.0381,116.5136,0.2523
1930,300227,光韵达,1.14,5.71,41.9102,4.482,0.0326,78.4225,0.571
1931,300625,三雄极光,1.14,6.2,35.4158,23.2516,0.083,374.4907,1.3374
1932,603222,济民医疗,1.14,6.5,42.6269,8.6668,0.027,133.2247,0.4163
1933,600246,万通发展,1.13,11.09,50.3459,75.5804,0.0367,680.9272,0.3315
1934,300397,天和防务,1.13,11.48,35.7406,13.1948,0.0549,114.8459,0.4785
1935,002430,杭氧股份,1.13,2.89,17.4717,38.703,0.0465,1336.556,1.6068
1936,600054,黄山旅游,1.13,17.2,45.7035,46.7347,0.0625,271.6876,0.3635
1937,000407,胜利股份,1.13,3.15,16.0361,24.217,0.0275,767.2273,0.8717
1938,002280,联络互动,1.13,39.32,54.5646,71.0751,0.0326,180.7282,0.083
1939,002308,威创股份,1.13,14.91,56.4213,26.8644,0.0317,180.1001,0.2125
1940,600333,长春燃气,1.13,4.8,38.9922,18.4369,0.0348,383.9773,0.725
1941,000971,ST高升,1.12,18.6,35.7153,40.0013,0.0782,214.9994,0.4205
1942,600312,平高电气,1.12,6.95,22.699,102.5186,0.0755,1473.8447,1.0861
1943,002500,山西证券,1.12,16.71,26.1096,140.4039,0.0496,840.1139,0.2969
1944,603308,应流股份,1.12,8.86,35.1131,31.3659,0.0723,353.8489,0.8157
1945,002675,东诚药业,1.12,9.87,51.3343,31.2401,0.0444,316.2301,0.4494
1946,601901,方正证券,1.12,30.56,41.3632,404.8291,0.0491,1324.5238,0.1608
1947,002822,中装建设,1.12,3.67,16.0586,22.0666,0.0735,601.1807,2.0039
1948,603017,中衡设计,1.12,9.14,23.8152,17.777,0.0645,194.4828,0.7062
1949,603833,欧派家居,1.12,3.83,31.0023,55.521,0.1337,1448.7531,3.4902
1950,300633,开立医疗,1.12,6.29,68.9686,10.0645,0.0279,159.8226,0.4439
1951,601117,中国化学,1.11,2.95,13.1512,310.2525,0.0628,10514.5554,2.1314
1952,002521,齐峰新材,1.11,4.97,16.1727,38.3605,0.0775,771.214,1.5589
1953,300058,蓝色光标,1.11,2.74,21.486,80.7468,0.0376,2944.6947,1.3746
1954,300020,银江股份,1.11,9.52,26.1701,33.572,0.0511,352.5529,0.5376
1955,603577,汇金通,1.1,5.67,22.5217,9.3924,0.0804,165.6097,1.4193
1956,600673,东阳光,1.1,2.56,14.3365,40.9941,0.0166,1595.2341,0.6461
1957,002481,双塔食品,1.1,7.35,17.2417,29.1431,0.023,396.3834,0.3137
1958,002362,汉王科技,1.1,7.14,46.7277,9.003,0.0414,126.0384,0.5805
1959,002767,先锋电子,1.1,11.95,33.436,7.4153,0.0494,62.0516,0.4136
1960,300068,南都电源,1.1,3.5,14.263,65.9193,0.0837,1878.5694,2.3865
1961,000620,新华联,1.1,7.97,26.1814,68.3563,0.036,856.9875,0.4518
1962,002425,凯撒文化,1.1,29.3,64.7079,38.4318,0.0755,131.1655,0.2579
1963,600502,安徽建工,1.1,1.91,10.9977,40.6564,0.0449,2125.3726,2.3504
1964,002666,德联集团,1.1,6.77,25.2605,30.7028,0.0407,453.4582,0.6011
1965,300475,聚隆科技,1.1,13.13,28.8184,12.6559,0.0632,96.3491,0.4817
1966,002132,恒星科技,1.1,4.76,17.8161,30.9154,0.0245,648.3657,0.5158
1967,002741,光华科技,1.09,3.38,21.3888,8.7856,0.0244,259.7494,0.7215
1968,002559,亚威股份,1.09,7.17,23.4829,17.3468,0.0465,241.6766,0.6481
1969,300118,东方日升,1.09,4.66,18.9278,77.2059,0.114,1653.3214,2.442
1970,300589,江龙船艇,1.09,4.72,22.4927,3.0771,0.0355,65.1628,0.7518
1971,000961,中南建设,1.09,2.63,18.4971,150.7874,0.0406,5712.2175,1.5397
1972,000422,湖北宜化,1.09,1.9,22.8041,64.0149,0.0712,3355.7901,3.7375
1973,000035,中国天楹,1.09,9.54,41.9017,22.7884,0.0183,238.7769,0.1927
1974,600640,新国脉,1.09,3.79,22.4857,46.3928,0.0583,1221.7777,1.5354
1975,002600,领益智造,1.09,1.68,10.1276,57.8911,0.0491,3431.7275,2.9151
1976,300053,欧比特,1.09,16.06,43.4144,21.715,0.0348,135.1508,0.2168
1977,300172,中电环保,1.08,8.99,25.403,12.1834,0.024,135.5061,0.2672
1978,000544,中原环保,1.08,25.89,32.2584,56.8796,0.0875,219.6783,0.338
1979,600756,浪潮软件,1.08,7.69,41.7957,22.4087,0.0691,291.3429,0.8989
1980,002256,兆新股份,1.08,18.71,36.6449,24.4017,0.0129,130.377,0.0691
1981,300158,振东制药,1.08,7.99,41.5754,57.4415,0.1105,718.0466,1.3814
1982,300603,立昂技术,1.07,3.08,13.1373,3.7949,0.037,122.8401,1.1984
1983,601015,陕西黑猫,1.07,1.37,8.0365,29.8104,0.032,2168.1503,2.3313
1984,300534,陇神戎发,1.07,13.22,30.0735,7.6518,0.0882,57.8472,0.6674
1985,600985,淮北矿业,1.07,7.24,35.2402,13.4848,0.0513,186.0105,0.7076
1986,002433,太安堂,1.07,6.58,25.68,50.3642,0.0653,764.3159,0.9912
1987,603238,诺邦股份,1.07,7.68,18.8932,8.003,0.0666,104.0773,0.8673
1988,002538,司尔特,1.06,7.05,22.5928,34.3649,0.0478,487.4311,0.6787
1989,300187,永清环保,1.06,6.99,20.693,15.9814,0.0246,228.3199,0.352
1990,300228,富瑞特装,1.06,5.8,28.4425,18.5878,0.0392,320.2424,0.6757
1991,600568,ST中珠,1.06,26.21,41.781,62.9301,0.0884,240.0091,0.3372
1992,300419,浩丰科技,1.06,15.4,32.791,15.7659,0.0857,102.3428,0.5565
1993,002360,同德化工,1.06,8.6,41.1934,10.9388,0.0279,127.1821,0.3248
1994,601727,上海电气,1.06,3.72,23.5037,485.659,0.0361,13034.616,0.9704
1995,600006,东风汽车,1.06,1.83,11.5625,70.3114,0.0351,3835.7322,1.9178
1996,600386,北巴传媒,1.05,2.19,18.0355,18.7963,0.0466,856.5521,2.1243
1997,300253,卫宁健康,1.05,16.11,42.6745,26.9564,0.032,167.2905,0.1987
1998,600008,首创环保,1.05,5.92,33.7471,104.9133,0.0217,1769.2223,0.367
1999,603126,中材节能,1.05,4.82,20.8705,15.9602,0.0261,331.0837,0.5423
2000,002708,光洋股份,1.05,4.73,26.7057,16.1704,0.0344,341.8271,0.7281
2001,002121,科陆电子,1.05,6.69,37.272,47.53,0.0337,710.1602,0.5047
2002,000722,湖南发展,1.05,44.39,53.213,28.873,0.0622,65.0308,0.1401
2003,002346,柘中股份,1.04,29.97,33.1405,17.371,0.0393,57.9544,0.1312
2004,300565,科信技术,1.04,6.07,33.3016,7.6097,0.0475,125.3289,0.7833
2005,000890,法尔胜,1.04,1.35,9.6973,8.4435,0.0222,622.7287,1.6403
2006,002692,ST远程,1.04,3.13,14.9975,15.2967,0.0213,487.3907,0.6786
2007,300212,易华录,1.04,5.24,27.6046,26.992,0.0729,514.6025,1.3916
2008,002566,益盛药业,1.04,8.09,76.5429,18.3231,0.0553,226.2737,0.6837
2009,300195,长荣股份,1.04,17.38,29.3855,41.3134,0.1224,237.6062,0.7043
2010,002654,万润科技,1.04,5.64,21.0682,26.3657,0.0318,466.9192,0.564
2011,300545,联得装备,1.04,7.33,30.582,4.8996,0.0687,66.8378,0.9373
2012,300451,创业慧康,1.04,8.65,45.2271,20.7503,0.0854,239.7456,0.9868
2013,600119,长江投资,1.03,1.31,7.2933,10.0628,0.0327,765.8764,2.4914
2014,002644,佛慈制药,1.03,13.41,30.3606,13.5488,0.0265,100.9952,0.1977
2015,300626,华瑞股份,1.03,2.9,22.7552,4.4972,0.0449,154.8616,1.5486
2016,600017,日照港,1.03,9.22,24.0716,107.3327,0.0348,1163.9904,0.3784
2017,600888,新疆众和,1.03,3.55,14.9989,33.9961,0.053,956.3979,1.4915
2018,002544,杰赛科技,1.03,2.22,19.4062,13.8457,0.0268,622.2843,1.2065
2019,300339,润和软件,1.03,10.78,36.6478,37.02,0.1034,343.2116,0.9594
2020,300024,机器人,1.03,12.84,32.6665,57.9297,0.0371,450.894,0.2889
2021,002375,亚厦股份,1.02,4.61,15.4752,74.061,0.0552,1604.3329,1.1972
2022,300184,力源信息,1.02,4.27,9.7315,40.5284,0.0749,949.0784,1.7553
2023,002522,浙江众成,1.02,12.98,33.4791,19.1095,0.0216,147.1495,0.1665
2024,600038,中直股份,1.02,3.4,12.7824,71.0138,0.1204,2087.9066,3.5419
2025,000551,创元科技,1.02,2.66,25.7696,16.7379,0.0418,629.1413,1.5725
2026,002519,银河电子,1.02,10.01,29.0442,37.9371,0.0564,378.7968,0.5632
2027,300414,中光防雷,1.02,12.17,26.2147,8.0902,0.048,66.4581,0.3943
2028,601969,海南矿业,1.01,10.26,33.439,50.1438,0.0256,488.3715,0.2498
2029,002290,禾盛新材,1.01,4.18,19.062,12.3541,0.0509,295.1524,1.216
2030,000530,冰山冷热,1.01,7.01,15.1693,33.2975,0.0544,474.8194,0.7761
2031,601882,海天精工,1.01,4.46,25.2546,11.0928,0.0212,248.5876,0.4762
2032,601600,中国铝业,1.01,0.95,7.7184,390.764,0.0262,40909.46,2.7449
2033,002533,金杯电工,1.01,3.67,15.3534,22.9596,0.0415,625.0196,1.1299
2034,002177,御银股份,1.01,10.13,31.048,17.2613,0.0226,170.3273,0.2237
2035,002311,海大集团,1.01,1.05,9.9353,57.8147,0.0365,5466.1402,3.4556
2036,002510,天汽模,1.0,6.07,22.6714,20.8587,0.0249,343.0887,0.4105
