,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1861,300252,金信诺,3.9,6.66,25.2386,91.2209,0.1578,1369.2075,2.3696
1862,600738,丽尚国潮,3.9,9.76,35.226,71.3637,0.0911,731.14,0.9336
1863,603320,迪贝电气,3.89,7.21,14.9185,23.4254,0.2342,324.5939,3.2459
1864,000415,渤海租赁,3.89,6.49,37.5175,1289.763,0.2085,19870.305,3.2129
1865,603822,嘉澳环保,3.88,6.08,14.1487,28.596,0.3898,469.9457,6.4065
1866,002283,天润工业,3.88,8.66,23.7612,156.262,0.1385,1802.6379,1.5987
1867,603383,顶点软件,3.88,33.16,76.0222,36.2839,0.3018,109.393,0.9099
1868,603538,美诺华,3.88,12.94,27.6518,45.0458,0.3753,347.9774,2.8998
1869,603693,江苏新能,3.88,23.12,44.0183,172.7521,0.3455,747.0422,1.494
1870,002822,中装建设,3.88,4.49,14.3102,81.1231,0.1352,1803.7508,3.0062
1871,002541,鸿路钢构,3.88,5.17,17.9212,161.842,0.309,3125.5289,5.9679
1872,000419,通程控股,3.88,4.18,21.214,81.1184,0.1492,1937.7245,3.5647
1873,300493,润欣科技,3.87,3.45,10.6866,29.4437,0.0925,852.6155,2.6807
1874,603955,大千生态,3.87,11.9,28.1774,41.6712,0.3684,350.0619,3.0951
1875,300538,同益股份,3.87,2.65,10.6728,15.8342,0.1878,596.5159,7.0767
1876,601111,中国国航,3.87,5.39,15.5508,3468.519,0.2387,64242.322,4.4229
1877,600633,浙数文化,3.87,40.04,74.2008,305.9861,0.235,764.0454,0.5868
1878,300233,金城医药,3.86,10.07,43.0046,152.0879,0.3868,1509.7026,3.8399
1879,300613,富瀚微,3.86,18.81,42.3134,38.4575,0.8486,204.4268,4.5111
1880,600152,维科技术,3.86,7.68,16.7909,55.6536,0.1222,724.1193,1.5902
1881,603725,天安新材,3.86,6.44,21.9825,30.7838,0.2098,477.4301,3.2549
1882,002357,富临运业,3.86,8.89,24.8042,42.6065,0.1359,478.8492,1.5274
1883,688095,福昕软件,3.86,8.24,91.8433,9.6289,0.2667,116.7566,3.2342
1884,300711,广哈通信,3.85,23.46,57.3606,21.7953,0.1511,92.8679,0.644
1885,300447,全信股份,3.85,18.82,50.1898,59.4632,0.1901,315.8686,1.0099
1886,300494,盛天网络,3.85,16.58,42.0882,37.4965,0.1562,226.0619,0.9419
1887,000733,振华科技,3.84,5.42,22.8312,163.806,0.349,3021.6398,6.438
1888,603508,思维列控,3.84,35.09,57.7626,99.7604,0.6235,284.2914,1.7768
1889,600483,福能股份,3.83,10.6,15.1057,406.6594,0.262,3836.2442,2.472
1890,300669,沪宁股份,3.83,14.11,31.202,17.0743,0.2027,120.9637,1.4366
1891,300021,大禹节水,3.83,7.07,26.6107,55.5028,0.0696,784.354,0.9836
1892,000666,经纬纺机,3.83,8.98,49.1275,300.8368,0.4272,3348.8464,4.756
1893,600271,航天信息,3.82,2.42,16.2884,377.8521,0.2028,15577.1332,8.3634
1894,002373,千方科技,3.82,9.98,32.2459,286.9112,0.1954,2874.8106,1.9588
1895,002185,华天科技,3.81,5.55,16.341,210.4836,0.0987,3785.8849,1.7764
1896,300733,西菱动力,3.81,14.58,30.3312,42.5468,0.2659,291.6326,1.8227
1897,002863,今飞凯达,3.81,2.62,16.8058,35.1898,0.0934,1341.6475,3.5629
1898,002705,新宝股份,3.81,3.67,18.5406,138.226,0.1699,3763.4142,4.6265
1899,301040,中环海陆,3.81,5.82,20.1119,16.1362,0.2151,276.7941,3.6905
1900,600459,贵研铂业,3.81,0.86,3.1162,75.5181,0.2225,8704.1564,25.6554
1901,002080,中材科技,3.8,8.09,28.3298,384.3936,0.2977,4745.8918,3.6765
1902,603038,华立股份,3.8,11.24,27.1286,36.6068,0.3893,325.6537,3.4638
1903,002637,赞宇科技,3.79,2.36,12.7428,81.5586,0.1931,3447.9809,8.1667
1904,600392,盛和资源,3.79,5.85,14.2586,194.4644,0.144,3322.001,2.4605
1905,002770,*ST科迪,3.79,11.18,24.8298,64.8324,0.0592,579.535,0.5293
1906,000729,燕京啤酒,3.79,7.94,42.4223,506.6633,0.1797,6374.7288,2.2617
1907,603500,祥和实业,3.79,22.37,40.3236,29.9924,0.17,134.0202,0.7597
1908,300679,电连技术,3.79,20.35,40.1424,122.5272,0.5672,602.0731,2.7873
1909,600090,*ST济堂,3.78,4.42,13.1686,229.0652,0.1591,5173.8003,3.5937
1910,600649,城投控股,3.78,17.06,27.3816,707.4931,0.2796,4144.8332,1.6385
1911,002650,加加食品,3.78,8.68,26.8922,80.9096,0.0702,931.4541,0.8085
1912,002324,普利特,3.78,4.97,19.34,88.06,0.2167,1769.9961,4.3566
1913,300417,南华仪器,3.78,21.16,47.2405,14.7257,0.1804,69.5695,0.8525
1914,300154,瑞凌股份,3.77,19.07,31.0479,57.9455,0.1272,303.7003,0.6671
1915,601028,玉龙股份,3.77,8.98,5.9152,79.4524,0.1014,884.3403,1.1293
1916,300716,国立科技,3.77,6.07,19.2313,30.3428,0.1896,499.7394,3.1229
1917,002789,建艺集团,3.77,3.4,13.051,45.348,0.5584,1332.8809,16.4147
1918,300075,数字政通,3.77,20.71,40.5838,80.6298,0.19,389.1992,0.9171
1919,002137,实益达,3.77,11.55,19.0243,66.5948,0.1149,576.2435,0.9948
1920,300154,瑞凌股份,3.77,19.07,31.0479,57.9455,0.1272,303.7003,0.6671
1921,601028,玉龙股份,3.77,8.98,5.9152,79.4524,0.1014,884.3403,1.1293
1922,600594,益佰制药,3.76,8.76,73.3519,165.9859,0.2095,1892.7038,2.3899
1923,002562,兄弟科技,3.76,11.23,32.3037,85.2541,0.0984,759.0923,0.877
1924,002888,惠威科技,3.75,12.86,36.1675,16.2873,0.1306,126.5644,1.0151
1925,600299,安迪苏,3.75,8.5,34.8743,489.2116,0.1824,5749.9881,2.1439
1926,300420,五洋停车,3.75,13.04,35.6764,55.1896,0.0771,423.0123,0.5911
1927,002552,宝鼎科技,3.75,16.21,20.1131,22.5584,0.0736,139.1592,0.4544
1928,002807,江阴银行,3.74,26.32,24.0822,367.5,0.2079,1396.088,0.7899
1929,601117,中国化学,3.74,3.18,11.9299,1084.5032,0.2198,34008.1817,6.894
1930,002048,宁波华翔,3.74,4.28,19.1346,297.4086,0.4749,6940.2097,11.0825
1931,000069,华侨城A,3.73,13.68,56.7215,2013.7835,0.2454,14718.0855,1.7939
1932,603033,三维股份,3.73,8.47,22.4666,42.9833,0.3385,506.9012,3.9919
1933,688156,路德环境,3.73,10.14,31.7599,10.9179,0.1712,107.5685,1.6868
1934,300297,蓝盾股份,3.73,17.85,63.7403,153.3046,0.1304,858.668,0.7305
1935,300108,吉药控股,3.71,18.56,36.3359,75.2911,0.113,405.5646,0.6089
1936,002891,中宠股份,3.71,4.07,20.5346,26.3638,0.2636,647.4705,6.4747
1937,002646,青青稞酒,3.71,12.6,66.3385,88.0618,0.1956,698.5524,1.5523
1938,600831,广电网络,3.7,7.34,32.2239,112.7514,0.1863,1535.3005,2.5378
1939,601010,文峰股份,3.7,4.73,20.1069,163.9319,0.0887,3459.5204,1.872
1940,002472,双环传动,3.7,8.01,21.4037,128.2465,0.1868,1600.2464,2.3309
1941,600280,中央商场,3.7,1.69,23.2665,70.0908,0.061,4126.6505,3.5935
1942,600030,中信证券,3.7,27.83,36.8342,5565.152,0.4592,19992.5533,1.6499
1943,603893,瑞芯微,3.7,9.11,41.7036,50.7155,,556.413,
1944,600929,雪天盐业,3.7,7.74,46.5288,86.4856,0.0942,1116.6802,1.2167
1945,600103,青山纸业,3.7,8.21,21.6047,126.9403,0.0715,1545.3919,0.8712
1946,603977,国泰集团,3.7,11.67,39.464,35.5757,0.1149,304.6393,0.9842
1947,300117,嘉寓股份,3.68,2.99,13.0524,56.0323,0.0781,1868.4046,2.6067
1948,300304,云意电气,3.68,20.78,36.2731,65.2207,0.0747,313.7323,0.3596
1949,002927,泰永长征,3.68,16.3,54.1425,25.2891,0.2073,155.113,1.272
1950,000882,华联股份,3.68,49.74,42.4201,296.706,0.1083,596.4294,0.2178
1951,688135,利扬芯片,3.68,17.7,46.4296,13.0778,0.131,73.8634,0.7401
1952,300720,海川智能,3.68,24.06,59.6209,15.5764,0.2163,64.7359,0.8991
1953,600827,百联股份,3.67,2.37,21.3328,590.8286,0.3311,24836.1191,13.9202
1954,000709,河钢股份,3.67,3.24,14.396,1822.0107,0.1715,56176.3161,5.2903
1955,300214,日科化学,3.67,11.29,13.9956,58.2678,0.1368,515.8755,1.2115
1956,002499,*ST科林,3.67,23.48,43.5779,28.1921,0.1491,120.0558,0.6352
1957,300593,新雷能,3.67,10.51,44.0707,20.9882,0.1816,199.5885,1.7274
1958,600479,千金药业,3.66,4.52,47.4449,67.4198,0.161,1489.0357,3.5579
1959,600318,新力金融,3.66,11.45,83.1062,31.5004,0.065,275.0815,0.5683
1960,002446,盛路通信,3.65,13.31,33.3327,95.1463,0.1248,714.3504,0.9373
1961,002806,华锋股份,3.65,5.73,21.46,13.8686,0.1011,242.0141,1.7651
1962,600713,南京医药,3.65,0.93,6.5616,138.7978,0.1332,14767.1932,14.1772
1963,300193,佳士科技,3.65,19.13,33.0156,86.345,0.1702,451.1607,0.8896
1964,603016,新宏泰,3.65,15.1,38.3866,30.8357,0.2081,204.2031,1.3782
1965,300059,东方财富,3.65,78.47,71.5703,558.6119,0.108,711.8303,0.1377
1966,002034,旺能环境,3.65,32.62,46.3002,124.0082,0.2976,380.1558,0.9125
1967,002747,埃斯顿,3.65,7.76,36.1503,56.3111,0.0671,724.9925,0.8646
1968,002396,星网锐捷,3.65,3.33,27.1785,117.3266,0.2011,3517.4139,6.0304
1969,000796,凯撒旅业,3.65,2.03,18.2794,76.6484,0.0954,3767.4948,4.6917
1970,600963,岳阳林纸,3.64,8.69,24.4724,295.5244,0.2114,3398.2152,2.4312
1971,600079,人福医药,3.64,5.67,40.0649,501.6987,0.3706,8838.3262,6.5289
1972,600551,时代出版,3.64,5.79,12.6843,170.9242,0.3379,2950.0175,5.832
1973,002140,东华科技,3.64,6.24,16.1084,73.7995,0.1654,1181.6072,2.6491
1974,300746,汉嘉设计,3.63,7.34,18.5507,31.5567,0.1499,429.3557,2.0406
1975,600642,申能股份,3.63,5.07,6.3672,913.17,0.2006,17992.5818,3.9526
1976,002762,金发拉比,3.63,17.92,52.8597,35.2823,0.0989,196.8036,0.5518
1977,600602,云赛智联,3.63,7.04,17.6975,143.8888,0.1052,2042.5702,1.4934
1978,300739,明阳电路,3.63,7.68,25.2389,42.5738,0.2303,553.8899,2.9972
1979,600981,汇鸿集团,3.63,1.33,4.44,232.3639,0.1036,17446.0634,7.7799
1980,600602,云赛智联,3.63,7.04,17.6975,143.8888,0.1052,2042.5702,1.4934
1981,002762,金发拉比,3.63,17.92,52.8597,35.2823,0.0989,196.8036,0.5518
1982,300073,当升科技,3.62,6.92,13.9461,112.8081,0.2583,1629.8358,3.7319
1983,600390,五矿资本,3.62,30.39,43.3814,1173.0039,0.3129,3859.6735,1.0296
1984,600547,山东黄金,3.62,2.35,9.3713,612.022,0.3295,26018.5654,14.0101
1985,600795,国电电力,3.62,6.01,21.3211,1874.3844,0.0953,31179.0514,1.5866
1986,300458,全志科技,3.61,11.32,32.1381,75.4522,0.2276,666.0988,2.0099
1987,002109,兴化股份,3.61,11.91,21.727,125.1661,0.1188,1050.2862,0.9974
1988,002065,东华软件,3.61,10.68,32.1698,333.6913,0.1062,3124.0336,0.9949
1989,002100,天康生物,3.6,4.72,19.025,108.0648,0.1121,2286.0987,2.3729
1990,603797,联泰环保,3.6,32.94,57.4868,37.3132,0.1749,113.2619,0.5308
1991,603043,广州酒家,3.59,7.37,47.7358,58.3536,0.1444,791.264,1.9585
1992,002919,名臣健康,3.59,7.49,37.892,19.4651,0.239,259.6418,3.1887
1993,603906,龙蟠科技,3.59,6.58,30.2188,44.8697,0.1766,681.4288,2.6821
1994,600130,波导股份,3.59,10.7,13.2223,31.4356,0.0409,293.6224,0.3823
1995,600039,四川路桥,3.58,3.08,9.4699,478.0554,0.1324,15473.8295,4.2857
1996,000591,太阳能,3.58,22.16,49.2073,441.0955,0.1466,1989.8495,0.6617
1997,600982,宁波能源,3.58,11.51,14.7378,90.8428,0.1216,788.6371,1.0558
1998,300044,*ST赛为,3.57,14.18,32.708,83.0201,0.1066,585.4103,0.7519
1999,002063,远光软件,3.57,13.06,67.8777,76.1215,0.1254,582.7346,0.96
2000,603268,松发股份,3.57,7.97,38.8481,21.2795,0.17,266.7652,2.1317
2001,300054,鼎龙股份,3.57,19.55,36.0355,131.4479,0.1367,672.337,0.6996
2002,603223,恒通股份,3.57,1.64,5.2598,38.902,0.1929,2365.4969,11.7336
2003,601996,丰林集团,3.57,10.54,23.0484,68.1197,0.071,646.1351,0.6743
2004,603022,新通联,3.57,6.63,20.3144,21.714,0.1085,327.278,1.6363
2005,002426,胜利精密,3.57,3.73,12.5054,323.6412,0.094,8655.2053,2.5149
2006,002761,浙江建投,3.56,6.29,42.4634,24.6414,0.1207,391.6242,1.9197
2007,300371,汇中股份,3.56,25.65,65.3093,20.7462,0.1728,80.8525,0.6737
2008,000819,岳阳兴长,3.56,2.58,8.4138,25.0957,0.0924,969.8543,3.5743
2009,002635,安洁科技,3.56,16.18,32.0084,237.343,0.3216,1466.2484,1.9869
2010,300052,中青宝,3.55,19.07,56.1015,27.5087,0.1053,144.2194,0.5524
2011,603869,新智认知,3.55,11.27,38.8071,135.0109,0.387,1197.4796,3.433
2012,601066,中信建投,3.55,32.16,42.4195,1692.8623,0.2213,5262.8074,0.6882
2013,300329,海伦钢琴,3.54,12.25,29.2793,30.4099,0.121,248.0626,0.9871
2014,301013,利和兴,3.54,7.85,29.347,8.7264,0.092,111.1299,1.1725
2015,002915,中欣氟材,3.54,7.47,20.4203,16.0463,0.1432,214.7668,1.9175
2016,300038,*ST数知,3.54,18.05,32.3514,360.9304,0.308,1998.7227,1.7056
2017,002435,长江健康,3.54,8.6,61.1063,186.4957,0.2235,2167.1729,2.5975
2018,601116,三江购物,3.53,2.74,23.8577,56.9358,0.1386,2076.9783,5.0564
2019,002590,万安科技,3.53,5.58,26.0162,66.2718,0.1381,1185.6602,2.4719
2020,603321,梅轮电梯,3.52,10.24,29.1194,35.552,0.1158,346.9697,1.1301
2021,002827,高争民爆,3.52,17.85,49.0843,27.163,0.1476,152.1362,0.8268
2022,002224,三力士,3.52,15.92,34.2407,66.4379,0.1009,417.0786,0.6337
2023,300024,机器人,3.52,17.29,33.9424,212.8447,0.1364,1230.6173,0.7887
2024,603222,济民医疗,3.52,8.13,45.2745,28.4157,0.0887,349.2089,1.0912
2025,601611,中国核建,3.51,1.46,9.334,334.6861,0.1274,22781.2886,8.6785
2026,300641,正丹股份,3.51,7.65,14.34,46.031,0.094,601.2374,1.228
2027,600143,金发科技,3.51,2.93,14.0344,350.7204,0.129,11957.706,4.4014
2028,300292,吴通控股,3.51,6.72,22.2206,96.7618,0.0759,1438.4273,1.1283
2029,300664,鹏鹞环保,3.51,25.99,50.8274,104.4243,0.2175,401.7771,0.837
2030,600502,安徽建工,3.51,1.77,8.8092,289.4423,0.1681,16309.967,9.4761
2031,300076,GQY视讯,3.5,28.1,52.936,35.9811,0.0848,128.0371,0.3019
2032,601688,华泰证券,3.5,38.44,48.9298,3158.8984,0.441,8216.1367,1.147
2033,603602,纵横通信,3.5,8.48,19.3539,22.9023,0.2044,269.8945,2.4097
2034,603717,天域生态,3.5,7.91,28.9705,45.7045,0.189,577.1641,2.3869
2035,601858,中国科传,3.49,12.23,27.8225,112.5589,0.1423,919.9095,1.1637
2036,600862,中航高科,3.49,9.07,28.4523,126.3049,0.0906,1391.8772,0.9991
2037,300119,瑞普生物,3.49,11.74,48.3517,68.5027,0.1693,583.1531,1.4416
2038,002649,博彦科技,3.49,6.17,25.0205,77.5062,0.1474,1255.9685,2.3891
2039,603477,巨星农牧,3.49,8.89,17.8988,27.9702,0.1165,314.3408,1.3097
2040,600967,内蒙一机,3.49,5.68,11.4356,288.9061,0.1709,5082.415,3.008
2041,601858,中国科传,3.49,12.23,27.8225,112.5589,0.1423,919.9095,1.1637
2042,600862,中航高科,3.49,9.07,28.4523,126.3049,0.0906,1391.8772,0.9991
2043,300119,瑞普生物,3.49,11.74,48.3517,68.5027,0.1693,583.1531,1.4416
2044,600300,ST维维,3.48,3.51,25.2849,96.4433,0.0576,2742.9339,1.6405
2045,601518,吉林高速,3.48,32.15,69.9999,117.4278,0.0869,365.2273,0.2704
2046,002371,北方华创,3.48,8.53,38.6735,119.0056,0.2598,1394.7413,3.0452
2047,603606,东方电缆,3.48,4.05,15.169,56.2665,0.1118,1386.9655,2.7565
2048,000725,京东方A,3.48,6.84,19.1594,2975.2065,0.0854,43473.905,1.2493
2049,603488,展鹏科技,3.48,20.26,34.5165,27.3773,0.131,135.096,0.6465
2050,601615,明阳智能,3.48,5.72,28.1047,145.5903,0.2654,2542.8932,4.6372
2051,600133,东湖高新,3.48,3.66,17.4915,137.2626,0.1891,3741.3747,5.1549
2052,300240,飞力达,3.47,2.48,12.016,38.4769,0.1052,1546.0406,4.2292
2053,000421,南京公用,3.47,5.01,22.287,86.9635,0.1518,1733.4698,3.0271
2054,002484,江海股份,3.47,12.11,24.6884,109.4356,0.1342,903.4693,1.1083
2055,300227,光韵达,3.47,9.71,42.1717,25.0794,0.1127,258.135,1.1602
2056,603829,洛凯股份,3.47,8.67,20.0022,21.3584,0.1334,246.3136,1.5394
2057,002969,嘉美包装,3.46,3.95,16.9278,52.3538,0.061,1323.4022,1.5435
2058,603133,碳元科技,3.46,12.19,24.8123,31.3956,0.1509,257.3715,1.2373
2059,600215,长春经开,3.46,71.01,21.7443,87.0539,0.1871,122.5906,0.2636
2060,603817,海峡环保,3.46,26.18,48.4937,50.4887,0.1121,192.7942,0.4284
2061,600381,青海春天,3.45,43.76,29.7845,82.6486,0.131,188.8292,0.2993
2062,002765,蓝黛科技,3.45,7.69,22.0489,43.8451,0.1022,569.7358,1.3286
2063,000656,金科股份,3.45,4.28,22.5424,666.6615,0.1248,15546.2101,2.9114
2064,000919,金陵药业,3.45,5.71,25.4936,89.4301,0.1774,1564.9306,3.105
2065,300440,运达科技,3.45,22.53,55.2849,45.1033,0.0989,200.1595,0.4389
2066,002130,沃尔核材,3.45,7.37,29.8578,96.5828,0.0765,1310.1937,1.0379
2067,603045,福达合金,3.45,4.1,14.8507,25.4254,0.2586,618.7405,6.2944
2068,300078,思创医惠,3.45,12.57,44.0292,72.9547,0.0903,580.0033,0.7179
2069,600168,武汉控股,3.45,24.23,33.4341,168.8262,0.2379,696.693,0.9818
2070,600382,*ST广珠,3.45,57.09,89.7796,182.0027,0.3898,318.792,0.6828
2071,000597,东北制药,3.44,3.1,40.9141,116.3872,0.2043,3748.5098,6.5811
2072,600378,昊华科技,3.44,11.63,28.8584,27.7264,0.0932,238.3161,0.8018
2073,002441,众业达,3.44,3.2,11.7717,125.3494,0.2301,3909.8316,7.1772
2074,002013,中航机电,3.43,5.3,22.7449,289.2807,0.0801,5449.7499,1.5101
2075,603922,金鸿顺,3.43,7.16,19.4373,38.4226,0.3001,536.3222,4.19
2076,300049,福瑞股份,3.43,12.43,68.8695,48.2212,0.1833,387.8772,1.4745
2077,002967,广电计量,3.43,5.82,51.5262,25.1055,0.1012,430.8996,1.7374
2078,600676,交运股份,3.42,4.34,9.4192,199.5663,0.194,4590.232,4.463
2079,600493,凤竹纺织,3.42,5.59,14.8538,24.4295,0.0898,436.5879,1.6051
2080,600295,鄂尔多斯,3.41,2.66,28.7404,278.8403,0.2701,10448.9559,10.1249
2081,002811,郑中设计,3.41,4.28,16.998,45.2121,0.2511,1055.1803,5.8621
2082,002776,ST柏龙,3.4,16.67,30.5678,75.634,0.3145,453.6157,1.8864
2083,600979,广安爱众,3.4,12.65,32.2621,121.9819,0.1286,963.8232,1.0168
2084,000625,长安汽车,3.4,4.51,14.1066,1609.6066,0.3351,35642.8322,7.4214
2085,603958,哈森股份,3.4,5.24,54.4146,38.0017,0.1728,724.9524,3.2966
2086,601766,中国中车,3.4,4.77,23.2582,4117.547,0.1434,86290.902,3.0067
2087,002766,*ST索菱,3.4,8.28,31.6445,64.6311,0.1532,779.8235,1.849
2088,000776,广发证券,3.39,37.55,49.0691,2858.2759,0.375,7609.9142,0.9985
2089,300367,ST网力,3.39,14.42,54.3178,128.0999,0.1498,888.0187,1.0384
2090,002030,达安基因,3.39,7.42,41.2577,59.5537,0.0746,801.7592,1.0054
2091,603556,海兴电力,3.39,13.8,41.2075,162.5732,0.3281,1177.6956,2.3771
2092,000560,我爱我家,3.39,6.16,32.0105,328.713,0.1395,5329.8931,2.2627
2093,600444,国机通用,3.39,7.7,16.5892,17.9441,0.1225,232.7947,1.5898
2094,002872,ST天圣,3.38,9.21,27.3674,109.518,0.5165,1188.6344,5.6067
2095,002722,金轮股份,3.38,5.16,17.8363,59.9842,0.3418,1161.0498,6.6169
2096,002026,山东威达,3.38,10.38,25.1656,81.1056,0.193,780.826,1.8586
2097,600655,豫园股份,3.38,3.76,14.2432,372.5316,0.2591,9889.7367,6.8806
2098,300034,钢研高纳,3.38,13.41,27.9517,46.3454,0.1097,345.4475,0.8181
2099,600804,鹏博士,3.38,7.1,52.6183,250.2919,0.1747,3522.1162,2.4587
2100,002026,山东威达,3.38,10.38,25.1656,81.1056,0.193,780.826,1.8586
2101,002872,ST天圣,3.38,9.21,27.3674,109.518,0.5165,1188.6344,5.6067
2102,601199,江南水务,3.37,21.71,46.7735,91.9414,0.0983,423.4054,0.4527
2103,603861,白云电器,3.37,6.45,29.3753,75.868,0.1713,1175.9856,2.6561
2104,000988,华工科技,3.36,6.58,23.7845,180.6232,0.1796,2741.6909,2.7266
2105,300553,集智股份,3.36,15.54,47.2272,10.7835,0.2246,69.3684,1.4451
2106,688310,迈得医疗,3.36,12.95,47.2372,6.8659,0.1095,52.9841,0.845
2107,603768,常青股份,3.36,5.66,19.2466,56.4211,0.2765,995.4146,4.8794
2108,000017,深中华A,3.36,0.81,9.7006,0.5542,0.001,67.7349,0.1228
2109,600856,ST中天,3.35,5.62,22.1434,164.4231,0.1203,2925.5095,2.1406
2110,600118,中国卫星,3.35,5.61,13.6389,180.2444,0.1524,3211.0246,2.7154
2111,002004,华邦健康,3.34,6.15,37.6885,309.9852,0.1523,5039.0538,2.4764
2112,000975,银泰黄金,3.34,13.01,27.6498,272.6806,0.1374,2095.8356,1.0567
2113,603160,汇顶科技,3.33,8.08,39.6525,112.2275,0.2456,1388.4623,3.0388
2114,000551,创元科技,3.32,3.53,23.5395,53.1849,0.1329,1504.8309,3.7613
2115,000976,华铁股份,3.32,20.91,36.0993,140.381,0.0879,671.092,0.4205
2116,600523,贵航股份,3.32,5.24,22.0721,75.0582,0.1856,1429.7656,3.5362
2117,600226,ST瀚叶,3.31,28.91,44.0124,144.1441,0.0459,498.4646,0.1588
2118,600734,*ST实达,3.31,3.55,10.5056,98.5919,0.1581,2775.322,4.451
2119,300307,慈星股份,3.31,13.34,31.9982,133.6735,0.1666,1001.7518,1.249
2120,300582,英飞特,3.31,6.83,32.3089,31.8084,0.1581,465.5156,2.3144
2121,300742,越博动力,3.31,8.89,39.6092,38.0955,0.4853,428.4647,5.4582
2122,000687,*ST华讯,3.31,4.31,24.8356,50.774,0.0662,1177.6676,1.537
2123,603456,九洲药业,3.3,9.65,31.4386,88.7488,0.11,919.624,1.1407
2124,600769,祥龙电业,3.29,8.68,6.4773,1.6046,0.0042,18.4758,0.0492
2125,300467,迅游科技,3.29,29.29,85.3562,103.6683,0.4574,353.896,1.5616
2126,000096,广聚能源,3.29,9.83,9.6321,80.6114,0.1526,819.3921,1.5518
2127,000498,山东路桥,3.29,2.4,6.9597,134.8192,0.1203,5600.5912,4.9999
2128,600833,第一医药,3.29,3.58,19.4599,21.1986,0.095,590.9812,2.6491
2129,002836,新宏泽,3.28,14.76,34.2199,13.1426,0.0821,89.0136,0.5563
2130,601211,国泰君安,3.28,34.98,47.4485,4009.0008,0.46,11460.5329,1.3151
2131,300687,赛意信息,3.28,7.02,28.7075,25.4031,0.1764,361.3678,2.5094
2132,300385,雪浪环境,3.28,9.41,25.3706,37.2129,0.2859,395.3533,3.038
2133,600490,鹏欣资源,3.28,2.8,6.1327,173.8399,0.0823,6200.9657,2.9365
2134,300183,东软载波,3.28,21.5,48.9359,87.1658,0.1853,405.3719,0.8619
2135,000880,潍柴重机,3.28,3.74,15.807,44.908,0.1626,1199.4533,4.3442
2136,600336,澳柯玛,3.27,2.03,20.2131,60.012,0.0772,2955.3942,3.8048
2137,603166,福达股份,3.27,8.63,23.1927,67.451,0.1128,781.1709,1.3069
2138,002479,富春环保,3.27,8.76,20.1822,121.2448,0.1356,1383.0603,1.5468
2139,600070,浙江富润,3.27,7.07,21.4567,75.5161,0.1446,1067.098,2.0444
2140,002738,中矿资源,3.27,8.2,27.0456,21.0654,0.1095,256.6616,1.3345
2141,300266,兴源环境,3.26,8.13,21.5175,127.1633,0.1219,1563.2159,1.4988
2142,000544,中原环保,3.26,36.67,43.7717,176.7468,0.1813,481.9369,0.4944
2143,601007,金陵饭店,3.26,9.48,64.4425,47.0729,0.1569,496.1386,1.6537
2144,002049,紫光国微,3.25,11.36,27.0419,119.7356,0.1973,1053.1067,1.7354
2145,002095,生意宝,3.25,13.62,40.2023,27.8178,0.11,204.2043,0.808
2146,002144,宏达高科,3.25,19.73,30.0477,54.1088,0.3061,274.1192,1.5507
2147,000050,深天马A,3.25,6.01,15.3106,840.1415,0.4102,13975.8226,6.8237
2148,000089,深圳机场,3.25,21.0,30.6506,369.5125,0.1801,1759.2596,0.8578
2149,002093,国脉科技,3.25,16.04,39.1293,102.7958,0.102,640.707,0.6359
2150,600692,亚通股份,3.25,6.33,22.6517,23.4586,0.0666,370.3373,1.0528
2151,000831,五矿稀土,3.25,23.26,30.02,67.9912,0.0693,292.2351,0.2979
2152,300220,金运激光,3.24,8.12,30.9026,8.1588,0.0647,100.4108,0.7969
2153,002897,意华股份,3.24,5.57,23.5949,35.0598,0.2054,629.0566,3.6857
2154,600017,日照港,3.24,13.84,29.1314,354.9256,0.1153,2563.3526,0.8334
2155,002700,ST浩源,3.24,18.33,33.7222,31.8012,0.0752,173.4051,0.4104
2156,300424,航新科技,3.24,10.68,37.1974,30.7655,0.1282,287.9937,1.2002
2157,002384,东山精密,3.24,3.6,14.8172,260.054,0.2428,7211.6893,6.7332
2158,000090,天健集团,3.23,5.89,19.8038,204.2992,0.1421,3463.3515,2.4095
2159,002731,萃华珠宝,3.23,3.07,9.8914,39.1429,0.2597,1273.3274,8.4505
2160,600980,北矿科技,3.23,7.78,28.2407,18.3286,0.1204,235.4713,1.547
2161,300100,双林股份,3.22,4.67,20.0021,91.1366,0.2274,1947.546,4.8595
2162,603876,鼎胜新材,3.22,2.01,8.8629,103.4033,0.2404,5119.4577,11.9057
2163,300558,贝达药业,3.22,11.46,95.5081,66.6728,0.1662,581.336,1.4497
2164,603090,宏盛股份,3.22,7.14,25.9382,14.929,0.1492,208.9872,2.0898
2165,601388,怡球资源,3.22,2.51,9.6033,81.9611,0.0404,3255.1862,1.6071
2166,300605,恒锋信息,3.22,9.37,31.77,14.6347,0.1725,156.0967,1.8409
2167,002876,三利谱,3.21,6.79,20.6911,28.3657,0.3545,417.3215,5.2165
2168,300268,佳沃食品,3.21,0.94,9.0072,7.0802,0.0528,753.1515,5.6205
2169,300692,中环环保,3.21,16.2,33.6713,23.0093,0.1438,141.9857,0.8873
2170,603825,华扬联众,3.21,0.78,10.6328,38.5916,0.1677,4922.3833,21.3921
2171,300455,康拓红外,3.21,22.75,45.3604,22.2852,0.0437,97.9502,0.1922
