,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
635,600851,海欣股份,3.47,4.83,19.7057,73.3605,0.0607,1518.5751,1.258
636,600337,美克家居,3.46,4.06,28.5791,25.153,0.1264,618.8529,3.1114
637,600884,杉杉股份,3.45,6.11,26.6907,48.8583,0.1189,798.4044,1.9432
638,600155,华创阳安,3.41,2.14,13.6513,31.8416,0.0771,1486.903,3.6046
639,600377,宁沪高速,3.41,32.35,61.9751,492.5278,0.0977,1522.2611,0.3021
640,000558,莱茵体育,3.4,5.32,39.803,5.157,0.044,96.8899,0.8269
641,600329,中新药业,3.39,3.31,45.4926,54.375,0.147,1641.393,4.4403
642,600425,青松建化,3.36,8.57,27.9194,16.7223,0.0904,194.9664,1.0542
643,600481,双良节能,3.35,7.75,32.7395,29.2938,0.0957,377.8182,1.2347
644,000862,银星能源,3.33,1.86,31.4778,4.843,0.0221,259.2558,1.1873
645,600281,华阳新材,3.32,3.07,15.0157,38.0779,0.106,1236.4053,3.4449
646,600846,同济科技,3.31,2.33,20.2591,16.0087,0.0575,686.5894,2.4689
647,600538,国发股份,3.31,4.42,29.2652,16.4886,0.0826,372.7145,1.8688
648,600178,东安动力,3.29,3.06,13.7771,51.9301,0.1123,1695.6081,3.6695
649,000407,胜利股份,3.29,2.07,10.2103,19.0822,0.0663,917.8321,3.1923
650,600252,中恒集团,3.28,5.99,46.6716,14.8415,0.0682,247.4684,1.138
651,600193,创兴资源,3.28,21.77,41.8148,9.4402,0.0562,43.3505,0.2583
652,600200,江苏吴中,3.25,2.86,15.7946,29.4299,0.0707,1026.0014,2.4675
653,600624,复旦复华,3.25,6.16,38.0026,15.4832,0.0587,251.1827,0.9533
654,600452,涪陵电力,3.24,4.16,10.4914,14.9466,0.0934,358.9442,2.2434
655,000625,长安汽车,3.24,1.61,20.2961,216.5162,0.1335,13395.7587,8.2646
656,000652,泰达股份,3.24,13.52,37.9917,52.4176,0.0497,387.4773,0.3676
657,600387,ST海越,3.23,5.45,6.1784,19.7085,0.0995,361.0654,1.8235
658,600559,老白干酒,3.23,4.15,37.1993,10.8715,0.0776,261.8437,1.8703
659,600141,兴发集团,3.22,1.97,20.4034,16.398,0.1024,829.1971,5.1824
660,600371,万向德农,3.19,3.5,31.7438,9.1796,0.0592,262.0511,1.6906
661,000701,厦门信达,3.18,0.66,3.3461,15.6119,0.078,2361.2448,11.8062
662,600894,广日股份,3.15,1.04,4.4328,57.3775,0.0557,5496.6262,5.3403
663,600064,南京高科,3.14,3.55,17.6641,41.5891,0.1208,1170.3372,3.4007
664,600528,中铁工业,3.14,1.05,11.0199,56.1248,0.1368,5330.728,13.0017
665,600285,羚锐制药,3.14,4.78,48.9437,14.1406,0.1408,295.2293,2.9417
666,600157,永泰能源,3.14,1.07,6.9222,10.4156,0.0611,969.625,5.6887
667,600883,博闻科技,3.13,11.92,30.465,8.4431,0.0426,70.8123,0.3573
668,000938,紫光股份,3.13,0.82,5.9987,20.7282,0.1005,2525.5099,12.2549
669,600822,上海物贸,3.13,0.11,1.582,14.781,0.0584,12861.8306,50.8935
670,000990,诚志股份,3.12,2.36,12.4179,25.6355,0.143,1084.8595,6.0522
671,600565,迪马股份,3.12,5.17,24.4685,12.5426,0.1567,242.588,3.0323
672,600540,新赛股份,3.11,3.61,8.792,17.5328,0.0974,484.6335,2.6924
673,600162,香江控股,3.1,1.32,10.9941,24.0923,0.0684,1818.821,5.1703
674,600229,城市传媒,3.09,2.69,16.514,27.8949,0.0945,1033.4458,3.5017
675,000777,中核科技,3.08,3.71,20.5746,8.7997,0.0523,236.9548,1.4104
676,600558,大西洋,3.08,1.85,13.4776,16.3978,0.1366,883.6296,7.3635
677,600794,保税科技,3.08,7.29,72.1929,5.5228,0.0463,75.6753,0.6346
678,000989,九芝堂,3.07,4.48,37.6224,33.7661,0.1289,752.8393,2.875
679,000972,*ST中基,3.07,3.91,33.9785,17.7311,0.1423,452.6436,3.633
680,002042,华孚时尚,3.06,2.7,12.5545,8.5836,0.0858,317.4305,3.1743
681,000813,德展健康,3.03,3.36,23.1707,9.3884,0.0258,279.0905,0.7678
682,600800,渤海化学,3.02,19.66,31.4032,25.1317,0.0455,127.8074,0.2316
683,000676,智度股份,2.97,2.42,17.2254,12.4476,0.0395,513.1763,1.6312
684,000678,襄阳轴承,2.96,5.72,24.1637,10.7521,0.0765,187.7041,1.3365
685,600138,中青旅,2.95,2.33,10.8971,36.197,0.1355,1552.2857,5.8138
686,600100,同方股份,2.95,1.51,13.458,89.3893,0.1555,5915.6971,10.2951
687,600278,东方创业,2.93,0.73,6.3066,32.5362,0.1016,4431.5693,13.8486
688,600522,中天科技,2.93,3.59,17.9042,17.5428,0.0842,487.5123,2.3403
689,600801,华新水泥,2.92,1.91,18.0216,34.5098,0.105,1797.5017,5.4735
690,000570,苏常柴A,2.9,1.8,10.7076,25.5238,0.0681,1416.8447,3.7858
691,000700,模塑科技,2.88,5.69,20.9992,25.3895,0.0821,445.9394,1.4429
692,600881,亚泰集团,2.88,4.17,25.9874,69.4359,0.0829,1663.4398,1.9882
693,000779,甘咨询,2.88,6.55,18.2616,12.3218,0.0672,187.874,1.0257
694,600118,中国卫星,2.88,2.59,13.2807,9.5528,0.042,367.5367,1.6162
695,600277,亿利洁能,2.87,2.39,14.714,23.3494,0.1343,976.6705,5.6195
696,600063,皖维高新,2.86,2.05,14.6455,18.7598,0.0741,911.8686,3.6056
697,000609,*ST中迪,2.84,6.66,19.6631,13.2073,0.1019,198.0239,1.5278
698,600222,太龙药业,2.83,8.15,31.1756,13.2685,0.0974,162.7221,1.1952
699,600319,*ST亚星,2.83,3.36,12.7021,29.9677,0.0949,890.748,2.8224
700,600647,同达创业,2.83,5.79,25.9368,1.6816,0.0314,29.0358,0.5425
701,600151,航天机电,2.83,2.91,19.1317,36.0284,0.077,1234.76,2.6392
702,002017,东信和平,2.82,2.19,16.1307,11.2869,0.1243,514.7984,5.6695
703,600999,招商证券,2.79,12.93,,48.8,0.0203,377.36,0.1572
704,002016,世荣兆业,2.79,9.76,44.8923,6.801,0.1234,69.6695,1.2648
705,600665,天地源,2.76,5.69,21.3388,37.0309,0.0514,650.3103,0.903
706,000793,华闻集团,2.76,11.72,34.7109,53.3151,0.0391,454.6411,0.3342
707,600105,永鼎股份,2.76,3.28,13.9108,28.0386,0.103,852.7585,3.1338
708,000420,吉林化纤,2.76,3.52,17.3146,33.0711,0.0874,937.3686,2.4781
709,600545,卓郎智能,2.74,6.25,24.8289,15.7827,0.0983,252.4653,1.5725
710,600363,联创光电,2.73,2.28,24.0042,19.3461,0.0782,847.641,3.4289
711,600839,四川长虹,2.72,2.58,15.7606,264.9947,0.1224,10237.1111,4.7301
712,600291,*ST西水,2.71,4.34,20.0382,18.8392,0.1177,433.3514,2.7084
713,000564,*ST大集,2.71,2.6,16.9885,15.6578,0.0775,602.046,2.9803
714,000543,皖能电力,2.71,3.73,10.5085,65.5702,0.0848,1756.1874,2.2718
715,000417,合肥百货,2.7,1.0,12.0095,18.205,0.0962,1806.543,9.5463
716,600638,新黄浦,2.7,32.22,45.4185,60.3919,0.1076,187.3925,0.3339
717,600241,ST时万,2.69,1.08,6.4474,12.3522,0.1165,1136.6654,10.7232
718,600421,华嵘控股,2.67,8.43,38.843,12.3421,0.0756,146.311,0.8965
719,600859,王府井,2.65,1.21,19.0342,42.5619,0.1083,3502.7324,8.9134
720,600133,东湖高新,2.64,9.17,26.2502,20.7193,0.0751,225.9194,0.8197
721,000428,华天酒店,2.63,3.96,55.9078,13.1652,0.0761,331.6491,1.9188
722,600251,冠农股份,2.63,8.38,35.7129,10.2155,0.0567,121.8508,0.6769
723,600516,方大炭素,2.63,4.24,18.4894,18.7819,0.0939,442.3921,2.2119
724,000695,滨海能源,2.63,3.8,15.4038,8.3112,0.0374,218.3613,0.9829
725,600987,航民股份,2.62,2.99,9.3125,25.677,0.09,858.131,3.0109
726,600726,华电能源,2.61,3.78,16.2312,88.8272,0.0788,2347.1155,2.0835
727,000521,长虹美菱,2.61,1.42,17.4995,23.0257,0.0556,1618.6192,3.913
728,600030,中信证券,2.6,38.59,-29.1003,140.4433,0.0565,363.9293,0.1466
729,600718,东软集团,2.59,2.15,24.072,33.948,0.1206,1575.1331,5.5964
730,600393,ST粤泰,2.59,8.52,29.0935,12.8822,0.0429,151.0401,0.5034
731,000537,广宇发展,2.57,3.22,26.0846,12.62,0.031,390.9736,0.9626
732,600288,大恒科技,2.57,0.88,9.0193,20.4147,0.0972,2305.9755,10.9808
733,000090,天健集团,2.57,2.56,13.1861,30.5834,0.1304,1193.2418,5.09
734,600273,嘉化能源,2.57,3.98,8.8953,15.9383,0.0741,400.1162,1.861
735,600704,物产中大,2.56,1.01,7.6086,28.143,0.075,2763.2484,7.3735
736,600326,西藏天路,2.55,5.96,18.555,10.7508,0.0597,180.1937,1.001
737,600295,鄂尔多斯,2.54,4.33,26.9914,79.603,0.0771,1836.384,1.7794
738,600661,昂立教育,2.54,2.02,14.9424,9.3666,0.0539,461.8174,2.659
739,600135,乐凯胶片,2.54,4.95,23.7293,23.0745,0.0674,465.2423,1.3603
740,600985,淮北矿业,2.54,6.76,26.613,7.1592,0.0795,105.8312,1.1759
741,600576,祥源文化,2.54,1.68,10.0828,13.3042,0.0685,787.2963,4.0562
742,600113,浙江东日,2.53,20.71,46.2543,9.4455,0.08,45.6015,0.3864
743,000062,深圳华强,2.51,1.55,15.2107,30.9787,0.1145,1991.6393,7.3655
744,600311,ST荣华,2.51,10.34,18.3806,28.4367,0.1093,274.9018,1.0573
745,600476,湘邮科技,2.5,6.4,25.4644,8.011,0.0775,125.03,1.2109
746,000591,太阳能,2.5,0.37,6.4636,8.1405,0.0741,2184.5566,19.8862
747,000686,东北证券,2.49,7.26,26.2152,11.6312,0.0717,160.1095,0.9875
748,000971,ST高升,2.48,4.8,18.1972,11.8461,0.0633,246.7923,1.3197
749,000962,东方钽业,2.47,6.47,22.2253,27.5422,0.0772,425.1662,1.1929
750,000068,华控赛格,2.45,3.27,25.448,50.2539,0.0639,1536.6362,1.955
751,000899,赣能股份,2.45,7.5,5.9881,36.6852,0.0669,489.063,0.8923
752,600397,安源煤业,2.44,4.35,20.9528,19.8239,0.0901,455.5916,2.0708
753,600713,南京医药,2.43,0.24,7.1316,11.2865,0.058,4631.1543,23.8398
754,600562,国睿科技,2.42,4.4,18.0225,8.1927,0.0974,185.9242,2.211
755,600873,梅花生物,2.41,1.7,23.5853,4.4041,0.0406,257.7043,2.3809
756,600255,鑫科材料,2.41,0.81,5.1784,12.4034,0.1305,1520.4492,16.0047
757,000589,贵州轮胎,2.41,1.09,16.2044,24.8011,0.0975,2258.1156,8.8787
758,600573,惠泉啤酒,2.4,3.39,33.6046,22.6426,0.0905,667.8588,2.6714
759,600191,*ST华资,2.4,4.34,14.6497,30.9876,0.1022,713.3813,2.3537
760,000006,深振业A,2.37,2.37,19.3576,23.9613,0.0944,1007.6786,3.9736
761,600297,广汇汽车,2.37,3.17,19.7109,13.6686,0.1188,430.8663,3.7466
762,000301,东方盛虹,2.36,1.58,8.1506,32.3328,0.069,2037.1306,4.3535
763,600145,*ST新亿,2.36,4.65,27.712,12.2267,0.0352,262.8415,0.7585
764,600513,联环药业,2.35,4.46,42.2392,5.9632,0.0993,133.4074,2.2234
765,600435,北方导航,2.35,6.7,24.1809,12.7905,0.1421,190.6271,2.118
766,000159,国际实业,2.31,4.51,39.3459,14.2195,0.0827,314.6333,1.8314
767,600811,东方集团,2.31,3.31,12.7614,71.9027,0.0948,2168.8024,2.8619
768,600698,湖南天雁,2.28,0.84,9.6165,8.522,0.0087,1010.7812,1.04
769,600060,海信视像,2.28,0.8,16.283,55.2965,0.1119,6885.3504,13.9445
770,600853,龙建股份,2.27,1.08,10.8013,20.6222,0.0387,1908.2331,3.5842
771,600976,健民集团,2.26,3.16,25.5223,15.6365,0.2038,493.8782,6.4391
772,600870,*ST厦华,2.26,0.41,9.3171,18.5782,0.0501,4434.8543,11.9596
773,600543,莫高股份,2.26,5.25,28.3279,11.6105,0.0838,221.069,1.5973
774,000616,ST海投,2.25,2.68,21.5027,15.1651,0.0535,565.3149,1.9946
775,600764,中国海防,2.24,2.38,14.6818,12.4511,0.0377,521.2175,1.5807
776,000929,兰州黄河,2.23,1.46,30.4798,7.7192,0.0467,526.2293,3.1897
777,600433,冠豪高新,2.23,2.42,17.4938,9.1353,0.057,377.0837,2.3567
778,600560,金自天正,2.23,4.81,11.3981,8.6615,0.0871,180.063,1.8115
779,000890,法尔胜,2.23,1.76,14.0873,21.2775,0.0728,1205.193,4.1269
780,600862,中航高科,2.22,1.11,24.3328,3.399,0.0142,304.5843,1.2773
781,000507,珠海港,2.22,17.81,27.2877,23.0004,0.0666,129.0989,0.3742
782,600814,杭州解百,2.21,1.08,13.1384,8.8728,0.0373,818.4665,3.448
783,600724,宁波富达,2.21,1.98,16.3172,14.1134,0.0387,712.7826,1.9562
784,000816,智慧农业,2.21,1.73,14.3177,22.3142,0.0728,1284.3146,4.1943
785,000606,ST顺利,2.21,5.29,40.7244,6.5289,0.043,123.3923,0.8133
786,600777,新潮能源,2.2,3.15,11.9849,31.3354,0.091,994.1416,2.8871
787,000797,中国武夷,2.2,2.81,29.5785,20.6764,0.053,733.3473,1.883
788,600459,贵研铂业,2.2,3.5,10.4361,8.5905,0.0999,245.1259,2.8519
789,600379,宝光股份,2.19,2.98,27.5967,6.4366,0.0407,215.8279,1.3659
790,600038,中直股份,2.18,3.97,9.7596,24.0925,0.0714,605.9814,1.7962
791,000419,通程控股,2.17,1.91,21.1541,13.3883,0.0762,699.174,3.9837
792,600667,太极实业,2.17,1.72,16.4272,11.5353,0.0312,670.6237,1.8183
793,000158,常山北明,2.17,1.9,11.8678,31.9645,0.0743,1677.3445,3.9008
794,000568,泸州老窖,2.16,3.06,55.2689,33.2057,0.0394,1084.7869,1.2892
795,600378,昊华科技,2.16,4.14,17.5986,8.822,0.0451,212.7097,1.0876
796,600070,浙江富润,2.16,2.58,11.3803,8.2162,0.0799,318.2777,3.0987
797,600235,民丰特纸,2.13,3.93,24.6141,18.1791,0.069,462.3567,1.7553
798,600088,中视传媒,2.12,5.8,22.5763,15.8489,0.0669,273.09,1.1535
799,000782,美达股份,2.11,1.43,8.7206,19.2999,0.0564,1340.694,3.9201
800,000780,ST平能,2.07,2.38,20.3472,41.3221,0.101,1730.0333,4.2286
801,000821,京山轻机,2.07,6.5,21.9912,23.3724,0.0676,359.4612,1.0411
802,000520,长航凤凰,2.07,1.79,4.2665,27.4479,0.0528,1525.8372,2.939
803,600965,福成股份,2.04,3.35,10.3349,9.984,0.0357,297.2486,1.0638
804,600169,太原重工,2.04,1.02,11.3686,17.1133,0.0459,1671.1192,4.4901
805,600606,绿地控股,2.04,3.77,46.0759,22.6995,0.0809,602.0987,2.147
806,600306,*ST商城,2.04,0.92,13.3224,9.6334,0.054,1044.9857,5.8661
807,600257,大湖股份,2.04,5.82,39.2676,10.3631,0.0473,177.811,0.8119
808,600373,中文传媒,2.03,1.39,10.5029,5.6311,0.045,402.3641,3.2189
809,000504,南华生物,2.01,5.36,37.3647,9.0551,0.029,168.8459,0.5419
810,600128,弘业股份,2.0,0.76,6.0717,11.8477,0.0594,1546.7642,7.7552
811,600882,妙可蓝多,1.96,1.8,13.1297,9.7763,0.0526,542.4875,2.9189
812,600733,北汽蓝谷,1.95,5.32,64.2223,5.3765,0.0272,101.0532,0.5114
813,600678,四川金顶,1.95,2.33,22.6002,6.6146,0.0284,283.6643,1.2192
814,000882,华联股份,1.94,1.06,14.4111,9.2534,0.0371,867.2625,3.4801
815,600790,轻纺城,1.94,3.03,22.5778,19.7907,0.0532,652.7938,1.7554
816,000061,农产品,1.93,1.57,25.3963,27.6271,0.0712,1751.9623,4.5192
817,000831,五矿稀土,1.93,0.97,8.0536,20.7047,0.057,2114.5087,5.825
818,600861,北京城乡,1.91,3.48,20.0101,32.7082,0.0806,937.3488,2.3102
819,600478,科力远,1.89,1.71,12.2968,5.7424,0.0464,334.1047,2.7009
820,000046,泛海控股,1.87,4.88,24.7639,20.7315,0.0589,424.0085,1.2063
821,600712,南宁百货,1.85,0.43,12.9024,2.9515,0.0204,680.6963,4.7051
822,600532,未来股份,1.8,1.86,13.9783,6.9393,0.0593,372.9523,3.1876
823,000981,*ST银亿,1.8,2.2,11.4248,10.3453,0.0642,468.7875,2.9117
824,000019,深粮控股,1.79,6.56,17.3571,4.2627,0.0234,64.8854,0.3566
825,600856,ST中天,1.79,3.14,29.4326,6.2243,0.034,197.7095,1.0819
826,600119,长江投资,1.78,1.37,16.9895,8.1222,0.0315,591.9833,2.2998
827,000026,飞亚达,1.76,3.79,37.3967,9.3016,0.0373,245.2631,0.9837
828,000056,皇庭国际,1.75,2.01,28.7997,3.5335,0.0159,175.161,0.7929
829,000861,海印股份,1.75,2.25,28.3118,3.7923,0.034,168.0226,1.5102
830,000663,永安林业,1.74,2.5,25.8748,5.8056,0.0347,231.5004,1.3843
831,600223,鲁商发展,1.73,1.79,6.9157,28.2737,0.0527,1573.3397,2.9339
832,600228,返利科技,1.73,1.14,11.9769,6.5491,0.0227,570.004,1.9791
833,600555,*ST海创,1.72,2.49,12.726,28.5818,0.0657,1146.977,2.6397
834,600539,狮头股份,1.71,4.33,18.256,14.942,0.0649,344.7972,1.4991
835,000998,隆平高科,1.7,1.26,12.393,14.1583,0.1348,1120.3038,10.6695
836,600059,古越龙山,1.7,4.86,31.1263,20.0517,0.0861,411.8997,1.7693
837,600826,兰生股份,1.69,0.64,5.5462,8.679,0.0309,1349.3835,4.8118
838,000993,闽东电力,1.68,9.95,52.3735,19.8704,0.0662,199.6234,0.6654
839,600171,上海贝岭,1.68,6.6,14.116,29.5921,0.0483,448.1172,0.7315
840,000897,津滨发展,1.67,2.15,27.9708,15.8276,0.0232,734.4267,1.0808
841,600262,北方股份,1.67,2.76,25.7225,10.2002,0.06,369.3385,2.1725
842,600654,ST中安,1.65,2.4,26.0878,20.5611,0.0272,853.5032,1.1304
843,000553,安道麦A,1.65,1.51,16.8286,14.7937,0.0498,978.4507,3.2948
844,000812,陕西金叶,1.63,3.87,23.6152,8.7477,0.0335,225.4616,0.8648
845,600566,济川药业,1.62,6.05,28.7415,7.7808,0.0731,128.5213,1.2089
846,600841,上柴股份,1.62,1.15,16.0277,29.4131,0.0612,2557.4707,5.3246
847,600960,渤海汽车,1.61,1.89,17.2389,9.0024,0.0829,475.7968,4.3832
848,000509,*ST华塑,1.61,2.57,29.4336,5.8036,0.0232,225.6109,0.9024
849,600889,南京化纤,1.6,2.31,16.5217,9.7054,0.05,418.6958,2.1598
850,600179,安通控股,1.59,2.04,10.4164,13.8188,0.0418,675.1876,2.046
851,600605,汇通能源,1.59,1.05,-3.0283,5.182,0.0246,492.8808,2.3449
852,000751,锌业股份,1.59,1.81,9.0333,44.8359,0.0508,2476.1656,2.8103
853,600184,光电股份,1.56,3.96,19.1604,4.3601,0.0622,109.9996,1.5714
854,600111,北方稀土,1.56,2.72,13.5152,17.9132,0.0443,658.1576,1.6304
855,600530,交大昂立,1.55,5.89,54.9526,14.6018,0.0608,247.7665,1.0323
856,600091,*ST明科,1.54,5.9,10.1629,30.2385,0.0898,511.8544,1.5209
857,000020,深华发A,1.54,5.3,2.771,3.6461,0.0128,68.7755,0.2428
858,600103,青山纸业,1.54,2.87,17.644,24.7208,0.035,860.911,1.2189
859,600336,澳柯玛,1.53,1.1,14.4649,18.5008,0.0542,1668.2925,4.8918
860,000657,中钨高新,1.52,1.35,9.9797,9.3534,0.0546,691.2155,4.0402
861,000915,华特达因,1.52,1.81,66.9787,4.0958,0.0266,225.4222,1.4678
862,000957,中通客车,1.52,1.29,12.0354,7.1055,0.0297,548.9548,2.3016
863,600221,*ST海航,1.52,0.3,20.7408,22.1599,0.0303,7304.5536,10.0027
864,000426,兴业矿业,1.52,8.81,31.0035,19.6082,0.0736,222.3759,0.8353
865,000737,南风化工,1.52,1.06,18.1106,21.976,0.048,2061.7736,4.5085
866,600321,正源股份,1.51,11.22,20.3612,17.0963,0.075,152.271,0.6685
867,000883,湖北能源,1.5,1.01,11.8559,13.2421,0.0464,1299.1246,4.5521
868,600648,外高桥,1.49,6.59,37.203,20.726,0.0278,314.2121,0.4217
869,000153,丰原药业,1.49,2.87,27.1214,8.8921,0.0341,309.5398,1.1904
870,600448,华纺股份,1.49,0.75,5.8381,8.8864,0.0362,1181.9006,4.824
871,600706,曲江文旅,1.48,1.68,65.6891,3.2575,0.0372,193.8052,2.2191
872,000585,*ST东电,1.47,3.01,23.2199,11.5363,0.0132,382.3352,0.4377
873,600243,青海华鼎,1.47,1.69,17.2487,6.3726,0.0406,375.3531,2.3968
874,600885,宏发股份,1.46,1.5,16.5301,3.1031,0.0239,205.997,1.5869
875,000980,*ST众泰,1.45,3.36,15.6622,5.8116,0.0387,172.618,1.1507
876,000818,航锦科技,1.44,0.77,9.4106,16.8433,0.0495,2171.1902,6.3858
877,600213,亚星客车,1.44,1.02,15.1161,6.0197,0.0316,587.0415,3.0896
878,000961,中南建设,1.44,0.65,6.9089,15.8799,0.0528,2415.6971,8.0381
879,000582,北部湾港,1.44,7.79,30.0509,6.3391,0.0336,81.3586,0.4316
880,600671,ST目药,1.44,1.65,36.4955,2.9465,0.0123,177.7652,1.4597
881,000597,东北制药,1.43,0.92,22.5448,12.9834,0.0427,1410.4532,4.6425
882,600867,通化东宝,1.41,8.71,43.2488,18.3181,0.0564,210.181,0.6477
883,600192,长城电工,1.4,1.71,21.9093,15.414,0.048,897.6139,2.8006
884,000711,京蓝科技,1.4,45.94,50.3494,4.9395,0.046,10.752,0.1002
885,600335,国机汽车,1.39,1.13,23.7682,4.0388,0.0346,354.3074,3.0379
886,000756,新华制药,1.39,1.46,17.4765,18.9384,0.0414,1288.6665,2.8179
887,600866,星湖科技,1.38,2.94,18.8506,12.1451,0.0233,412.132,0.7908
888,000605,渤海股份,1.36,4.04,50.6827,1.9565,0.0237,48.3872,0.5865
889,600218,全柴动力,1.35,1.39,9.0832,11.2575,0.0397,804.1311,2.8374
890,600731,湖南海利,1.35,2.06,21.0123,8.005,0.0312,387.2394,1.5108
891,600716,凤凰股份,1.34,1.05,14.6074,10.1347,0.0181,956.7606,1.7168
892,000673,*ST当代,1.33,3.08,20.4608,4.119,0.0237,133.7233,0.7711
893,600551,时代出版,1.33,2.39,37.0962,1.6013,0.0213,66.9279,0.8923
894,600872,中炬高新,1.32,3.3,26.1326,17.5758,0.039,532.3019,1.1827
895,000877,天山股份,1.31,0.48,21.4462,7.4176,0.0356,1518.3969,7.2991
896,600359,新农开发,1.3,3.39,23.5336,14.6041,0.0454,429.7826,1.3388
897,600249,两面针,1.29,2.47,14.7648,13.3621,0.089,540.3877,3.6025
898,600109,国金证券,1.27,5.09,17.7211,2.6233,0.0369,51.5171,0.7257
899,600099,林海股份,1.27,1.89,10.8019,5.8145,0.0265,307.0121,1.4011
900,600345,长江通信,1.26,2.47,15.8025,11.8211,0.0597,477.2732,2.4104
901,000868,安凯客车,1.25,1.14,11.29,8.2027,0.0371,713.8069,3.2298
902,000707,*ST双环,1.25,1.91,14.1695,20.3426,0.0438,1064.7387,2.2939
903,000627,天茂集团,1.24,2.02,12.0125,8.1793,0.0137,403.787,0.6788
904,600185,格力地产,1.24,0.99,17.7926,6.6422,0.0304,670.6382,3.0791
905,600403,ST大有,1.24,1.72,14.8882,3.2335,0.0253,187.7984,1.4733
906,600778,友好集团,1.23,1.25,17.1303,9.7912,0.0314,779.8209,2.5035
907,600212,江泉实业,1.21,2.83,13.5889,16.0589,0.0501,566.7117,1.7715
908,000523,*ST浪奇,1.19,0.79,13.8268,4.7584,0.0207,595.1924,2.5951
909,000503,国新健康,1.18,8.45,48.2443,16.8418,0.0224,199.2819,0.266
910,600620,天宸股份,1.17,6.17,28.591,5.8904,0.0183,95.4462,0.2981
911,600684,珠江股份,1.17,5.36,29.4319,7.4525,0.0398,139.0375,0.7433
912,000949,新乡化纤,1.16,1.41,10.5333,14.9519,0.0304,1054.9049,2.1503
913,600283,钱江水利,1.15,6.32,55.9173,10.2169,0.0358,161.4167,0.5657
914,600158,中体产业,1.14,2.4,44.8487,9.4244,0.0371,392.4696,1.5472
915,000906,浙商中拓,1.14,0.33,7.1698,4.7598,0.02,1405.5614,5.9181
916,000595,宝塔实业,1.11,1.57,19.164,4.0421,0.0231,256.5409,1.4662
917,600167,联美控股,1.1,8.59,40.5578,5.1955,0.0273,60.4522,0.3181
918,000705,浙江震元,1.09,0.76,14.4577,4.9754,0.0396,652.5661,5.2068
919,000025,特力A,1.09,0.31,10.3948,2.4457,0.0111,778.4826,3.534
920,000016,深康佳A,1.08,0.43,15.4917,34.8538,0.0578,8009.2409,13.3046
921,600893,航发动力,1.07,0.81,19.4776,6.4766,0.0275,799.1897,3.402
922,600353,旭光电子,1.06,2.99,28.5749,4.1018,0.0431,136.8425,1.4405
923,000669,ST金鸿,1.06,2.16,27.7712,0.9422,0.0152,43.6156,0.7072
924,000796,凯撒旅业,1.05,1.72,16.5213,7.5765,0.0393,439.6226,2.2848
925,600122,ST宏图,1.05,0.43,11.987,10.803,0.0338,2466.1486,7.726
926,000952,广济药业,1.05,2.24,21.8564,5.5857,0.0326,248.5988,1.4518
927,600399,抚顺特钢,1.04,0.42,6.8687,15.6002,0.03,3635.771,6.9918
928,600483,福能股份,1.04,1.14,9.5995,6.7566,0.0351,589.1728,3.0634
929,000935,四川双马,1.04,1.76,14.6837,5.0616,0.0158,286.8638,0.8981
930,000995,皇台酒业,1.03,6.37,46.213,3.5532,0.023,55.7303,0.3618
931,600168,武汉控股,1.03,10.96,31.2038,13.9424,0.0316,127.1828,0.2882
932,000768,中航西飞,1.01,2.49,16.2858,19.9291,0.0318,799.5171,1.2763
933,600108,亚盛集团,1.01,2.55,15.1762,16.1356,0.0172,631.2331,0.6732
934,600696,岩石股份,1.0,5.07,51.6587,4.3044,0.0126,84.8329,0.249
935,600805,悦达投资,0.99,2.01,23.668,15.7015,0.0287,778.7269,1.4276
936,000948,南天信息,0.98,0.59,14.373,4.9355,0.0352,834.267,5.959
937,600710,苏美达,0.96,0.58,8.9497,6.6122,0.02,1131.5813,3.429
938,600346,恒力石化,0.96,1.63,25.3249,3.112,0.0296,190.6774,1.8159
939,000720,新能泰山,0.96,0.88,14.4962,13.1934,0.0152,1483.632,1.7182
940,000628,高新发展,0.95,0.99,41.3664,3.5212,0.0181,354.4026,1.8309
941,000733,振华科技,0.93,1.99,27.284,17.2993,0.0483,865.9338,2.4179
942,600498,烽火通信,0.93,2.0,23.2514,21.0852,0.0514,1053.3824,2.5692
943,000908,景峰医药,0.93,2.39,24.2862,3.0553,0.0109,127.6789,0.4559
944,601211,国泰君安,0.9,2.31,,20.3658,0.0055,880.473,0.2379
945,600641,万业企业,0.9,10.9,49.9644,17.4883,0.039,160.3328,0.3579
946,600758,辽宁能源,0.9,0.16,6.6137,0.8646,0.0054,520.9337,3.2608
947,000547,航天发展,0.89,1.51,20.1651,4.0473,0.033,267.0346,2.1812
948,600199,金种子酒,0.88,1.09,15.431,5.6315,0.0162,513.2287,1.4816
949,000996,中国中期,0.88,3.22,20.7283,3.2328,0.0281,100.2505,0.8717
950,600061,国投资本,0.88,0.56,5.5297,4.3885,0.0117,778.9236,2.0876
951,600093,*ST易见,0.85,1.54,21.7876,3.6751,0.0128,237.8753,0.8291
952,600095,湘财股份,0.85,2.69,12.0783,5.2329,0.02,194.2128,0.7425
953,000615,奥园美谷,0.84,0.73,12.3481,5.6153,0.0362,764.8514,4.9374
954,000009,中国宝安,0.84,0.89,33.6849,10.0865,0.0105,1126.0319,1.1744
