,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
320,002033,丽江股份,2.27,31.75,75.2793,6.2411,0.0628,19.6525,0.1978
321,600619,海立股份,2.27,3.28,13.6649,31.7632,0.0695,966.3448,2.1162
322,000823,超声电子,2.25,4.98,17.8534,20.2397,0.0563,405.9956,1.1302
323,600366,宁波韵升,2.25,3.08,12.3833,15.7051,0.0549,508.8063,1.7791
324,600583,海油工程,2.25,6.69,12.5479,54.0912,0.1365,808.0966,2.0406
325,000739,普洛药业,2.23,3.02,19.1332,8.3324,0.0571,275.3394,1.8891
326,600332,白云山,2.23,2.29,17.291,60.024,0.074,2617.7024,3.2281
327,600383,金地集团,2.22,9.48,30.4581,62.5682,0.0939,659.7368,0.9905
328,600586,金晶科技,2.21,10.44,26.9069,13.6775,0.0724,130.9576,0.6934
329,600267,海正药业,2.21,4.66,21.6219,27.3279,0.0608,586.0768,1.3044
330,000807,云铝股份,2.2,2.65,11.1312,37.1509,0.068,1399.2013,2.5626
331,600232,金鹰股份,2.2,6.4,18.1351,18.8648,0.0861,294.3502,1.3449
332,600865,百大集团,2.2,4.43,17.1339,15.8166,0.0586,356.3511,1.3212
333,600499,科达制造,2.18,7.89,24.1159,10.1829,0.1022,129.041,1.2963
334,002031,巨轮智能,2.18,18.31,42.4307,11.1865,0.061,61.0619,0.3331
335,600300,ST维维,2.17,4.42,21.4509,31.7309,0.048,717.2739,1.0867
336,600535,天士力,2.16,5.01,26.4204,27.0346,0.0948,539.5325,1.893
337,000570,苏常柴A,2.16,3.82,13.2507,19.9666,0.0533,522.2667,1.3955
338,600356,恒丰纸业,2.16,8.66,32.3705,15.4242,0.1101,178.0529,1.2718
339,600006,东风汽车,2.15,3.96,16.382,99.8257,0.0499,2514.8675,1.2574
340,600673,东阳光,2.15,5.13,11.1085,4.8731,0.0384,94.8218,0.7481
341,600197,伊力特,2.14,14.45,49.4763,16.9378,0.0384,117.1561,0.2656
342,600367,红星发展,2.13,9.45,38.23,20.5542,0.0705,217.3659,0.7464
343,000913,钱江摩托,2.11,2.76,24.9393,24.2613,0.0534,878.4696,1.9369
344,600056,中国医药,2.1,2.99,9.7073,14.6783,0.0703,489.5624,2.3473
345,600468,百利电气,2.07,6.4,9.8179,8.2524,0.0468,128.8808,0.7322
346,600479,千金药业,2.06,9.08,42.1948,12.187,0.145,134.1936,1.5975
347,000155,川能动力,2.06,8.5,25.9615,32.4341,0.069,381.4672,0.8116
348,600739,辽宁成大,2.06,2.7,6.9962,25.6664,0.0514,949.979,1.9058
349,600662,强生控股,2.05,9.24,31.4905,26.6733,0.0426,288.6667,0.4612
350,601788,光大证券,2.04,29.38,,52.49,0.0214,178.6,0.073
351,600827,百联股份,2.03,0.61,18.9273,33.5319,0.0781,5448.4513,12.6945
352,000031,大悦城,2.03,26.99,46.7548,24.1433,0.0517,89.4262,0.1917
353,600292,远达环保,2.02,3.56,15.8301,17.8059,0.0532,499.6061,1.4935
354,000905,厦门港务,2.02,11.12,27.6267,25.0401,0.0848,225.157,0.7632
355,000698,沈阳化工,2.01,2.56,13.3071,27.0992,0.0641,1054.8149,2.4971
356,000066,中国长城,2.01,4.92,7.0812,32.9125,0.0717,668.324,1.4576
357,600580,卧龙电驱,2.01,4.96,16.1117,11.0877,0.0635,223.3153,1.2792
358,600027,华电国际,2.01,7.49,22.9327,257.655,0.0427,3438.537,0.571
359,000903,云内动力,2.0,3.78,17.716,18.8931,0.0945,498.6846,2.4959
360,600548,深高速,2.0,51.4,79.4792,128.6201,0.0589,250.1923,0.1147
361,002001,新和成,1.99,4.02,16.6175,15.3813,0.0899,382.1299,2.2342
362,600370,三房巷,1.97,4.89,10.256,14.4076,0.091,294.045,1.8579
363,000860,顺鑫农业,1.95,3.64,19.3656,29.1086,0.0731,797.7152,2.0056
364,000012,南玻A,1.94,8.76,28.9824,49.0938,0.0483,560.1526,0.5516
365,600695,*ST绿庭,1.93,2.89,3.5012,3.2303,0.0047,111.4962,0.1648
366,002003,伟星股份,1.93,4.42,29.1442,5.0452,0.0674,114.0278,1.5247
367,600238,海南椰岛,1.92,2.31,18.1609,9.7244,0.0585,419.6882,2.5282
368,600260,ST凯乐,1.92,10.4,23.1331,20.2574,0.0767,194.6569,0.7378
369,000065,北方国际,1.92,2.14,6.5466,8.6106,0.053,400.6666,2.4665
370,600649,城投控股,1.92,49.42,48.3029,119.1991,0.0632,241.1787,0.1279
371,600822,上海物贸,1.91,0.17,1.386,9.6158,0.038,5625.0978,22.2581
372,000554,泰山石油,1.91,2.62,8.3849,16.2643,0.0338,619.6657,1.2888
373,600780,通宝能源,1.91,5.16,20.1921,26.2894,0.0301,509.1181,0.5832
374,000551,创元科技,1.9,3.28,24.3756,11.6982,0.0483,356.3877,1.4743
375,600169,太原重工,1.9,2.28,12.5767,16.4506,0.0442,720.3921,1.9356
376,000761,本钢板材,1.89,2.55,3.9982,102.4529,0.0901,4015.6982,3.5349
377,600979,广安爱众,1.89,11.53,41.0795,7.9166,0.0479,68.6276,0.4154
378,000800,一汽解放,1.89,3.86,24.1439,104.4537,0.0641,2700.7789,1.6594
379,600132,重庆啤酒,1.89,4.31,45.6002,13.4306,0.0524,311.2992,1.2145
380,000727,冠捷科技,1.88,16.03,18.1017,18.2066,0.0506,113.5767,0.3162
381,600578,京能电力,1.87,7.21,17.6581,29.5026,0.0514,409.0098,0.7133
382,002008,大族激光,1.87,6.51,40.3972,8.6252,0.0537,132.3785,0.8246
383,600063,皖维高新,1.87,4.01,16.1759,12.5161,0.0494,311.5488,1.2319
384,600233,圆通速递,1.86,6.86,20.9717,8.9834,0.0544,130.9037,0.7933
385,600104,上汽集团,1.86,10.7,14.1644,222.9019,0.068,2081.5814,0.6354
386,002004,华邦健康,1.85,12.13,75.4218,7.4468,0.0564,61.3793,0.4649
387,600575,淮河能源,1.85,24.02,57.2037,9.1336,0.077,38.0154,0.3205
388,002030,达安基因,1.84,13.28,62.4533,5.0635,0.0605,38.1057,0.4558
389,600101,明星电力,1.84,12.13,40.5012,17.1693,0.0648,141.5345,0.5343
390,000416,民生控股,1.84,4.28,34.6757,12.0321,0.0294,280.8115,0.6878
391,002045,国光电器,1.84,6.67,24.2021,11.009,0.11,164.9477,1.6494
392,600469,风神股份,1.84,1.37,13.4484,15.3909,0.0603,1117.6712,4.383
393,000882,华联股份,1.83,2.92,16.0947,8.884,0.0356,303.5351,1.218
394,600305,恒顺醋业,1.83,6.46,28.9133,8.1025,0.0637,125.3203,0.9856
395,600287,江苏舜天,1.82,1.12,6.929,15.4591,0.0353,1380.2658,3.1599
396,600295,鄂尔多斯,1.82,11.47,43.8556,59.9417,0.058,522.3049,0.5061
397,600835,上海机电,1.81,3.99,19.7892,62.2265,0.073,1557.3847,1.8273
398,600019,宝钢股份,1.8,4.22,11.1202,1371.8869,0.0783,32493.5075,1.8554
399,600611,大众交通,1.8,5.48,21.493,47.6993,0.0796,870.2407,1.4535
400,600237,铜峰电子,1.8,9.4,20.5085,10.2465,0.0512,108.9152,0.5445
401,600354,敦煌种业,1.8,5.73,28.1146,10.3683,0.0557,180.8984,0.9727
402,000997,新大陆,1.8,13.55,25.1874,13.2494,0.0439,97.732,0.324
403,600796,钱江生化,1.79,11.3,25.6104,7.7438,0.0367,68.5031,0.325
404,000671,阳光城,1.79,5.9,18.8557,4.1125,0.0432,69.6637,0.7319
405,000668,荣丰控股,1.79,1.03,6.1691,7.2211,0.0491,694.8694,4.732
406,000567,海德股份,1.78,5.93,39.4148,1.4965,0.0098,25.2199,0.1667
407,600900,长江电力,1.78,37.76,63.2963,404.4306,0.0494,1070.984,0.1308
408,000417,合肥百货,1.77,1.36,11.8953,12.3541,0.0652,907.3142,4.7945
409,600157,永泰能源,1.76,2.62,8.1933,6.0051,0.0352,229.1977,1.3446
410,600004,白云机场,1.76,12.16,48.4471,71.7641,0.0717,589.7044,0.5897
411,600958,东方证券,1.75,2.31,,33.8089,0.0158,1461.1368,0.6828
412,600828,茂业商业,1.75,1.05,13.6179,3.1137,0.0153,295.6498,1.4553
413,600219,南山铝业,1.74,11.43,23.5396,34.9225,0.077,305.5287,0.6738
414,600120,浙江东方,1.73,1.59,10.726,17.4057,0.0344,1088.2152,2.1528
415,600172,黄河旋风,1.73,11.43,32.9595,16.092,0.06,140.758,0.5252
416,000776,广发证券,1.73,25.86,51.2637,3.9141,0.0212,15.1331,0.0821
417,600621,华鑫股份,1.72,7.39,16.8232,16.5877,0.0316,224.3083,0.428
418,600226,ST瀚叶,1.72,4.18,14.8512,16.1736,0.0598,386.0423,1.4278
419,000828,东莞控股,1.72,42.34,60.3583,44.6983,0.0429,105.5524,0.1015
420,600008,首创环保,1.71,43.21,39.1325,80.169,0.0364,185.494,0.0843
421,600022,山东钢铁,1.71,1.28,5.1125,69.5809,0.074,5432.709,5.7794
422,600546,山煤国际,1.7,2.59,9.215,10.3942,0.0944,400.7192,3.6429
423,600502,安徽建工,1.7,2.59,17.4033,8.7107,0.0558,335.5549,2.1509
424,000050,深天马A,1.69,5.34,18.9459,13.5004,0.0508,252.6388,0.9514
425,600377,宁沪高速,1.69,30.27,62.4737,252.7005,0.0501,834.568,0.1656
426,600050,中国联通,1.69,4.1,46.6069,819.6913,0.0386,19944.2563,0.9409
427,600130,波导股份,1.68,1.12,11.368,23.0005,0.0598,2051.9232,5.3435
428,000599,青岛双星,1.68,2.53,12.1795,16.736,0.0367,660.6359,1.4518
429,600597,光明乳业,1.68,2.22,31.9063,36.0984,0.0346,1625.5127,1.5601
430,600330,天通股份,1.67,8.5,20.4116,16.5846,0.0377,194.9051,0.4438
431,600558,大西洋,1.67,2.97,16.8855,9.2587,0.0771,310.9318,2.591
432,000679,大连友谊,1.67,2.84,23.9177,10.4255,0.0438,366.2962,1.5416
433,000683,远兴能源,1.67,2.23,31.0121,5.1913,0.011,232.7689,0.4963
434,600266,城建发展,1.66,6.27,32.4315,32.7121,0.0545,520.9903,0.8683
435,600098,广州发展,1.65,10.61,20.7437,130.0578,0.0631,1225.5161,0.5951
436,600225,*ST松江,1.65,5.34,1.8613,1.8818,0.0085,35.222,0.1593
437,600981,汇鸿集团,1.65,1.71,6.9752,11.2056,0.0618,654.2204,3.6126
438,600815,厦工股份,1.64,1.73,12.2899,15.5081,0.0345,891.3904,1.9834
439,600030,中信证券,1.64,21.47,17.4303,94.2697,0.0379,439.0425,0.1769
440,600982,宁波能源,1.64,3.53,22.0104,5.8845,0.035,166.3757,0.9903
441,600467,好当家,1.63,12.4,22.1104,12.0522,0.0669,97.1239,0.5395
442,600831,广电网络,1.62,5.99,21.7249,3.2221,0.0229,53.7038,0.382
443,000839,中信国安,1.62,12.96,47.6401,51.2849,0.0777,395.6657,0.5994
444,000959,首钢股份,1.62,1.88,5.5863,99.5945,0.0431,5295.6284,2.292
445,600021,上海电力,1.62,4.9,13.3627,103.1033,0.0659,2102.6727,1.3448
446,000758,中色股份,1.62,7.99,37.0161,19.9711,0.0343,249.8254,0.4301
447,600797,浙大网新,1.61,1.82,9.6442,19.6532,0.0241,1075.9783,1.3233
448,600220,江苏阳光,1.61,6.97,14.9648,39.1586,0.0406,561.4601,0.5824
449,000659,珠海中富,1.61,6.04,23.7781,30.4617,0.0442,503.8237,0.7319
450,600884,杉杉股份,1.59,7.64,23.7451,23.3817,0.0569,305.9587,0.7446
451,600279,重庆港九,1.58,18.9,41.3218,12.2098,0.0534,64.5858,0.2827
452,600995,文山电力,1.56,9.68,25.8043,8.9464,0.051,92.3616,0.5273
453,600768,宁波富邦,1.56,1.63,8.8295,2.5882,0.0193,157.9146,1.1806
454,600351,亚宝药业,1.56,2.96,34.6341,5.2148,0.0391,175.9167,1.3214
455,600808,马钢股份,1.56,4.04,8.7256,300.1699,0.0464,7413.2664,1.1483
456,600560,金自天正,1.55,7.94,17.0531,6.2333,0.0627,78.457,0.7893
457,600782,新钢股份,1.55,2.41,12.1937,4.9884,0.0258,206.5486,1.0689
458,600151,航天机电,1.55,4.39,19.1337,19.8159,0.0423,450.9422,0.9638
459,000999,华润三九,1.55,5.56,44.1914,35.2553,0.036,633.278,0.6469
460,600077,宋都股份,1.53,4.45,6.6933,4.7271,0.0372,106.024,0.836
461,600765,中航重机,1.52,10.28,42.2191,2.7522,0.0247,26.7612,0.241
462,000619,海螺型材,1.52,3.13,11.2269,21.8896,0.0608,699.3197,1.9425
463,000700,模塑科技,1.51,6.08,19.8923,13.2968,0.043,218.4942,0.707
464,600461,洪城环境,1.51,17.89,38.5919,6.9394,0.0495,38.7702,0.2769
465,600712,南宁百货,1.51,0.95,13.6419,2.5047,0.0173,262.8045,1.8165
466,600710,苏美达,1.5,2.63,11.7616,10.4366,0.0316,396.0258,1.2
467,600600,青岛啤酒,1.49,3.13,40.9296,74.9105,0.0572,2390.6326,1.8273
468,000611,*ST天首,1.49,9.97,43.7444,5.2275,0.0298,52.3915,0.2993
469,000751,锌业股份,1.49,3.97,13.3434,41.839,0.0474,1052.6841,1.1947
470,600975,新五丰,1.49,6.31,15.407,7.0441,0.0703,111.5135,1.1134
471,600258,首旅酒店,1.48,4.88,37.6759,12.5094,0.054,256.2612,1.1074
472,600329,中新药业,1.48,4.87,42.0027,24.5542,0.0664,504.1349,1.3638
473,600117,西宁特钢,1.47,5.04,15.3828,27.2302,0.0432,539.74,0.8565
474,000972,*ST中基,1.47,2.64,20.253,9.4484,0.0758,357.5411,2.8697
475,600690,海尔智家,1.47,1.97,15.3245,83.8581,0.07,4240.6751,3.5443
476,600697,欧亚集团,1.46,2.34,13.8608,9.2439,0.065,393.4547,2.7666
477,000850,华茂股份,1.45,5.19,16.1997,15.035,0.0238,289.3663,0.4599
478,600390,五矿资本,1.45,5.63,12.7206,8.584,0.0804,152.2396,1.4268
479,002009,天奇股份,1.45,9.35,33.1696,4.3066,0.0748,46.0573,0.8002
480,600391,航发科技,1.45,7.18,26.1672,6.8074,0.0486,94.701,0.6764
481,600390,五矿资本,1.45,5.63,12.7206,8.584,0.0804,152.2396,1.4268
482,000850,华茂股份,1.45,5.19,16.1997,15.035,0.0238,289.3663,0.4599
483,000861,海印股份,1.44,4.7,27.7863,3.3024,0.0296,70.1799,0.6308
484,600375,汉马科技,1.44,1.91,11.6253,6.5047,0.052,339.4787,2.7161
485,600395,盘江股份,1.44,3.35,16.3588,19.7882,0.0532,590.1579,1.5894
486,600861,北京城乡,1.44,5.91,19.5668,25.2052,0.0621,426.2852,1.0506
487,600738,丽尚国潮,1.43,2.77,22.8743,3.6142,0.0154,130.2994,0.5558
488,000678,襄阳轴承,1.43,7.31,16.1468,5.2055,0.037,71.1488,0.5066
489,000815,美利云,1.42,5.43,14.0435,11.408,0.072,210.0776,1.3262
490,600992,贵绳股份,1.42,5.44,21.1372,10.5227,0.064,193.3663,1.1764
491,000988,华工科技,1.42,5.61,23.1222,10.1886,0.034,181.4282,0.6067
492,600129,太极集团,1.42,1.65,22.2739,16.8007,0.0665,1014.9497,4.018
493,600732,爱旭股份,1.42,16.35,52.6439,7.25,0.0292,44.3383,0.1787
494,000755,山西路桥,1.41,4.35,19.5711,17.2173,0.0553,394.9386,1.2696
495,601607,上海医药,1.41,0.82,6.5208,25.1816,0.053,3060.2886,6.452
496,600676,交运股份,1.4,6.8,22.8311,15.8587,0.0469,232.9808,0.6894
497,600388,龙净环保,1.4,3.54,17.9414,10.5306,0.063,296.9838,1.7783
498,000637,茂化实华,1.4,1.0,4.2415,8.2131,0.0181,817.9444,1.8093
499,600037,歌华有线,1.4,25.85,40.2783,48.4756,0.0733,187.4826,0.2836
500,600152,维科技术,1.39,2.0,10.3865,10.1202,0.0344,504.2344,1.718
501,000666,经纬纺机,1.39,3.7,18.3466,37.5938,0.0622,1013.5826,1.6786
502,600488,天药股份,1.39,8.36,26.1594,14.1041,0.056,168.5117,0.6691
503,600893,航发动力,1.39,2.93,20.132,8.3947,0.0357,286.1398,1.218
504,600064,南京高科,1.39,4.46,17.4077,19.3784,0.0563,433.8304,1.2606
505,000589,贵州轮胎,1.39,1.84,14.9102,14.2861,0.0561,772.2584,3.0364
506,600422,昆药集团,1.38,2.48,20.8607,7.266,0.0231,292.325,0.9304
507,600328,中盐化工,1.38,6.05,36.356,11.4319,0.0318,188.8779,0.5259
508,600343,航天动力,1.38,14.58,34.9427,5.9221,0.032,40.604,0.2194
509,000032,深桑达A,1.37,2.06,12.4366,8.3059,0.0428,402.4956,2.0741
510,600060,海信视像,1.37,1.18,16.0551,34.9046,0.0706,2952.0757,5.9786
511,600071,凤凰光学,1.36,4.09,18.8164,7.0461,0.0296,172.1293,0.7248
512,002036,联创电子,1.36,8.36,25.1945,4.2122,0.0506,50.3725,0.6052
513,002044,美年健康,1.36,2.72,14.116,3.7106,0.0296,136.0887,1.0887
514,000059,华锦股份,1.36,4.87,21.8263,22.9411,0.0345,470.5812,0.7095
515,000819,岳阳兴长,1.35,1.59,4.6318,5.1332,0.031,322.2628,1.9515
516,600112,*ST天成,1.35,5.86,28.1678,4.509,0.0226,76.8875,0.3869
517,600368,五洲交通,1.35,46.14,74.9584,18.0428,0.0408,39.0974,0.0884
518,600106,重庆路桥,1.34,30.22,61.4157,15.3108,0.0493,50.6479,0.1633
519,600255,鑫科材料,1.34,1.05,5.1341,7.1229,0.0749,674.9781,7.105
520,600400,红豆股份,1.34,6.3,23.3282,15.0753,0.05,239.1503,0.7933
521,600110,诺德股份,1.33,8.69,38.7868,9.9754,0.0298,114.7612,0.3434
522,600307,酒钢宏兴,1.33,2.08,10.9898,51.2965,0.0704,2460.0039,3.3791
523,600584,长电科技,1.33,2.6,20.2501,9.9342,0.0339,380.6616,1.3009
524,000709,河钢股份,1.31,2.0,9.3812,112.3521,0.0495,5595.0635,2.4688
525,000632,三木集团,1.31,1.36,11.96,6.1884,0.0183,454.7875,1.3495
526,600170,上海建工,1.28,0.99,7.6294,41.8897,0.0582,4194.1001,5.8308
527,600180,瑞茂通,1.28,5.31,11.6214,12.5322,0.0499,235.9991,0.9402
528,600555,*ST海创,1.27,8.8,24.3382,21.5899,0.0496,245.2708,0.5644
529,000786,北新建材,1.27,3.7,15.4362,19.0454,0.0331,514.0557,0.8937
530,000910,大亚圣象,1.27,2.84,21.1231,13.3029,0.0575,467.5598,2.0218
531,600257,大湖股份,1.27,9.95,42.095,6.7118,0.0306,67.4006,0.3077
532,000410,ST沈机,1.26,1.27,18.814,13.4569,0.0394,1055.8226,3.0969
533,000639,西王食品,1.25,4.41,27.058,1.5041,0.0206,34.0403,0.4671
534,000701,厦门信达,1.25,0.63,4.2976,6.4055,0.032,1002.311,5.0115
535,600787,中储股份,1.24,1.46,8.2883,19.2594,0.031,1311.3953,2.1128
536,600526,菲达环保,1.24,2.25,14.9881,5.8395,0.0417,259.3004,1.8521
537,600725,云维股份,1.24,3.44,14.861,5.6865,0.0344,164.8451,0.999
538,002020,京新药业,1.24,3.72,28.6255,3.5674,0.0526,95.7717,1.4146
539,000530,冰山冷热,1.24,5.0,19.9861,18.0085,0.0514,359.9797,1.0284
540,600725,云维股份,1.24,3.44,14.861,5.6865,0.0344,164.8451,0.999
541,002023,海特高新,1.23,20.36,48.0866,5.4422,0.0462,26.7272,0.2272
542,600201,生物股份,1.23,8.24,48.0742,7.1745,0.0328,87.0238,0.3984
543,600326,西藏天路,1.23,7.62,17.4211,5.5303,0.0307,72.5631,0.4031
544,600155,华创阳安,1.22,3.72,12.9575,11.8107,0.0286,317.1695,0.7688
545,600626,申达股份,1.22,1.64,9.0766,18.5762,0.0392,1128.931,2.3842
546,002013,中航机电,1.22,5.82,25.9412,2.4009,0.048,41.221,0.8244
547,600973,宝胜股份,1.21,2.07,17.8065,7.1812,0.0598,345.6612,2.8805
548,600536,中国软件,1.21,2.29,32.631,5.6845,0.0375,247.4278,1.633
549,000802,ST北文,1.21,8.59,51.5756,3.1036,0.0266,36.1224,0.3107
550,000930,中粮科技,1.2,2.91,2.3204,28.0301,0.029,960.6499,0.996
551,600528,中铁工业,1.2,1.15,10.2323,21.9547,0.0535,1895.7084,4.6236
552,000820,*ST节能,1.2,4.04,25.3215,5.9869,0.0283,148.0749,0.7003
553,600191,*ST华资,1.19,12.7,22.6565,15.5591,0.0513,122.4518,0.404
554,600421,华嵘控股,1.19,9.21,34.3802,5.6029,0.0343,60.8128,0.3726
555,600969,郴电国际,1.19,3.52,20.8853,8.1883,0.0389,232.5056,1.1057
556,600079,人福医药,1.19,3.65,35.7813,7.043,0.0346,192.8935,0.9486
557,600284,浦东建设,1.19,20.67,26.5544,8.3602,0.0369,40.4267,0.1788
558,600392,盛和资源,1.19,6.54,28.6531,4.7151,0.0436,72.0519,0.6671
559,000881,中广核技,1.18,3.08,24.9719,9.0462,0.0292,293.4581,0.9499
560,600476,湘邮科技,1.18,7.27,24.4684,3.801,0.0368,52.2739,0.5062
561,000811,冰轮环境,1.18,2.54,24.9559,5.0473,0.0287,198.2035,1.1301
562,000899,赣能股份,1.18,10.94,11.2744,17.9471,0.0327,163.909,0.299
563,000078,海王生物,1.18,1.03,12.0462,8.2758,0.0248,797.4243,2.3968
564,600749,西藏旅游,1.17,3.53,20.4305,1.2795,0.0159,36.2074,0.4525
565,600635,大众公用,1.17,3.13,10.0443,20.2659,0.0285,647.3239,0.9116
566,600692,亚通股份,1.17,5.59,28.6744,5.024,0.0209,89.7987,0.3737
567,002026,山东威达,1.17,9.29,25.2627,5.1489,0.0572,55.3729,0.6152
568,000628,高新发展,1.16,3.46,24.2876,4.4303,0.0228,127.8275,0.6604
569,600820,隧道股份,1.16,1.8,9.7888,22.7354,0.0384,1256.6119,2.1257
570,000862,银星能源,1.16,4.37,38.0736,1.7527,0.008,40.0989,0.1836
571,600495,晋西车轴,1.16,5.64,22.3163,4.5113,0.0438,79.8729,0.7761
572,600855,航天长峰,1.16,11.43,34.614,6.7564,0.03,59.0874,0.2625
573,600010,包钢股份,1.15,2.51,5.3601,86.9276,0.0256,3453.8603,1.0192
574,000716,黑芝麻,1.15,5.45,46.798,2.3396,0.0131,42.8724,0.2405
575,000837,秦川机床,1.15,5.54,24.0038,7.5125,0.0323,135.507,0.5828
576,600448,华纺股份,1.15,1.67,6.9215,6.9312,0.0282,413.8034,1.6889
577,000721,西安饮食,1.15,3.54,56.4256,3.8769,0.0225,109.4008,0.6374
578,600210,紫江企业,1.14,3.59,18.8289,31.545,0.0219,876.3534,0.6099
579,600359,新农开发,1.14,9.9,29.4784,12.639,0.0393,127.6256,0.3975
580,600651,飞乐音响,1.14,3.07,17.1001,8.5708,0.0168,279.0359,0.5482
581,600289,ST信通,1.14,10.33,38.2693,13.0162,0.0614,125.9775,0.5948
582,600582,天地科技,1.13,5.09,31.8832,7.1944,0.0354,141.1102,0.6958
583,000677,恒天海龙,1.13,1.67,14.9226,8.9986,0.0218,536.9556,1.3053
584,000998,隆平高科,1.12,2.24,12.5472,9.5598,0.0606,425.3066,2.7003
585,600337,美克家居,1.12,4.43,32.9357,8.3079,0.0417,187.208,0.9412
586,600713,南京医药,1.12,0.32,7.1839,5.3465,0.0275,1632.0085,8.4011
587,600446,金证股份,1.12,2.0,14.2989,2.9837,0.0434,149.1661,2.1706
588,000525,ST红太阳,1.11,1.41,7.1307,6.8747,0.0245,486.0677,1.7344
589,600644,乐山电力,1.1,5.22,28.9273,5.6196,0.0225,107.6516,0.4317
590,600268,国电南自,1.1,3.11,31.5117,6.2123,0.0526,199.5255,1.6908
591,000564,*ST大集,1.1,2.36,14.3671,6.4848,0.0239,274.0605,1.0137
592,600736,苏州高新,1.1,2.4,14.9154,18.5793,0.0406,773.7871,1.6914
593,600848,上海临港,1.1,0.63,18.0527,1.449,0.0036,229.7607,0.5754
594,600477,杭萧钢构,1.1,1.81,18.6276,5.9515,0.024,328.3076,1.326
595,600315,上海家化,1.09,2.95,42.7403,13.2179,0.0489,447.8028,1.6585
596,600587,新华医疗,1.09,2.98,26.7081,3.3887,0.0394,113.5551,1.3231
597,600962,国投中鲁,1.09,2.78,17.4083,5.3365,0.0323,191.5286,1.1607
598,000576,甘化科工,1.09,2.02,11.4972,5.0881,0.0157,250.8266,0.7768
599,600482,中国动力,1.08,2.54,16.1197,8.2075,0.0376,322.1069,1.4775
600,600648,外高桥,1.07,12.92,31.245,12.1659,0.0163,94.094,0.1262
601,000019,深粮控股,1.07,12.26,14.6408,2.6066,0.0143,21.2504,0.1168
602,000969,安泰科技,1.07,3.24,14.4001,13.6289,0.0429,420.2377,1.3239
603,600830,香溢融通,1.07,2.49,15.1209,5.7175,0.0217,229.2164,0.8724
604,600200,江苏吴中,1.07,2.55,12.9886,9.7097,0.0233,379.5477,0.9128
605,600178,东安动力,1.07,2.73,10.2162,17.4491,0.0377,638.0883,1.3809
606,600833,第一医药,1.06,2.07,19.372,2.502,0.0157,120.7457,0.7577
607,600704,物产中大,1.06,1.66,9.487,12.0552,0.0321,722.4061,1.9276
608,600159,大龙地产,1.06,2.8,24.4613,3.0452,0.0099,108.4703,0.3556
609,000159,国际实业,1.05,6.87,41.5211,5.6212,0.0327,81.7156,0.4756
610,600869,远东股份,1.05,6.43,38.0595,1.4748,0.0122,22.9026,0.1908
611,000936,华西股份,1.05,1.41,4.4655,7.639,0.0251,538.6053,1.7745
612,600189,泉阳泉,1.04,5.5,28.2957,14.168,0.0456,257.3903,0.8289
613,000652,泰达股份,1.04,6.21,27.1667,17.1441,0.0162,275.8245,0.2616
614,600113,浙江东日,1.04,22.95,47.8046,3.9806,0.0337,17.3405,0.1469
615,000510,新金路,1.04,1.85,18.5882,11.2807,0.0185,609.3381,1.0002
616,600235,民丰特纸,1.03,3.63,24.0329,8.5476,0.0324,235.2494,0.8931
617,600775,南京熊猫,1.02,7.65,14.4467,12.9701,0.0198,169.4731,0.2587
618,600167,联美控股,1.02,9.16,24.3335,4.5425,0.0239,49.5548,0.2608
619,002002,鸿达兴业,1.01,4.76,15.3953,3.2317,0.0352,67.8402,0.7398
620,600967,内蒙一机,1.01,1.8,8.2824,4.8364,0.0372,267.3226,2.0563
621,600522,中天科技,1.01,3.4,19.0088,6.2106,0.0298,182.3728,0.8754
622,600565,迪马股份,1.0,5.97,30.1189,4.1625,0.052,69.6393,0.8704
623,000958,东方能源,1.0,4.25,13.6871,12.6487,0.0367,297.4095,0.8652
624,000966,长源电力,0.99,1.16,13.2377,8.2863,0.0223,714.2857,1.9297
625,000960,锡业股份,0.99,2.16,18.2488,15.7464,0.0293,726.6023,1.3534
626,000532,华金资本,0.99,19.24,27.4709,4.4517,0.0156,23.1283,0.0814
627,600463,空港股份,0.99,16.63,57.8223,4.6358,0.0331,27.8617,0.199
628,600487,亨通光电,0.99,4.58,23.205,6.4558,0.0511,140.783,1.1162
629,600863,内蒙华电,0.98,3.2,9.2885,42.642,0.0215,1329.8298,0.6712
630,000069,华侨城A,0.97,16.47,49.6384,26.0652,0.0234,158.2369,0.1424
631,600748,上实发展,0.97,2.16,25.8947,12.4914,0.0212,576.3253,0.9809
632,600070,浙江富润,0.97,3.66,11.45,3.8603,0.0375,105.4502,1.0266
633,600784,鲁银投资,0.97,0.48,6.8229,3.0025,0.012,618.8581,2.4923
634,600794,保税科技,0.97,11.28,63.3888,1.6783,0.014,14.8775,0.1247
635,600567,山鹰国际,0.97,2.7,12.1943,9.2347,0.034,341.4864,1.2606
636,000498,山东路桥,0.96,2.67,5.6839,3.8876,0.0099,145.5968,0.3733
637,600556,天下秀,0.96,14.11,60.8745,9.597,0.0316,67.9835,0.2238
638,600493,凤竹纺织,0.96,5.45,16.2756,5.2907,0.0311,96.985,0.5704
639,002043,兔宝宝,0.95,2.3,11.0666,3.4785,0.0285,151.0514,1.2381
640,000591,太阳能,0.95,0.44,7.7632,3.199,0.0291,718.8699,6.5439
