,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
320,600869,远东股份,2.27,10.94,41.2794,2.9669,0.0247,27.1121,0.2259
321,002015,协鑫能科,2.25,6.11,15.8138,5.4048,0.1074,88.3142,1.755
322,000012,南玻A,2.25,12.86,36.1452,53.7754,0.0794,418.0935,0.6175
323,000913,钱江摩托,2.25,3.24,23.3501,26.3353,0.058,812.4999,1.7914
324,000828,东莞控股,2.24,51.79,71.4658,53.3559,0.0458,103.0201,0.0884
325,600269,赣粤高速,2.23,28.56,65.7189,81.8033,0.105,286.3932,0.3679
326,600738,丽尚国潮,2.22,4.18,22.9508,5.5575,0.0237,132.693,0.5661
327,600007,中国国贸,2.22,32.13,62.1303,57.736,0.0721,179.65,0.2245
328,600754,锦江酒店,2.21,20.63,71.4203,42.5703,0.0705,206.2705,0.3419
329,600628,新世界,2.2,7.0,23.3063,27.1873,0.0764,388.3674,1.0917
330,600272,开开实业,2.18,1.3,19.8447,2.6048,0.0107,199.8511,0.8224
331,600682,南京新百,2.18,2.28,10.2975,20.3656,0.0884,892.7475,3.878
332,600339,中油工程,2.18,4.24,12.4999,16.3893,0.0459,386.1673,1.0817
333,000900,现代投资,2.18,22.54,74.4747,58.7735,0.1472,260.657,0.653
334,600155,华创阳安,2.18,4.62,15.605,20.1344,0.0488,435.7783,1.0564
335,600383,金地集团,2.17,8.75,33.5262,53.9109,0.1457,615.8171,1.6643
336,600488,天药股份,2.17,11.62,25.9745,20.3215,0.0806,174.787,0.694
337,000972,*ST中基,2.15,8.82,36.3912,12.1852,0.0978,138.071,1.1082
338,600819,耀皮玻璃,2.15,10.2,27.1069,44.2042,0.0604,433.2944,0.5925
339,600106,重庆路桥,2.14,51.27,61.2218,23.6013,0.0761,46.0313,0.1484
340,600062,华润双鹤,2.12,2.96,25.5788,33.4546,0.0758,1129.8966,2.5616
341,000985,大庆华科,2.12,3.81,8.1138,8.7493,0.076,229.5328,1.9959
342,000031,大悦城,2.12,29.53,49.0835,23.6382,0.0506,80.0263,0.1716
343,000048,京基智农,2.12,0.59,15.132,1.1058,0.0028,185.6734,0.4751
344,600824,益民集团,2.11,12.0,49.7562,16.4576,0.0849,137.0921,0.7079
345,002032,苏泊尔,2.11,4.69,28.0898,14.4258,0.1065,307.4413,2.2706
346,000921,海信家电,2.11,2.96,17.9502,60.4914,0.0609,2039.8318,2.0562
347,600207,安彩高科,2.11,6.52,27.0665,53.8301,0.1223,824.4131,1.8736
348,600376,首开股份,2.1,13.43,32.9934,15.8877,0.0917,118.2417,0.6826
349,002001,新和成,2.1,4.58,20.5532,15.683,0.1375,341.9397,2.9989
350,600153,建发股份,2.09,1.44,4.1153,55.8945,0.0905,3855.792,6.2431
351,600775,南京熊猫,2.08,18.04,14.9708,25.176,0.0384,139.5177,0.2129
352,600835,上海机电,2.08,4.76,23.226,73.0029,0.0856,1530.9561,1.7963
353,600332,白云山,2.07,2.22,17.2981,52.1709,0.0643,2347.7822,2.8952
354,600011,华能国际,2.07,8.46,19.0199,788.6943,0.0654,9317.0019,0.7728
355,600535,天士力,2.07,11.57,57.2181,25.4625,0.0893,219.9525,0.7717
356,600226,ST瀚叶,2.07,4.88,17.5847,18.0959,0.0669,370.4792,1.3702
357,600796,钱江生化,2.06,13.03,24.467,8.7839,0.0416,67.3756,0.3196
358,600131,国网信通,2.06,15.76,35.8206,14.5719,0.0289,92.4302,0.1833
359,600400,红豆股份,2.06,6.35,18.3512,22.1882,0.103,349.3093,1.6222
360,000677,恒天海龙,2.05,3.28,16.0799,14.5082,0.0352,441.7026,1.0737
361,000819,岳阳兴长,2.05,2.21,6.3987,8.4773,0.0513,382.3351,2.3153
362,600180,瑞茂通,2.04,9.49,18.1753,20.1932,0.0804,212.6367,0.8471
363,600489,中金黄金,2.03,1.77,10.1301,15.8393,0.0565,892.7123,3.1882
364,600152,维科技术,2.03,2.96,10.5838,14.3868,0.049,484.644,1.6512
365,600859,王府井,2.03,2.39,19.1849,32.7523,0.0833,1367.9196,3.4809
366,600966,博汇纸业,2.02,4.06,16.3987,23.9301,0.1329,588.2108,3.2678
367,600612,老凤祥,2.02,1.24,10.8437,9.8119,0.0389,788.9367,3.1334
368,600595,*ST中孚,2.01,3.07,16.2641,16.6366,0.0727,541.7377,2.3695
369,600897,厦门空港,2.01,35.67,57.0698,24.5524,0.0909,68.8165,0.2548
370,600827,百联股份,1.98,0.69,17.4595,30.4643,0.0709,4398.6468,10.2485
371,600037,歌华有线,1.98,23.53,37.8107,39.4539,0.1124,167.6055,0.4775
372,600008,首创环保,1.97,82.1,50.5849,85.3876,0.0776,103.9963,0.0945
373,600166,福田汽车,1.96,0.84,7.0921,34.8863,0.0763,4137.0046,9.0584
374,600289,ST信通,1.96,15.7,32.3137,21.5094,0.1015,136.9889,0.6468
375,000826,启迪环境,1.96,20.43,33.6614,5.319,0.0293,26.0256,0.1433
376,600162,香江控股,1.95,2.68,15.7075,14.9756,0.0425,557.06,1.5835
377,600027,华电国际,1.94,7.04,21.1874,232.115,0.0385,3293.483,0.5469
378,600589,ST榕泰,1.93,8.9,17.2324,12.5642,0.0654,141.0563,0.7346
379,600292,远达环保,1.93,5.42,16.1489,16.9038,0.0505,311.5826,0.9314
380,000537,广宇发展,1.93,7.5,23.3467,9.4223,0.0231,125.4953,0.3089
381,600979,广安爱众,1.91,11.18,39.3234,7.3257,0.0443,65.5121,0.3966
382,600621,华鑫股份,1.91,7.0,21.8164,18.0289,0.0344,257.2096,0.4907
383,600371,万向德农,1.91,5.76,31.3219,5.4495,0.0351,94.5103,0.6097
384,600580,卧龙电驱,1.9,6.35,17.6303,9.235,0.0529,145.3473,0.8326
385,600477,杭萧钢构,1.89,2.8,15.8092,9.7981,0.0633,349.112,2.2562
386,600219,南山铝业,1.88,13.61,25.5197,31.4275,0.1222,230.8218,0.8981
387,600416,湘电股份,1.88,3.67,24.072,13.0981,0.0671,356.2484,1.8269
388,600600,青岛啤酒,1.88,3.39,39.4177,68.917,0.065,2028.9696,1.9141
389,000975,银泰黄金,1.87,26.28,62.6166,16.4856,0.0309,62.7164,0.1177
390,600392,盛和资源,1.86,5.3,16.4945,6.6835,0.0928,126.0782,1.751
391,600540,新赛股份,1.86,4.13,5.3207,10.8032,0.06,261.1699,1.4509
392,600295,鄂尔多斯,1.86,10.54,35.9344,60.2217,0.0583,571.2591,0.5535
393,002024,苏宁易购,1.85,0.5,7.7594,15.7273,0.1688,3126.8067,33.5638
394,000815,美利云,1.85,7.35,16.6163,13.8162,0.1046,187.9486,1.4238
395,600649,城投控股,1.85,46.29,47.5605,109.5981,0.0581,236.7472,0.1256
396,000739,普洛药业,1.84,2.72,16.7488,6.275,0.043,230.68,1.5827
397,000755,山西路桥,1.82,5.67,20.7251,20.391,0.0655,359.3659,1.1553
398,600366,宁波韵升,1.81,3.49,16.5728,12.5312,0.0438,358.2522,1.2527
399,600588,用友网络,1.81,12.48,90.4898,21.2328,0.1474,170.0223,1.1807
400,600461,洪城环境,1.8,22.98,44.5108,8.0609,0.0575,35.069,0.2504
401,600960,渤海汽车,1.8,6.05,19.3628,10.4223,0.096,172.2121,1.5864
402,600839,四川长虹,1.8,4.31,14.7981,173.5482,0.0801,4020.7294,1.8578
403,002038,双鹭药业,1.8,33.24,63.181,6.4037,0.0928,19.2593,0.2791
404,000860,顺鑫农业,1.79,3.4,18.8212,25.5007,0.0769,748.0264,2.2568
405,600794,保税科技,1.78,10.6,46.4248,3.161,0.0265,29.8171,0.25
406,600078,*ST澄星,1.77,5.44,12.5384,18.5805,0.0464,341.0329,0.8528
407,600961,株冶集团,1.77,2.15,10.2728,16.3978,0.0383,762.2816,1.7832
408,601607,上海医药,1.77,0.99,7.3492,31.8463,0.0671,3191.5062,6.7287
409,600750,江中药业,1.76,5.2,67.4475,11.8818,0.0813,228.348,1.5628
410,600765,中航重机,1.75,8.77,37.6255,2.9821,0.0268,33.9747,0.3059
411,600655,豫园股份,1.74,3.05,17.6595,31.9782,0.0687,1047.7239,2.2515
412,002033,丽江股份,1.74,30.17,78.5743,4.6728,0.047,15.488,0.1559
413,002030,达安基因,1.73,12.64,56.5233,4.5113,0.0539,35.6887,0.4268
414,000919,金陵药业,1.72,8.49,34.2577,23.6389,0.0703,278.1601,0.8278
415,000552,靖远煤电,1.72,13.23,-25.5571,1.0969,0.0061,8.2861,0.0465
416,001914,招商积余,1.72,2.64,21.0965,5.6948,0.0408,215.2381,1.5448
417,600739,辽宁成大,1.72,2.12,7.1179,20.3162,0.0407,955.5896,1.9171
418,600233,圆通速递,1.71,6.19,22.86,8.1149,0.0491,131.0942,0.7945
419,000498,山东路桥,1.71,5.01,8.8411,8.9651,0.0229,178.6499,0.458
420,600172,黄河旋风,1.71,10.18,29.6522,14.998,0.0559,147.1856,0.5492
421,600797,浙大网新,1.71,2.43,12.5615,19.4666,0.0239,799.6188,0.9834
422,600275,*ST昌鱼,1.7,1128.46,-20.9386,12.5196,0.0281,1.1094,0.0024
423,000806,ST银河,1.7,8.27,30.1835,23.6114,0.0676,285.3512,0.8177
424,600749,西藏旅游,1.7,3.08,15.7858,1.6344,0.0204,53.0489,0.6631
425,600865,百大集团,1.7,3.61,15.3831,12.0494,0.0446,333.3295,1.2358
426,000839,中信国安,1.7,13.56,38.5359,51.0409,0.0773,376.3425,0.5702
427,000903,云内动力,1.69,3.96,17.9709,15.8871,0.0795,401.1905,2.0079
428,600963,岳阳林纸,1.69,3.82,18.6549,16.5027,0.0917,431.6494,2.3998
429,600129,太极集团,1.69,1.67,24.8353,16.623,0.0658,991.7237,3.926
430,002026,山东威达,1.68,12.94,30.0348,6.9273,0.0769,53.5291,0.5947
431,600082,海泰发展,1.68,10.48,27.1355,7.5779,0.0282,72.293,0.2695
432,000850,华茂股份,1.67,6.44,16.3729,17.1911,0.0273,266.5494,0.4236
433,600995,文山电力,1.67,11.45,26.1236,9.0146,0.1029,78.6946,0.8986
434,000678,襄阳轴承,1.66,8.03,19.3514,5.9431,0.0423,73.9969,0.5268
435,600381,青海春天,1.66,4.98,36.26,6.4938,0.0295,130.3527,0.5925
436,600479,千金药业,1.66,7.4,34.2031,10.6832,0.1907,144.3017,2.5768
437,000752,*ST西发,1.65,12.83,37.6473,7.5803,0.0431,59.0605,0.3358
438,000811,冰轮环境,1.65,3.52,21.6679,6.7869,0.0386,192.5658,1.098
439,000619,海螺型材,1.65,2.69,10.6181,21.629,0.06,802.1628,2.2282
440,600517,国网英大,1.65,8.43,35.9621,4.0848,0.0511,48.4374,0.6067
441,000918,嘉凯城,1.64,1.83,38.2095,5.0933,0.0187,277.0166,1.0184
442,000599,青岛双星,1.64,2.42,12.089,15.3606,0.0607,633.2604,2.505
443,600512,腾达建设,1.64,5.67,15.0115,8.6408,0.054,152.3507,0.9537
444,600548,深高速,1.63,54.01,78.3035,100.4073,0.046,185.8849,0.0852
445,000759,中百集团,1.63,1.03,12.0519,13.5635,0.0647,1307.7755,6.2411
446,600210,紫江企业,1.62,5.81,18.4718,44.3161,0.0308,762.7218,0.5308
447,600089,特变电工,1.62,2.67,19.9792,22.8972,0.0766,855.9067,2.8662
448,000679,大连友谊,1.62,1.99,24.9602,10.1242,0.0426,506.5766,2.132
449,600201,生物股份,1.61,13.93,40.3531,9.9349,0.0454,71.2705,0.3262
450,000069,华侨城A,1.61,24.03,49.0485,32.0199,0.0296,133.2444,0.1235
451,002004,华邦健康,1.6,11.34,77.1562,6.1742,0.0467,54.416,0.4122
452,000554,泰山石油,1.6,3.29,10.2272,13.1735,0.0273,400.2048,0.8323
453,600725,云维股份,1.59,5.87,18.269,6.4585,0.0391,109.8977,0.666
454,600981,汇鸿集团,1.59,2.01,7.5365,10.658,0.0588,529.8223,2.9257
455,000570,苏常柴A,1.59,2.63,11.086,13.8685,0.037,526.8298,1.4076
456,600197,伊力特,1.58,18.85,52.5895,13.8946,0.0315,73.7017,0.1671
457,600884,杉杉股份,1.58,7.91,27.1986,22.7023,0.0552,286.7688,0.6979
458,000659,珠海中富,1.57,5.86,19.1083,29.4801,0.0428,502.3481,0.7298
459,002003,伟星股份,1.57,4.28,29.1598,3.7683,0.0503,87.9065,1.1754
460,600004,白云机场,1.55,14.01,49.9156,62.5317,0.0625,446.053,0.446
461,000006,深振业A,1.55,3.32,15.4565,15.8455,0.0624,476.6027,1.8794
462,600281,华阳新材,1.54,4.1,20.2952,17.5456,0.0488,427.8524,1.1921
463,600900,长江电力,1.53,39.33,65.9409,342.5888,0.0436,870.9287,0.1108
464,002007,华兰生物,1.53,8.23,26.0071,7.3747,0.11,89.5894,1.3371
465,600229,城市传媒,1.52,3.82,17.9699,13.541,0.0458,354.2888,1.2004
466,000586,汇源通信,1.52,2.81,15.3166,4.9386,0.0255,175.6598,0.908
467,600537,亿晶光电,1.52,7.71,24.562,7.6059,0.033,98.6491,0.4288
468,600652,*ST游久,1.52,3.01,35.6666,12.1171,0.0311,401.7068,1.0313
469,600395,盘江股份,1.51,3.43,17.731,19.8966,0.0535,578.9566,1.5592
470,000050,深天马A,1.51,4.9,18.3711,11.5554,0.0435,235.7813,0.8879
471,600467,好当家,1.51,10.05,21.7314,9.8426,0.0546,97.855,0.5436
472,600216,浙江医药,1.5,2.23,15.961,9.7484,0.0216,436.7999,0.9705
473,600697,欧亚集团,1.5,3.06,14.3315,9.1641,0.0644,298.7108,2.1004
474,600833,第一医药,1.5,2.0,20.7093,3.0879,0.0193,153.7503,0.9648
475,600329,中新药业,1.49,4.55,42.4408,24.4214,0.066,535.8406,1.4495
476,000551,创元科技,1.49,2.64,22.7244,8.6966,0.0359,328.5922,1.3593
477,600098,广州发展,1.49,9.42,20.414,111.7113,0.0813,1185.3552,0.8634
478,600894,广日股份,1.49,1.36,3.5371,29.1023,0.0282,2130.5577,2.0699
479,600814,杭州解百,1.48,1.96,16.012,6.0352,0.0254,307.2793,1.2945
480,600258,首旅酒店,1.48,4.13,38.8096,12.2049,0.0527,295.0292,1.2749
481,000810,创维数字,1.48,1.67,11.6872,3.0157,0.0232,180.4975,1.392
482,600736,苏州高新,1.47,16.31,49.8023,23.8535,0.0521,146.1934,0.3195
483,600635,大众公用,1.47,4.59,12.8646,25.0436,0.0458,544.5648,0.997
484,600238,海南椰岛,1.47,2.94,28.8014,7.2269,0.0435,245.6283,1.4796
485,600200,江苏吴中,1.46,5.02,19.8066,12.9487,0.0311,257.8952,0.6202
486,600505,西昌电力,1.46,13.85,51.9321,8.5313,0.0287,61.5765,0.2073
487,600676,交运股份,1.46,8.64,24.6639,15.9453,0.0471,184.3556,0.5455
488,000988,华工科技,1.45,6.91,25.8644,10.0496,0.0336,145.3816,0.4862
489,000609,*ST中迪,1.44,9.52,17.5202,6.5091,0.0502,68.3131,0.527
490,600860,京城股份,1.44,8.56,27.6829,18.5363,0.0439,216.3481,0.5126
491,000930,中粮科技,1.44,4.5,16.6916,25.6112,0.0653,568.592,1.4508
492,600368,五洲交通,1.43,44.93,74.4406,18.41,0.0416,40.9664,0.0926
493,000807,云铝股份,1.43,2.66,9.183,24.2947,0.0444,911.3263,1.669
494,600556,天下秀,1.43,14.2,54.5026,13.354,0.0773,93.9899,0.544
495,600992,贵绳股份,1.42,5.44,20.7997,10.3107,0.0627,189.3153,1.1517
496,600969,郴电国际,1.42,5.21,23.6178,9.4399,0.0448,181.1783,0.8616
497,600189,泉阳泉,1.42,8.12,26.2726,19.6749,0.0633,242.2906,0.7803
498,600130,波导股份,1.4,1.32,15.3295,26.7053,0.139,2015.2012,10.4958
499,600965,福成股份,1.39,5.72,13.1951,6.944,0.0273,121.2568,0.4773
500,000410,ST沈机,1.39,1.39,18.9134,11.966,0.035,858.8901,2.5193
501,000502,*ST绿景,1.39,8.88,42.5927,3.8991,0.025,43.8791,0.2818
502,000936,华西股份,1.39,1.72,5.126,9.8919,0.0326,573.334,1.8937
503,000702,正虹科技,1.37,1.55,10.8496,7.1773,0.0253,460.3041,1.6276
504,600480,凌云股份,1.37,2.89,21.3343,6.8129,0.0283,235.4924,0.9812
505,000530,冰山冷热,1.36,5.74,15.2635,18.7351,0.0535,326.0885,0.9316
506,600704,物产中大,1.36,1.74,7.9221,14.7678,0.0512,844.2583,2.9287
507,600712,南宁百货,1.36,0.78,13.2212,2.2007,0.0152,280.7288,1.9404
508,000701,厦门信达,1.36,1.14,3.6954,7.1456,0.0357,626.2966,3.1314
509,000809,铁岭新城,1.35,3.76,35.136,1.7208,0.015,45.7493,0.3993
510,600260,ST凯乐,1.35,13.04,26.6917,13.5092,0.0512,103.5945,0.3926
511,600110,诺德股份,1.35,14.14,27.6081,9.497,0.0284,67.1177,0.2008
512,600647,同达创业,1.34,7.55,24.3195,0.7879,0.0147,10.4277,0.1948
513,600741,华域汽车,1.33,2.67,26.3143,23.5629,0.0324,881.6386,1.2141
514,600444,国机通用,1.33,4.86,29.5019,3.4407,0.0491,70.6912,1.0098
515,002008,大族激光,1.33,5.93,41.9434,5.53,0.0516,93.1427,0.8703
516,600120,浙江东方,1.32,1.22,9.0452,13.2981,0.0263,1089.4159,2.1552
517,600305,恒顺醋业,1.32,4.57,26.4698,5.3595,0.0421,117.1766,0.9215
518,600104,上汽集团,1.31,10.13,15.7356,151.6021,0.0462,1495.6955,0.4565
519,600526,菲达环保,1.31,2.69,15.8076,5.8134,0.0415,215.8589,1.5418
520,600117,西宁特钢,1.3,3.81,12.8434,22.0486,0.0349,577.9058,0.9171
521,600191,*ST华资,1.3,7.14,21.5136,16.6528,0.0549,232.9496,0.7686
522,600059,古越龙山,1.29,8.26,34.4104,15.6903,0.0673,189.8405,0.8154
523,600787,中储股份,1.29,1.42,7.3111,14.2848,0.023,1004.6181,1.6185
524,600050,中国联通,1.29,3.23,47.4252,594.972,0.028,18414.5987,0.8687
525,600330,天通股份,1.28,10.72,24.426,12.5275,0.0456,116.8196,0.4256
526,600558,大西洋,1.28,2.21,13.4345,6.8725,0.0572,310.1249,2.5843
527,600377,宁沪高速,1.28,33.31,65.3582,181.8497,0.036,545.7768,0.1083
528,000666,经纬纺机,1.28,3.81,15.7975,33.2262,0.055,870.0825,1.441
529,600063,皖维高新,1.28,2.67,14.8285,8.5388,0.0337,319.1423,1.2619
530,600297,广汇汽车,1.27,4.99,21.6903,7.2802,0.0633,145.8419,1.2681
531,600706,曲江文旅,1.27,4.2,69.0006,2.8256,0.0323,67.1293,0.7686
532,600538,国发股份,1.26,7.36,33.7787,6.1605,0.0556,83.6619,0.755
533,600257,大湖股份,1.26,9.13,38.7346,6.3615,0.0435,69.6489,0.477
534,600337,美克家居,1.26,5.2,29.1178,9.0914,0.0457,174.7027,0.8783
535,000584,哈工智能,1.26,8.0,29.2542,4.4428,0.0146,55.4893,0.1829
536,600359,新农开发,1.25,6.68,20.6196,14.7923,0.046,221.2618,0.6892
537,000525,ST红太阳,1.24,2.03,10.1173,7.4781,0.0266,367.7525,1.3122
538,000989,九芝堂,1.24,6.68,33.1984,14.363,0.0548,214.7272,0.82
539,600784,鲁银投资,1.24,0.37,4.6612,3.5955,0.0144,947.4387,3.8155
540,002020,京新药业,1.23,3.85,26.1658,3.5035,0.0517,90.8449,1.3418
541,600685,中船防务,1.23,2.15,9.34,8.8782,0.0179,412.1651,0.8331
542,002006,精功科技,1.23,6.21,22.512,4.3434,0.0542,69.8362,0.8729
543,600870,*ST厦华,1.23,0.91,11.8548,10.0873,0.0272,1104.6933,2.979
544,600982,宁波能源,1.22,3.26,19.1589,4.2817,0.0254,131.0302,0.7799
545,000417,合肥百货,1.22,1.13,12.6247,8.3559,0.0441,737.8525,3.899
546,600493,凤竹纺织,1.22,8.42,18.4481,6.5824,0.0387,78.1008,0.4594
547,000096,广聚能源,1.22,3.08,6.6143,15.5398,0.0294,503.3536,0.9533
548,000591,太阳能,1.22,0.59,8.0245,3.9422,0.0358,660.7202,6.0145
549,600132,重庆啤酒,1.22,3.35,45.245,8.2399,0.0321,245.9304,0.9595
550,000046,泛海控股,1.22,7.35,25.9236,13.6061,0.0464,185.0814,0.6318
551,000797,中国武夷,1.21,3.67,30.8179,11.278,0.0289,307.1869,0.7887
552,000910,大亚圣象,1.21,3.11,18.7368,12.4009,0.0536,398.3857,1.7227
553,600791,京能置业,1.21,10.19,47.8601,3.0533,0.0237,29.936,0.2326
554,000652,泰达股份,1.21,17.74,47.3191,19.2785,0.0182,108.644,0.103
555,600081,东风科技,1.2,2.51,11.804,6.7008,0.0213,266.9424,0.8513
556,600559,老白干酒,1.2,4.42,36.5596,4.2162,0.0301,95.1996,0.6799
557,600692,亚通股份,1.2,7.44,35.1856,4.8563,0.0242,65.1983,0.3256
558,002002,鸿达兴业,1.19,5.42,17.4858,3.9429,0.0429,72.7325,0.7931
559,000837,秦川机床,1.18,6.42,25.4413,7.2414,0.0311,112.6925,0.4847
560,600306,*ST商城,1.18,1.35,13.3812,5.5692,0.0312,411.4813,2.3098
561,600576,祥源文化,1.17,2.56,8.4625,6.0473,0.0311,235.6873,1.2143
562,600170,上海建工,1.16,1.08,7.3542,36.6516,0.0509,3383.6584,4.7041
563,600651,飞乐音响,1.16,3.19,16.0016,8.8096,0.0207,275.7711,0.6501
564,600375,汉马科技,1.16,2.13,9.5004,5.3684,0.0429,251.5033,2.0122
565,600319,*ST亚星,1.16,4.62,13.5335,12.5603,0.0397,271.4856,0.8602
566,600626,申达股份,1.15,1.58,6.8075,17.0313,0.0503,1071.5867,3.1683
567,600713,南京医药,1.15,0.37,7.49,5.3021,0.0272,1431.7513,7.3702
568,600502,安徽建工,1.15,2.47,18.4888,5.5126,0.0353,222.2975,1.4249
569,600268,国电南自,1.15,3.74,29.6314,6.1492,0.0521,164.3711,1.3929
570,600820,隧道股份,1.15,1.39,8.4665,21.3289,0.036,1523.8623,2.5778
571,600861,北京城乡,1.15,5.09,19.7736,19.9255,0.0491,390.701,0.9629
572,600482,中国动力,1.14,3.15,15.9408,8.2762,0.0379,262.2668,1.203
573,600536,中国软件,1.14,2.71,27.3106,5.0825,0.0503,186.8686,1.85
574,600064,南京高科,1.13,4.13,16.3903,15.5578,0.0452,376.4857,1.0939
575,600973,宝胜股份,1.13,2.19,17.4931,6.4367,0.0536,293.371,2.4447
576,600235,民丰特纸,1.13,6.23,25.572,9.3665,0.0355,150.1654,0.5701
577,000721,西安饮食,1.13,3.39,54.0062,3.5721,0.0208,105.0692,0.6122
578,600114,东睦股份,1.12,6.04,21.5995,6.5855,0.0572,108.9011,0.9469
579,600546,山煤国际,1.12,2.26,9.6866,6.6466,0.0604,293.6833,2.6698
580,000881,中广核技,1.12,3.01,22.934,8.4688,0.0274,280.8424,0.9091
581,000419,通程控股,1.12,2.73,19.7437,7.0381,0.0401,257.0081,1.4643
582,600035,楚天高速,1.12,18.96,35.6863,23.9003,0.0256,126.0261,0.1352
583,000861,海印股份,1.12,4.6,32.0094,2.4057,0.0216,52.1886,0.469
584,600674,川投能源,1.12,14.58,31.6644,8.7157,0.0225,59.7641,0.1547
585,002009,天奇股份,1.12,6.41,23.5393,3.1162,0.0541,48.5744,0.8439
586,002023,海特高新,1.11,19.04,49.9327,4.6576,0.0594,24.4577,0.3119
587,000786,北新建材,1.11,4.1,13.3605,15.5545,0.027,379.1824,0.6592
588,600882,妙可蓝多,1.11,3.06,11.2474,5.4984,0.0295,179.6824,0.9668
589,000802,ST北文,1.1,8.3,37.3206,2.6523,0.0228,31.926,0.2746
590,600079,人福医药,1.1,3.68,37.283,6.0507,0.0297,164.1739,0.8074
591,000683,远兴能源,1.09,1.05,38.0991,2.8995,0.0061,275.8651,0.5881
592,600690,海尔智家,1.09,1.53,11.9889,63.2262,0.0528,4110.4253,3.4354
593,000969,安泰科技,1.09,4.36,15.1086,13.4812,0.0552,308.9048,1.2651
594,600391,航发科技,1.09,6.48,23.9135,4.923,0.0351,75.9015,0.5421
595,000155,川能动力,1.08,4.8,20.8137,15.9256,0.0338,331.5552,0.7054
596,000758,中色股份,1.08,5.5,11.4832,12.136,0.0208,220.3156,0.3793
597,600495,晋西车轴,1.08,6.1,17.9494,4.1543,0.0403,67.9972,0.6607
598,000776,广发证券,1.08,16.26,46.3626,2.2601,0.0122,13.8947,0.0754
599,600463,空港股份,1.08,20.03,57.859,4.9913,0.0356,24.9184,0.1779
600,600105,永鼎股份,1.07,4.33,15.0399,10.7298,0.0394,247.2671,0.9087
601,600113,浙江东日,1.07,22.62,45.5974,4.071,0.0344,17.993,0.1524
602,600315,上海家化,1.07,3.37,39.5607,12.9181,0.0478,382.5784,1.4169
603,600856,ST中天,1.07,3.88,24.5873,3.7168,0.0203,95.5559,0.5229
604,600250,南纺股份,1.07,0.47,5.0962,8.6955,0.0336,1836.2599,7.0982
605,000899,赣能股份,1.06,10.28,2.1265,15.6625,0.0285,152.3255,0.2779
606,000521,长虹美菱,1.06,2.11,19.6591,9.2459,0.0223,437.8615,1.0585
607,000723,美锦能源,1.05,2.06,19.8751,2.8434,0.0203,137.5766,0.9855
608,600986,浙文互联,1.05,8.58,31.737,5.6806,0.0406,66.197,0.4738
609,600060,海信视像,1.05,0.99,16.5264,25.6746,0.0519,2586.0649,5.2374
610,600378,昊华科技,1.05,7.25,23.3489,4.2386,0.0216,58.4331,0.2987
611,600070,浙江富润,1.05,4.53,9.327,4.1741,0.0406,92.01,0.8958
612,600222,太龙药业,1.05,7.96,26.8735,4.8414,0.0355,60.8099,0.4466
613,000935,四川双马,1.05,5.84,14.934,5.1319,0.016,87.814,0.2749
614,000099,中信海直,1.04,13.23,30.7537,12.379,0.0241,93.5405,0.1821
615,600112,*ST天成,1.04,7.04,32.7788,3.2202,0.0187,45.7148,0.2657
616,600448,华纺股份,1.04,1.61,5.7254,6.1787,0.0252,382.7999,1.5624
617,000785,居然之家,1.03,0.9,12.6813,5.8408,0.0232,641.9028,2.5551
618,600183,生益科技,1.03,2.64,10.9259,13.2346,0.0207,499.8853,0.7835
619,000639,西王食品,1.03,4.2,24.907,1.1965,0.0164,28.4723,0.3907
620,600528,中铁工业,1.02,1.65,13.9431,18.5707,0.0452,1121.5311,2.7354
621,600883,博闻科技,1.01,11.43,27.5221,2.6611,0.0134,23.2801,0.1174
622,600584,长电科技,1.01,2.65,19.9906,7.1275,0.0243,268.3439,0.9171
623,600387,ST海越,1.01,6.57,7.2885,6.2312,0.0314,94.7072,0.4783
624,000686,东北证券,1.01,8.43,26.1501,4.6769,0.0288,55.4645,0.342
625,600101,明星电力,1.01,8.84,36.8556,12.514,0.0614,141.5365,0.6946
626,600481,双良节能,1.0,8.58,34.826,9.3452,0.0305,108.9005,0.3558
627,600167,联美控股,1.0,10.17,30.8807,4.687,0.0246,46.045,0.2423
628,600748,上实发展,1.0,6.55,52.872,11.9912,0.0204,183.0595,0.3115
629,000700,模塑科技,0.99,8.28,27.707,9.1386,0.0295,110.3185,0.3569
630,000732,泰禾集团,0.99,3.14,20.2985,4.0044,0.0201,127.1817,0.6408
631,002036,联创电子,0.99,6.46,24.471,2.9589,0.0355,45.7404,0.5495
632,000628,高新发展,0.99,2.71,38.2423,3.6797,0.019,135.6605,0.7008
633,000509,*ST华塑,0.98,4.2,27.1018,3.527,0.0141,83.7853,0.3351
634,600241,ST时万,0.98,1.29,7.7956,4.4926,0.0423,348.26,3.2854
635,000793,华闻集团,0.98,13.39,34.6332,18.5923,0.0136,138.7695,0.102
636,600613,神奇制药,0.98,10.53,63.5925,1.5833,0.0107,15.0221,0.1015
637,600565,迪马股份,0.98,5.28,21.479,4.0066,0.05,75.7665,0.947
638,000958,东方能源,0.98,4.84,15.3491,12.5838,0.0366,259.7205,0.7556
639,600284,浦东建设,0.98,16.11,27.3704,6.5854,0.0291,40.8605,0.1807
640,600848,上海临港,0.97,0.66,23.024,1.2141,0.003,182.9031,0.458
