,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2007,002030,达安基因,1.32,11.24,47.302,28.2645,0.0354,251.4518,0.3153
2008,300692,中环环保,1.32,11.49,31.5859,10.1282,0.0632,88.1231,0.5507
2009,603266,天龙股份,1.32,5.65,24.1361,11.4012,0.0803,201.7738,1.422
2010,002144,宏达高科,1.32,17.71,32.2937,22.7766,0.1288,128.6024,0.7275
2011,002266,浙富控股,1.32,22.94,18.8095,43.3878,0.0219,189.1138,0.0955
2012,002692,ST远程,1.32,2.97,20.1404,15.0361,0.0209,505.6324,0.704
2013,000671,阳光城,1.32,5.12,27.3758,307.8528,0.076,6008.243,1.4834
2014,002594,比亚迪,1.32,2.47,19.0473,749.732,0.2748,30304.111,11.1079
2015,600148,长春一东,1.32,2.61,27.3439,5.6497,0.0399,216.3058,1.5284
2016,603603,博天环境,1.31,3.09,20.1322,22.1658,0.0551,715.6203,1.782
2017,603888,新华网,1.31,14.43,34.2894,37.2304,0.0717,257.9725,0.497
2018,601199,江南水务,1.31,21.08,50.1873,36.487,0.039,173.0314,0.185
2019,600272,开开实业,1.31,2.69,23.4659,6.8971,0.0283,255.5621,1.0516
2020,603019,中科曙光,1.31,2.26,15.2721,50.7956,0.0789,2242.091,3.4866
2021,002915,中欣氟材,1.31,5.21,27.184,6.2876,0.0561,120.6353,1.0771
2022,002241,歌尔股份,1.31,3.56,16.7889,203.2273,0.0626,5705.4945,1.7581
2023,601727,上海电气,1.31,3.75,19.1262,762.298,0.0517,20312.815,1.3794
2024,600101,明星电力,1.31,6.84,11.8601,29.7723,0.0918,434.9731,1.3417
2025,002269,美邦服饰,1.31,2.21,42.8186,38.348,0.0152,1727.6142,0.6876
2026,300484,蓝海华腾,1.31,15.2,33.8385,9.3656,0.045,61.5815,0.296
2027,688312,燕麦科技,1.31,15.88,54.5927,5.6608,,35.6271,
2028,300220,金运激光,1.31,8.32,37.6383,3.3279,0.0264,39.9591,0.3171
2029,300066,三川智慧,1.3,14.54,33.4244,21.1862,0.0203,145.6303,0.14
2030,002738,中矿资源,1.3,11.17,36.1925,28.4729,0.1133,254.8051,1.0147
2031,600408,ST安泰,1.3,0.84,6.4729,19.7172,0.0195,2338.7356,2.3229
2032,600588,用友网络,1.3,6.56,62.4825,82.2061,0.0428,1252.2861,0.653
2033,000413,东旭光电,1.3,11.29,24.8933,431.0609,0.0752,3816.4128,0.666
2034,300346,南大光电,1.3,20.2,45.1419,15.6023,0.057,77.238,0.2824
2035,300473,德尔股份,1.3,2.89,26.6133,25.4245,0.2417,879.1627,8.3608
2036,600308,华泰股份,1.3,3.2,10.6203,101.8318,0.0872,3178.0401,2.7219
2037,002574,明牌珠宝,1.3,3.42,10.7678,42.2199,0.0799,1232.3896,2.334
2038,002344,海宁皮城,1.3,28.77,57.1481,98.513,0.0767,342.3138,0.2668
2039,002010,传化智联,1.3,3.38,10.8362,160.3327,0.0492,4738.1598,1.4543
2040,300066,三川智慧,1.3,14.54,33.4244,21.1862,0.0203,145.6303,0.14
2041,002738,中矿资源,1.3,11.17,36.1925,28.4729,0.1133,254.8051,1.0147
2042,600408,ST安泰,1.3,0.84,6.4729,19.7172,0.0195,2338.7356,2.3229
2043,603168,莎普爱思,1.29,13.23,70.21,19.4394,0.0602,146.8669,0.4552
2044,603063,禾望电气,1.29,9.3,40.7321,31.6684,0.0734,340.3783,0.7899
2045,002353,杰瑞股份,1.29,10.88,32.4102,110.1687,0.115,1011.6635,1.0561
2046,002390,信邦制药,1.29,3.95,19.4655,61.8063,0.037,1561.3067,0.9364
2047,603690,至纯科技,1.29,9.85,30.9478,11.4287,0.0482,115.9358,0.4889
2048,300203,聚光科技,1.29,7.4,49.6481,45.5476,0.1006,615.0767,1.3592
2049,603308,应流股份,1.29,7.49,35.6482,37.6411,0.0867,502.503,1.1584
2050,600210,紫江企业,1.29,2.6,17.2294,58.8378,0.0387,2255.442,1.487
2051,300078,思创医惠,1.29,9.5,38.7801,28.7969,0.0356,303.024,0.375
2052,300108,吉药控股,1.29,9.64,21.9671,28.883,0.0433,299.3927,0.4495
2053,603829,洛凯股份,1.28,8.68,23.3885,8.5276,0.0532,98.1365,0.6133
2054,600094,大名城,1.28,9.52,33.9506,158.8304,0.0641,1667.581,0.6736
2055,601700,风范股份,1.28,6.88,14.5512,36.9455,0.0326,536.7347,0.4736
2056,300293,蓝英装备,1.28,2.36,26.4536,9.6678,0.0358,408.3385,1.5123
2057,603229,奥翔药业,1.28,13.33,49.3218,7.7819,0.0486,58.3653,0.3647
2058,600608,ST沪科,1.28,0.23,1.2254,0.7349,0.0022,312.1805,0.9492
2059,600863,内蒙华电,1.28,5.61,18.1121,176.5875,0.0304,3143.1832,0.5411
2060,002805,丰元股份,1.28,6.83,19.3625,7.536,0.0777,110.3151,1.1382
2061,603859,能科股份,1.28,10.77,47.3285,9.2244,0.0812,85.6471,0.7542
2062,002551,尚荣医疗,1.27,8.54,24.3967,30.1564,0.0427,353.0703,0.5001
2063,600111,北方稀土,1.27,3.02,10.3843,119.5517,0.0329,3954.9418,1.0885
2064,000682,东方电子,1.27,6.59,35.6445,39.0564,0.0291,592.1919,0.4416
2065,002123,梦网科技,1.27,9.8,27.7132,58.0807,0.0716,592.4033,0.7308
2066,300650,太龙照明,1.27,6.84,32.1579,6.6057,0.0615,96.469,0.8986
2067,300017,网宿科技,1.27,6.65,28.3009,110.5619,0.0454,1660.7287,0.6826
2068,688019,安集科技,1.27,7.62,,4.4784,,58.7202,
2069,002731,萃华珠宝,1.27,2.43,12.2827,15.5135,0.1029,635.9573,4.2205
2070,300117,嘉寓股份,1.27,2.62,14.5679,17.7086,0.0247,675.7962,0.9428
2071,000153,丰原药业,1.27,2.2,36.6848,16.5473,0.053,750.3944,2.404
2072,002669,康达新材,1.27,12.64,36.9163,26.2183,0.1038,207.2993,0.821
2073,300679,电连技术,1.26,11.41,29.9644,42.8871,0.1985,375.8059,1.7398
2074,002322,理工环科,1.26,26.88,68.4504,36.7666,0.0926,136.7459,0.3447
2075,000969,安泰科技,1.26,4.35,15.9351,54.6711,0.0532,1254.2649,1.2224
2076,002908,德生科技,1.26,10.24,44.0029,8.5576,0.0641,83.5085,0.6262
2077,002539,云图控股,1.25,1.96,14.6653,39.5235,0.0391,2015.5322,1.9953
2078,000826,启迪环境,1.25,7.8,24.8042,182.8445,0.1278,2341.7431,1.6369
2079,300425,中建环能,1.25,10.43,39.4121,19.8244,0.0292,189.9396,0.2805
2080,603693,江苏新能,1.25,15.99,37.7922,56.597,0.0915,353.892,0.5726
2081,002492,恒基达鑫,1.25,24.3,45.8361,15.7399,0.0388,64.7543,0.1598
2082,603728,鸣志电器,1.25,5.37,37.4893,23.4814,0.0564,436.9068,1.0502
2083,600624,复旦复华,1.25,2.85,31.3485,14.5893,0.0213,510.5474,0.7456
2084,603017,中衡设计,1.25,6.95,20.7043,22.5632,0.0819,324.6376,1.1797
2085,002536,飞龙股份,1.25,3.84,23.0893,27.8131,0.0833,723.1099,2.1662
2086,002226,江南化工,1.25,12.36,35.4739,70.7791,0.0566,572.4182,0.4583
2087,601011,宝泰隆,1.25,9.89,19.2658,77.482,0.048,782.9868,0.486
2088,002817,黄山胶囊,1.25,11.3,33.6931,8.7818,0.1013,77.6919,0.8964
2089,000009,中国宝安,1.24,2.95,35.7719,66.0881,0.0307,2239.6086,1.0419
2090,600367,红星发展,1.24,4.25,25.8406,16.1457,0.0541,379.6352,1.2737
2091,600525,长园集团,1.24,4.63,41.0331,65.6106,0.0495,1416.4331,1.07
2092,000680,山推股份,1.24,2.27,14.1102,42.5461,0.0342,1867.5465,1.5051
2093,002230,科大讯飞,1.24,5.2,50.0318,101.8828,0.0486,1958.3675,0.9358
2094,000738,航发控制,1.23,10.95,31.1966,67.2681,0.0587,613.9781,0.5359
2095,300600,国瑞科技,1.23,14.37,45.616,13.7428,0.0814,95.5953,0.5667
2096,600284,浦东建设,1.23,9.81,10.6612,73.3581,0.0756,747.5453,0.7704
2097,000788,北大医药,1.23,3.1,44.1605,15.1285,0.0253,487.0144,0.8171
2098,002544,杰赛科技,1.23,2.3,17.8656,25.5543,0.0447,1109.3541,1.9422
2099,300279,和晶科技,1.23,3.15,18.2413,11.3842,0.0253,360.5358,0.803
2100,300279,和晶科技,1.23,3.15,18.2413,11.3842,0.0253,360.5358,0.803
2101,603933,睿能科技,1.23,3.71,17.6449,13.026,0.0906,350.5978,2.4391
2102,002382,蓝帆医疗,1.22,11.49,42.3461,96.0504,0.0996,835.7714,0.8669
2103,000655,金岭矿业,1.22,10.29,25.3802,29.651,0.0498,288.1078,0.4839
2104,002484,江海股份,1.22,9.06,29.2691,40.317,0.0494,444.971,0.5458
2105,600875,东方电气,1.22,4.66,22.1627,353.7739,0.1144,7585.1695,2.4541
2106,002498,汉缆股份,1.22,5.61,17.4551,58.4465,0.0175,1041.2065,0.3129
2107,603286,日盈电子,1.22,6.44,28.2949,5.3874,0.0611,83.5796,0.9489
2108,300193,佳士科技,1.21,14.63,31.038,29.5844,0.0583,202.1463,0.3987
2109,300314,戴维医疗,1.21,14.45,47.5368,9.7609,0.0338,67.5364,0.2345
2110,600575,淮河能源,1.21,3.68,9.9665,106.5197,0.0274,2891.1019,0.7439
2111,300006,莱美药业,1.21,6.65,65.6069,20.8146,0.0256,312.7247,0.385
2112,300720,海川智能,1.21,17.78,57.858,5.623,0.078,31.6204,0.4391
2113,600617,国新能源,1.21,1.12,15.8354,46.4607,0.0428,4122.0748,3.8003
2114,300177,中海达,1.21,8.26,50.7652,22.3674,0.05,270.4905,0.6052
2115,600400,红豆股份,1.21,6.69,30.0034,50.9766,0.0201,760.851,0.3003
2116,300275,梅安森,1.21,9.73,51.0242,5.8735,0.0357,60.3115,0.3671
2117,002732,燕塘乳业,1.2,3.88,32.3712,10.9395,0.0695,281.37,1.7881
2118,002758,浙农股份,1.2,1.86,14.5914,7.737,0.0368,413.9452,1.971
2119,300241,瑞丰光电,1.2,5.28,16.2947,16.3601,0.0296,309.5178,0.5601
2120,002538,司尔特,1.2,8.31,24.6858,43.0554,0.0599,518.0473,0.7213
2121,002113,ST天润,1.2,23.93,38.7919,27.9228,0.0182,116.6732,0.0761
2122,600502,安徽建工,1.2,1.53,7.5343,110.1986,0.064,7180.7282,4.172
2123,300336,新文化,1.2,39.5,2.366,36.9871,0.0458,93.6373,0.1161
2124,000545,金浦钛业,1.2,4.87,17.48,24.9576,0.0252,511.4935,0.5183
2125,000725,京东方A,1.2,3.97,17.6595,1051.7819,0.0302,26454.2586,0.7602
2126,603833,欧派家居,1.2,4.17,34.2238,92.0467,0.219,2203.0387,5.2429
2127,002407,多氟多,1.19,4.81,25.0957,41.9407,0.0613,870.9348,1.2734
2128,002095,生意宝,1.19,12.5,35.6832,10.2662,0.0406,82.1229,0.3249
2129,600399,抚顺特钢,1.19,3.18,8.793,50.4137,0.0255,1580.677,0.8015
2130,002497,雅化集团,1.19,4.78,25.7474,31.0832,0.0323,649.1995,0.6762
2131,600480,凌云股份,1.19,1.73,19.2734,48.0051,0.1054,2767.2389,6.0808
2132,002946,新乳业,1.19,1.85,33.1348,22.6411,0.0265,1222.051,1.4314
2133,000836,富通信息,1.19,4.62,20.7331,15.9322,0.0131,344.5431,0.2851
2134,600888,新疆众和,1.19,3.71,12.8502,43.4652,0.0504,1170.243,1.3579
2135,000521,长虹美菱,1.19,1.43,19.9919,60.5266,0.0579,4222.6936,4.0424
2136,002400,省广集团,1.19,2.82,14.5261,63.0604,0.0361,2228.8124,1.2784
2137,600363,联创光电,1.18,3.15,11.0621,29.2025,0.0658,925.8717,2.0877
2138,002130,沃尔核材,1.18,3.85,31.9814,31.7925,0.0251,824.482,0.6533
2139,600118,中国卫星,1.18,4.89,15.2075,65.0877,0.055,1330.6265,1.1252
2140,600996,贵广网络,1.18,8.72,33.1306,55.6801,0.0534,638.4157,0.6123
2141,600745,闻泰科技,1.18,0.87,7.0153,42.9496,0.0673,4886.3812,7.6677
2142,603767,中马传动,1.18,7.28,17.0262,16.8799,0.0565,231.7696,0.776
2143,002026,山东威达,1.18,7.96,25.6023,29.7333,0.0707,373.4545,0.8889
2144,603776,永安行,1.18,15.01,29.3453,28.2428,0.2101,188.1457,1.3998
2145,300295,三六五网,1.18,14.54,94.8862,14.2605,0.0738,98.0529,0.508
2146,300055,万邦达,1.17,43.15,37.7187,67.3941,0.0778,156.1703,0.1805
2147,002819,东方中科,1.17,2.8,18.9536,5.634,0.0465,200.8168,1.6582
2148,600831,广电网络,1.17,5.91,29.2216,43.7273,0.063,739.6304,1.0663
2149,002224,三力士,1.17,12.87,38.5362,23.8911,0.0349,185.618,0.2714
2150,300043,星辉娱乐,1.17,6.39,42.2167,32.6405,0.0262,510.3501,0.4101
2151,603580,艾艾精工,1.17,11.86,43.127,4.7075,0.0504,39.6718,0.425
2152,300165,天瑞仪器,1.17,10.41,52.9216,19.0667,0.0412,183.0919,0.3965
2153,600376,首开股份,1.16,4.33,38.0881,360.2976,0.1396,8315.1667,3.2234
2154,000551,创元科技,1.16,2.31,22.4881,19.3512,0.0483,834.3551,2.0854
2155,300162,雷曼光电,1.16,5.59,23.7064,12.1241,0.0346,216.789,0.6202
2156,300172,中电环保,1.15,10.9,34.9882,15.4155,0.0295,141.411,0.2707
2157,300535,达威股份,1.15,10.81,47.5659,8.2416,0.0826,76.1986,0.7645
2158,300667,必创科技,1.15,18.71,44.8807,4.7041,0.0461,25.1324,0.2463
2159,300149,睿智医药,1.15,8.58,37.5717,25.5449,0.0511,297.5046,0.5952
2160,300535,达威股份,1.15,10.81,47.5659,8.2416,0.0826,76.1986,0.7645
2161,300149,睿智医药,1.15,8.58,37.5717,25.5449,0.0511,297.5046,0.5952
2162,300550,和仁科技,1.15,10.03,46.6336,6.4577,0.077,64.3746,0.7682
2163,300259,新天科技,1.14,12.63,48.0988,22.3293,0.0189,176.6722,0.1502
2164,300263,隆华科技,1.14,8.44,26.841,29.8441,0.0326,353.4874,0.3862
2165,000505,京粮控股,1.14,1.54,7.0309,26.3115,0.0383,1707.5493,2.4898
2166,300262,巴安水务,1.14,11.36,43.6129,26.6267,0.0397,234.3205,0.3496
2167,002338,奥普光电,1.14,11.89,41.402,9.4914,0.0395,79.8086,0.3325
2168,000719,中原传媒,1.14,5.28,28.9571,89.5298,0.0874,1694.8137,1.6563
2169,000737,南风化工,1.14,1.89,30.889,4.4049,0.008,233.0434,0.4246
2170,600050,中国联通,1.14,2.22,28.6477,1624.9731,0.0523,73146.7947,2.3564
2171,000937,冀中能源,1.14,4.14,21.1328,234.2478,0.0662,5646.3127,1.5979
2172,601996,丰林集团,1.14,8.96,23.0595,30.4059,0.0265,339.3463,0.296
2173,300204,舒泰神,1.14,16.18,88.5397,27.9314,0.0585,172.5274,0.3619
2174,300001,特锐德,1.14,3.38,25.6313,36.3015,0.0363,1072.3432,1.0749
2175,300366,创意信息,1.14,10.97,30.4728,27.2647,0.0518,248.5066,0.4728
2176,600848,上海临港,1.13,17.6,56.0851,78.1622,0.0697,443.9459,0.3964
2177,000890,法尔胜,1.13,2.22,11.766,8.0072,0.021,359.5034,0.9469
2178,002358,ST森源,1.13,14.83,31.1986,58.0589,0.0624,391.4139,0.4209
2179,002614,奥佳华,1.13,2.97,36.7231,36.9987,0.0658,1242.6512,2.2131
2180,600259,广晟有色,1.13,3.44,4.3144,19.2517,0.0637,559.269,1.853
2181,600515,*ST基础,1.12,17.08,41.3286,353.0734,0.0903,2066.029,0.5287
2182,688800,瑞可达,1.12,5.62,25.7376,5.0499,0.0623,89.774,1.1083
2183,300585,奥联电子,1.12,6.03,34.8401,5.1878,0.032,85.9848,0.5315
2184,002741,光华科技,1.12,3.68,19.2519,14.4102,0.0385,390.6229,1.0438
2185,300458,全志科技,1.12,7.43,31.2599,24.2359,0.0731,325.9419,0.9835
2186,000668,荣丰控股,1.12,34.09,55.8349,10.4585,0.0712,30.675,0.2088
2187,000705,浙江震元,1.12,2.09,20.9922,16.2586,0.0486,776.9928,2.3254
2188,000825,太钢不锈,1.12,2.01,8.9595,344.65,0.0605,17076.575,2.9978
2189,300371,汇中股份,1.12,18.77,54.2067,7.1251,0.0593,37.9444,0.3162
2190,601518,吉林高速,1.12,23.81,57.3544,39.711,0.0294,166.7486,0.1234
2191,002917,金奥博,1.12,11.26,36.738,7.3962,0.0654,65.6313,0.5804
2192,603978,深圳新星,1.12,6.88,18.1715,16.109,0.1006,233.9736,1.4623
2193,001914,招商积余,1.12,4.42,21.1848,55.0458,0.0825,1244.5117,1.8659
2194,002023,海特高新,1.12,26.32,33.4592,39.3756,0.052,149.5669,0.1976
2195,603739,蔚蓝生物,1.11,5.99,45.982,10.4055,0.0672,173.471,1.1215
2196,603879,永悦科技,1.11,6.0,14.6433,5.7663,0.04,96.0157,0.6667
2197,300339,润和软件,1.11,10.13,32.8691,51.8621,0.0651,511.7408,0.6425
2198,002054,德美化工,1.11,6.45,35.6467,20.2761,0.0483,314.1766,0.7494
2199,002859,洁美科技,1.11,9.3,32.3709,17.6754,0.0683,189.9479,0.7348
2200,300655,晶瑞电材,1.11,3.0,24.2773,5.7877,0.0382,192.7075,1.2726
2201,603903,中持股份,1.11,6.08,35.3221,9.2388,0.0894,151.7417,1.4689
2202,002716,金贵银业,1.11,2.05,7.8914,41.702,0.0434,2033.3266,2.1169
2203,002729,好利科技,1.11,10.68,39.8748,4.9058,0.0735,45.9134,0.6885
2204,688096,京源环保,1.11,14.39,38.6517,3.4916,0.0456,24.2607,0.3172
2205,600067,冠城大通,1.11,5.26,28.829,88.5073,0.0593,1679.7283,1.1257
2206,300658,延江股份,1.11,3.75,26.7709,8.7439,0.0582,232.7976,1.5519
2207,603619,中曼石油,1.11,6.51,23.869,26.8119,0.067,411.7835,1.0294
2208,002516,旷达科技,1.11,11.38,26.71,42.4456,0.0282,372.776,0.2481
2209,002214,大立科技,1.11,16.67,57.6174,11.7181,0.0255,70.2815,0.1532
2210,300280,紫天科技,1.11,11.39,51.0647,13.7728,0.0942,120.8674,0.827
2211,601038,一拖股份,1.11,2.12,13.0167,44.9554,0.0456,2115.0807,2.1454
2212,688051,佳华科技,1.11,6.7,43.0504,4.028,,60.0546,
2213,002093,国脉科技,1.11,27.12,58.0749,35.7878,0.0355,131.9139,0.1309
2214,603038,华立股份,1.1,8.06,22.0588,11.2821,0.12,139.8611,1.4879
2215,300112,万讯自控,1.1,7.83,53.9609,10.7645,0.0376,137.4726,0.4803
2216,002136,安纳达,1.1,2.78,11.5112,7.7448,0.036,278.2637,1.2941
2217,600973,宝胜股份,1.1,0.58,6.3843,41.1704,0.0336,7038.5484,5.7593
2218,002330,得利斯,1.1,2.29,11.6512,14.9026,0.0296,648.7892,1.2924
2219,603577,汇金通,1.1,3.24,20.7744,9.8527,0.0562,303.458,1.7338
2220,000050,深天马A,1.1,4.17,13.8943,289.4794,0.1413,6926.761,3.382
2221,600645,中源协和,1.1,9.6,70.1556,30.8436,0.07,321.2605,0.7298
2222,000657,中钨高新,1.09,1.88,17.8585,35.3397,0.0401,1873.3514,2.1285
2223,002004,华邦健康,1.09,4.07,40.9747,100.0283,0.0491,2453.1452,1.2055
2224,603779,威龙股份,1.09,7.2,57.9338,15.5031,0.0675,215.1222,0.9367
2225,002724,海洋王,1.09,8.33,69.48,21.0431,0.0292,252.4186,0.3505
2226,000722,湖南发展,1.09,41.03,51.1269,31.5068,0.0678,76.7859,0.1654
2227,600823,世茂股份,1.09,8.22,31.3085,262.1135,0.0698,3185.9877,0.8493
2228,000159,国际实业,1.09,38.79,27.6338,23.7478,0.0494,61.2121,0.1273
2229,002466,天齐锂业,1.09,8.32,61.0659,111.2942,0.0974,1337.035,1.1707
2230,002920,德赛西威,1.08,4.34,20.5571,43.5404,0.0791,1002.9608,1.8235
2231,300024,机器人,1.08,11.81,30.011,67.4471,0.0432,570.9167,0.3659
2232,300310,宜通世纪,1.08,2.89,13.643,17.3686,0.0196,600.0026,0.6797
2233,002472,双环传动,1.08,5.23,18.8353,39.5602,0.0576,756.2521,1.1015
2234,300670,大烨智能,1.08,8.99,24.8533,6.4611,0.0332,71.8485,0.3695
2235,600819,耀皮玻璃,1.08,3.2,17.8551,33.9428,0.0363,1058.0595,1.1317
2236,600602,云赛智联,1.08,4.12,16.3855,44.0369,0.0321,1068.1753,0.781
2237,300087,荃银高科,1.08,5.83,38.8224,8.1752,0.0189,140.0702,0.3254
2238,300579,数字认证,1.08,5.75,61.6708,6.6015,0.055,114.6466,0.9553
2239,603733,仙鹤股份,1.08,3.52,11.085,35.676,0.0582,1013.3897,1.6558
2240,600137,浪莎股份,1.07,9.08,23.1115,5.4494,0.056,60.0083,0.6172
2241,002375,亚厦股份,1.07,4.23,14.7327,83.3472,0.0621,1968.5375,1.469
2242,000656,金科股份,1.07,3.93,25.4396,252.5889,0.0473,6411.2642,1.2006
2243,600621,华鑫股份,1.07,188.52,43.8039,66.9693,0.0631,35.5221,0.0334
2244,603139,康惠制药,1.07,11.76,47.4144,10.2987,0.1031,87.5231,0.8762
2245,603698,航天工程,1.07,19.09,39.609,28.8829,0.07,151.2415,0.3668
2246,300251,光线传媒,1.06,10.0,5.9121,91.6038,0.0312,915.9324,0.3122
2247,000766,通化金马,1.06,12.44,83.279,50.932,0.0526,409.3975,0.4235
2248,300626,华瑞股份,1.06,2.89,17.3047,5.59,0.031,192.8332,1.0712
2249,002079,苏州固锝,1.06,4.09,17.7501,17.3365,0.0238,423.8225,0.5821
2250,002198,嘉应制药,1.06,9.65,71.3115,8.4773,0.0167,87.771,0.1729
2251,603969,银龙股份,1.06,3.79,15.4844,18.5421,0.022,488.9331,0.5813
2252,601162,天风证券,1.06,12.46,22.9202,128.5005,0.0248,1030.9935,0.199
2253,000544,中原环保,1.05,19.75,39.1982,61.7589,0.0633,312.5907,0.3207
2254,002542,中化岩土,1.05,5.34,18.4711,41.1506,0.0227,769.4181,0.4248
2255,600526,菲达环保,1.05,2.69,14.6405,20.4734,0.0374,760.2267,1.3887
2256,600429,三元股份,1.05,2.71,33.4947,52.7895,0.0352,1943.4276,1.2977
2257,300689,澄天伟业,1.05,8.18,26.9233,6.1176,0.0899,74.7501,1.0992
2258,300710,万隆光电,1.05,6.03,28.6298,6.1695,0.0899,102.232,1.4899
2259,000959,首钢股份,1.05,1.78,10.9484,274.2089,0.0518,15387.5938,2.9091
2260,300379,东方通,1.05,16.72,77.5107,15.1023,0.0545,90.2986,0.3259
2261,002324,普利特,1.05,2.79,17.1168,24.7042,0.0608,884.2252,2.1764
2262,000565,渝三峡A,1.05,10.6,28.4029,11.5247,0.0265,108.6452,0.2505
2263,600356,恒丰纸业,1.05,4.75,23.0226,22.4425,0.0751,471.7475,1.5791
2264,002826,易明医药,1.05,6.19,31.9849,6.5671,0.0346,105.9397,0.5584
2265,603077,和邦生物,1.04,7.92,20.0665,113.0903,0.0128,1427.7057,0.1616
2266,300307,慈星股份,1.04,9.05,33.4436,42.7286,0.0532,471.9907,0.5885
2267,600543,莫高股份,1.04,20.98,60.1473,12.2169,0.038,58.2299,0.1813
2268,300351,永贵电器,1.04,10.17,32.7475,24.4811,0.0636,240.664,0.6257
2269,002046,国机精工,1.04,6.88,27.2205,27.9433,0.0532,405.821,0.7739
2270,300227,光韵达,1.04,5.41,40.1999,8.0411,0.0361,148.4808,0.6673
2271,600459,贵研铂业,1.04,0.65,3.2088,32.3413,0.0738,4950.148,11.3092
2272,000016,深康佳A,1.04,0.79,5.7213,85.5667,0.0355,10772.1188,4.4735
2273,603488,展鹏科技,1.04,14.7,34.1161,8.8756,0.0424,60.3723,0.2889
2274,300500,启迪设计,1.04,6.42,29.0092,13.4274,0.1,208.8864,1.5562
2275,002796,世嘉科技,1.04,4.22,16.2619,14.8361,0.1322,350.9885,3.128
2276,600138,中青旅,1.03,2.52,23.9712,64.093,0.0885,2542.7577,3.5128
2277,002722,金轮股份,1.03,3.98,17.9408,19.2144,0.1095,482.5496,2.75
2278,002885,京泉华,1.03,2.48,15.9606,7.6655,0.0638,308.9819,2.5748
2279,600468,百利电气,1.03,4.69,17.0779,17.1219,0.0211,364.5392,0.4494
2280,600764,中国海防,1.03,19.21,48.8936,11.103,0.0281,57.777,0.1463
2281,000731,四川美丰,1.03,3.93,18.0675,29.1963,0.0493,742.1759,1.2547
2282,300344,立方数科,1.03,5.17,35.2889,5.4868,0.0154,105.9757,0.299
2283,002885,京泉华,1.03,2.48,15.9606,7.6655,0.0638,308.9819,2.5748
2284,600138,中青旅,1.03,2.52,23.9712,64.093,0.0885,2542.7577,3.5128
2285,002722,金轮股份,1.03,3.98,17.9408,19.2144,0.1095,482.5496,2.75
2286,688687,凯因科技,1.02,7.38,,7.9301,,107.3934,
2287,000061,农产品,1.02,8.24,34.063,50.9225,0.03,617.6832,0.3639
2288,300393,中来股份,1.02,7.11,30.5953,27.846,0.1155,391.6237,1.625
2289,600652,*ST游久,1.02,353.22,87.9307,17.697,0.0212,5.0101,0.006
2290,300716,国立科技,1.02,2.33,13.4131,8.58,0.0536,368.1398,2.3005
2291,603117,万林物流,1.02,10.66,41.3834,23.26,0.0359,218.0194,0.3368
2292,000977,浪潮信息,1.02,0.95,11.7434,92.2986,0.0715,9693.7202,7.5188
2293,002361,神剑股份,1.02,4.28,17.4214,18.7647,0.0224,438.1255,0.523
2294,002938,鹏鼎控股,1.02,4.36,18.798,184.9257,0.08,4236.9319,1.833
2295,000589,贵州轮胎,1.02,2.2,17.717,35.5017,0.0457,1612.8282,2.0798
2296,002636,金安国纪,1.01,3.74,14.7688,25.8515,0.0355,689.8871,0.9476
2297,300513,恒实科技,1.01,15.21,36.3496,23.1752,0.1365,152.3599,0.8975
2298,002479,富春环保,1.01,5.35,16.2486,38.245,0.0427,713.8948,0.7984
2299,603008,喜临门,1.01,2.79,31.2518,23.4748,0.0594,838.5957,2.1237
2300,002335,科华数据,1.01,5.05,32.6548,33.7996,0.1209,668.4403,2.3924
2301,002115,三维通信,1.0,2.4,14.1044,24.0194,0.0433,1000.6521,1.8076
2302,600038,中直股份,1.0,3.3,13.0462,78.7891,0.1336,2387.2364,4.0497
2303,000035,中国天楹,1.0,2.45,13.6332,79.9424,0.0327,3259.2009,1.3364
2304,002709,天赐材料,1.0,5.25,26.3894,28.6083,0.0834,543.9281,1.5871
2305,002060,粤水电,1.0,1.1,8.1295,30.9896,0.0257,2808.3386,2.3358
2306,300493,润欣科技,1.0,2.17,9.9316,7.3158,0.023,335.7615,1.0557
2307,002101,广东鸿图,1.0,3.6,25.2627,46.5819,0.0875,1292.999,2.4287
2308,000823,超声电子,1.0,3.03,20.576,33.7855,0.0629,1114.6536,2.0758
2309,603131,上海沪工,1.0,6.13,25.1222,10.2774,0.0464,167.4889,0.7577
2310,300075,数字政通,1.0,10.75,37.3376,22.1762,0.0515,206.1272,0.4789
2311,300898,熊猫乳品,1.0,4.68,26.9379,4.3991,0.0473,93.9245,1.0099
2312,300338,开元教育,0.99,6.22,75.323,22.149,0.0641,355.8373,1.0308
2313,002733,雄韬股份,0.99,4.04,11.6267,23.8423,0.068,588.7867,1.6817
2314,300115,长盈精密,0.99,2.47,24.9955,43.2512,0.0475,1745.4956,1.9184
2315,603655,朗博科技,0.99,12.84,42.4681,4.8544,0.0457,37.8038,0.3566
2316,300183,东软载波,0.99,19.05,51.3428,28.3021,0.0602,148.5301,0.3161
2317,603861,白云电器,0.99,4.71,24.0907,23.3934,0.0528,496.1135,1.1205
2318,002219,*ST恒康,0.99,2.88,34.2468,26.8992,0.0144,932.1347,0.4997
2319,300301,长方集团,0.99,4.71,25.3049,16.2649,0.0205,344.6126,0.4361
2320,002040,南京港,0.99,15.97,46.698,25.6783,0.0689,160.7891,0.4319
