,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
769,002171,楚江新材,5.44,1.61,5.5641,34.6831,0.2127,2142.3386,13.1415
770,002168,惠程科技,5.44,17.82,44.2307,25.7088,0.2567,144.2044,1.4399
771,002083,孚日股份,5.41,5.61,22.6474,136.5723,0.1455,2432.2364,2.5916
772,000565,渝三峡A,5.4,7.41,18.8079,21.9084,0.1263,295.6211,1.7044
773,000929,兰州黄河,5.39,2.5,31.7925,22.0914,0.1189,883.1154,4.7539
774,600787,中储股份,5.38,1.39,5.6533,177.0645,0.2402,12652.2598,17.1677
775,000598,兴蓉环境,5.37,2.07,12.0803,38.0757,0.1258,1836.0026,6.07
776,002169,智光电气,5.35,6.24,31.0741,16.0561,0.1936,257.1882,3.1025
777,600555,*ST海创,5.33,80.32,10.1498,106.5934,0.1226,132.7019,0.1527
778,600584,长电科技,5.33,4.6,21.9827,87.4649,0.1173,1901.1342,2.5512
779,600079,人福医药,5.33,7.07,50.1162,52.4456,0.1347,741.8038,1.9065
780,601007,金陵饭店,5.31,14.83,50.0352,47.6059,0.1586,320.7981,1.0693
781,600874,创业环保,5.25,18.75,55.4919,157.351,0.1102,838.905,0.5877
782,600072,中船科技,5.23,7.38,7.0147,65.3241,0.1802,884.2481,2.4396
783,002107,沃华医药,5.23,23.18,63.4906,32.294,0.3938,139.3163,1.6991
784,600446,金证股份,5.22,3.08,19.9171,19.8346,0.1443,643.6932,4.6834
785,000936,华西股份,5.22,2.44,7.7591,61.2041,0.139,2505.0226,5.6931
786,002263,大东南,5.2,4.48,13.1672,40.9563,0.1671,912.244,3.7226
787,000701,厦门信达,5.19,0.65,5.0665,31.2665,0.1301,4793.7319,19.953
788,600386,北巴传媒,5.19,7.27,35.0665,43.0978,0.1068,592.2873,1.4689
789,600738,丽尚国潮,5.19,4.66,24.616,21.3696,0.0813,458.2721,1.7439
790,000582,北部湾港,5.18,8.32,35.0999,12.2326,0.086,147.0158,1.0344
791,000930,中粮科技,5.17,2.66,-0.8546,99.604,0.1032,3734.1473,3.8719
792,002163,海南发展,5.15,2.71,13.5529,27.2746,0.1336,1002.9245,4.9162
793,600468,百利电气,5.15,4.75,17.6562,23.4026,0.0738,492.4249,1.5543
794,600418,江淮汽车,5.14,1.75,12.7935,214.4667,0.1664,12228.8233,9.489
795,601186,中国铁建,5.13,1.76,9.6369,2385.417,0.1933,135329.857,10.9689
796,600885,宏发股份,5.12,1.56,23.3968,7.5299,0.0489,481.313,3.1306
797,002265,西仪股份,5.09,7.97,16.9525,26.2187,0.09,328.611,1.1291
798,600299,安迪苏,5.09,2.57,10.7494,165.4646,0.3165,6413.5448,12.2698
799,000016,深康佳A,5.07,2.08,18.7435,187.9388,0.156,9026.7277,7.4974
800,000514,渝开发,5.07,33.67,52.5868,98.8101,0.1558,293.4174,0.4628
801,000998,隆平高科,5.05,7.21,19.8269,46.3881,0.184,643.2867,2.5527
802,600820,隧道股份,5.05,2.04,8.884,178.4136,0.2432,8716.8403,11.8835
803,600367,红星发展,5.05,6.51,28.9303,55.179,0.1894,846.72,2.9076
804,000969,安泰科技,5.04,4.05,12.9091,96.5903,0.2188,2384.2069,5.4031
805,002189,中光学,5.02,7.78,24.0923,23.4227,0.1175,300.7916,1.5096
806,002099,海翔药业,5.02,3.26,14.4407,27.462,0.1711,842.2327,5.2475
807,002036,联创电子,5.01,7.52,18.6338,17.0122,0.1261,225.9627,1.6758
808,600335,国机汽车,5.0,4.51,21.7726,20.3607,0.0737,451.3284,1.6355
809,002238,天威视讯,5.0,11.17,32.0007,58.6529,0.2196,525.0495,1.9664
810,600884,杉杉股份,4.99,4.52,21.181,78.8535,0.1919,1744.2099,4.2452
811,000776,广发证券,4.96,28.92,42.4822,13.2717,0.072,45.8908,0.2492
812,600160,巨化股份,4.95,2.2,12.9106,97.0405,0.1742,4408.2901,7.9171
813,000019,深粮控股,4.94,14.25,22.829,16.6363,0.0914,116.7096,0.6415
814,002023,海特高新,4.93,16.67,36.813,25.3969,0.1349,152.2934,0.8094
815,600360,华微电子,4.93,7.16,23.1037,74.1101,0.142,1035.0192,1.9843
816,002193,如意集团,4.93,7.58,26.2164,28.2249,0.1764,372.1212,2.3257
817,002058,*ST威尔,4.93,9.42,38.7922,8.3662,0.1341,88.8056,1.4238
818,000665,湖北广电,4.92,1.74,16.01,6.5533,0.0369,375.0449,2.113
819,600881,亚泰集团,4.92,6.38,22.7922,260.5895,0.2063,4078.7842,3.229
820,600593,*ST圣亚,4.91,14.67,50.6511,13.5464,0.1472,92.3017,1.0032
821,600268,国电南自,4.89,3.63,26.3823,40.5991,0.2145,1116.8015,5.9015
822,600833,第一医药,4.89,2.13,17.588,15.2921,0.0959,717.1645,4.5006
823,002174,游族网络,4.88,4.26,13.8731,10.3252,0.1244,241.9645,2.9173
824,000713,丰乐种业,4.88,3.91,25.9516,25.0144,0.1111,639.6253,2.8427
825,600305,恒顺醋业,4.87,4.98,30.2756,23.742,0.1867,476.4833,3.7474
826,600543,莫高股份,4.86,15.57,40.3817,46.9461,0.2631,301.3332,1.689
827,002178,延华智能,4.85,8.28,22.3719,13.5041,0.1688,163.062,2.0382
828,002085,万丰奥威,4.85,3.34,11.9342,39.4913,0.1388,1180.2491,4.1506
829,600790,轻纺城,4.84,21.76,33.0011,54.6852,0.0883,251.3008,0.4061
830,600060,海信视像,4.84,1.39,17.2178,139.6704,0.2828,10001.563,20.2555
831,600626,申达股份,4.84,2.2,7.6313,82.0632,0.1733,3725.1336,7.8673
832,600638,新黄浦,4.84,32.72,37.4001,121.5564,0.2166,371.4461,0.6619
833,600665,天地源,4.82,6.86,21.8042,69.0614,0.0959,1005.4462,1.3962
834,000632,三木集团,4.8,1.26,5.7253,25.4824,0.0547,2017.4255,4.3337
835,600523,贵航股份,4.79,5.62,21.7213,61.3418,0.2124,1090.6857,3.7766
836,002247,聚力文化,4.78,10.93,26.1571,18.6152,0.2786,170.216,2.5481
837,601999,出版传媒,4.78,7.49,22.2429,62.7348,0.1138,836.6421,1.5186
838,601333,广深铁路,4.77,12.22,25.604,1062.4103,0.1499,8691.7956,1.227
839,000611,*ST天首,4.75,14.13,48.6032,28.4555,0.0884,201.2566,0.6253
840,000078,海王生物,4.74,2.09,15.5841,35.2195,0.0539,1679.9224,2.5745
841,600138,中青旅,4.74,3.01,20.391,89.4913,0.2154,2966.7802,7.1428
842,600981,汇鸿集团,4.73,0.98,5.0512,39.1208,0.0757,3956.4797,7.666
843,600460,士兰微,4.72,4.64,24.7342,35.9712,0.089,774.6781,1.9171
844,601607,上海医药,4.72,0.65,8.9779,79.8093,0.1402,12227.7441,21.4833
845,600893,航发动力,4.71,2.82,20.2646,77.8854,0.3315,2758.6447,11.7433
846,000988,华工科技,4.7,4.84,23.02,46.4165,0.1411,957.7142,2.9118
847,600332,白云山,4.68,5.23,28.7611,144.7179,0.1784,2761.8015,3.4058
848,600985,淮北矿业,4.68,6.66,27.7579,13.9212,0.1546,208.9507,2.3216
849,000525,ST红太阳,4.67,1.21,11.1425,29.8546,0.1065,2459.0061,8.7746
850,002259,ST升达,4.67,5.83,32.2007,23.682,0.1101,405.6149,1.8865
851,002160,常铝股份,4.67,2.49,10.6141,30.2713,0.178,1211.7078,7.1276
852,002026,山东威达,4.66,7.86,19.9729,23.2666,0.1723,295.9582,2.1922
853,000810,创维数字,4.62,2.82,12.399,17.9096,0.1381,634.5529,4.8937
854,600678,四川金顶,4.62,5.34,36.0554,20.0538,0.0574,375.2077,1.0751
855,002188,*ST巴士,4.61,7.24,22.624,14.2213,0.1777,196.3024,2.4537
856,002190,成飞集成,4.59,18.65,25.0495,22.7903,0.1768,122.1904,0.948
857,002198,嘉应制药,4.59,22.44,59.9643,10.2407,0.1248,45.6316,0.5564
858,600151,航天机电,4.57,5.88,15.553,59.2679,0.0791,1007.6626,1.3461
859,600662,强生控股,4.57,6.52,37.93,67.5256,0.083,1034.9357,1.2721
860,000978,桂林旅游,4.56,15.39,46.3435,22.5185,0.1272,146.3045,0.8265
861,000628,高新发展,4.54,0.59,26.0103,4.4051,0.02,739.9395,3.3713
862,000659,珠海中富,4.51,3.48,22.7407,85.1414,0.1236,2443.752,3.5504
863,002134,天津普林,4.49,8.61,19.5121,32.6076,0.1326,378.3941,1.5391
864,600740,山西焦化,4.48,2.26,9.9228,98.6818,0.1744,4361.644,7.7101
865,002094,青岛金王,4.46,4.86,19.9712,20.6565,0.0962,424.8531,1.9796
866,002227,奥特迅,4.46,25.11,46.7348,25.0028,0.2302,99.553,0.9168
867,600063,皖维高新,4.46,5.08,13.6409,83.6647,0.2273,1644.0741,4.4666
868,601003,柳钢股份,4.45,0.96,7.0816,220.7051,0.0861,22981.9641,8.9675
869,601600,中国铝业,4.43,4.4,12.9713,2583.6434,0.191,58687.5301,4.3393
870,002119,康强电子,4.39,4.05,13.1379,23.5071,0.121,580.3219,2.9882
871,600064,南京高科,4.36,16.38,24.9853,178.2623,0.5179,1088.2071,3.162
872,000838,财信发展,4.35,12.28,41.2453,15.6802,0.0866,127.6469,0.7052
873,000917,电广传媒,4.35,3.01,28.3807,74.1584,0.1824,2462.9302,6.0606
874,002096,南岭民爆,4.33,4.83,29.0412,11.6333,0.1319,240.6814,2.7308
875,000625,长安汽车,4.33,3.22,16.3904,343.5454,0.1471,10638.4912,4.558
876,600894,广日股份,4.3,1.1,3.9812,67.9907,0.0891,6138.4115,8.0513
877,002060,粤水电,4.29,3.19,12.5345,56.0407,0.2023,1752.2871,6.3259
878,002224,三力士,4.28,3.0,14.8491,13.4986,0.1824,449.5375,6.0748
879,600961,株冶集团,4.27,1.29,9.6307,88.9826,0.1687,6865.852,13.0168
880,600243,青海华鼎,4.25,2.81,19.4786,20.9085,0.1118,743.6654,3.98
881,000788,北大医药,4.24,2.98,19.4966,12.5929,0.0579,421.5028,1.9397
882,600872,中炬高新,4.24,9.17,22.4223,64.1756,0.0886,699.6033,0.966
883,600848,上海临港,4.23,0.78,20.3665,6.5199,0.0163,831.759,2.0831
884,600551,时代出版,4.22,6.93,31.5699,6.028,0.0803,86.9813,1.1597
885,000839,中信国安,4.21,11.79,39.4568,210.8208,0.1351,1787.4462,1.1457
886,000997,新大陆,4.17,4.25,24.2523,31.6401,0.0699,742.9267,1.6421
887,600316,洪都航空,4.16,7.38,15.9063,71.0715,0.2014,962.3189,2.7276
888,600220,江苏阳光,4.15,4.63,15.2976,113.5378,0.0636,2448.6604,1.373
889,000985,大庆华科,4.15,2.05,7.2027,19.2968,0.1488,939.6138,7.2478
890,002156,通富微电,4.15,4.36,15.3965,41.6234,0.1558,954.4676,3.5747
891,000927,中国铁物,4.13,2.46,4.8933,137.6695,0.0863,5586.3504,3.502
892,600110,诺德股份,4.13,7.46,30.5013,55.1976,0.0814,739.202,1.091
893,000507,珠海港,4.09,3.3,12.5331,46.3725,0.1344,1403.8567,4.0691
894,002201,九鼎新材,4.09,3.73,25.0538,14.7661,0.1419,395.0216,3.7982
895,600353,旭光电子,4.09,6.89,21.7126,16.0048,0.1413,232.1928,2.0504
896,000606,ST顺利,4.07,5.33,38.5642,19.6886,0.0878,369.074,1.6473
897,600368,五洲交通,4.07,38.29,75.5264,59.5259,0.1346,155.4486,0.3516
898,600622,光大嘉宝,4.05,7.45,17.3525,56.87,0.1105,762.917,1.4833
899,600088,中视传媒,4.05,4.58,12.3346,33.35,0.1408,726.7566,3.0699
900,600619,海立股份,4.04,1.51,14.1822,62.2016,0.1135,4104.8931,7.4913
901,600867,通化东宝,4.02,14.93,53.7442,56.9385,0.1544,381.2163,1.0343
902,600724,宁波富达,4.0,3.49,18.7376,30.4936,0.0685,872.9515,1.963
903,002013,中航机电,4.0,6.23,19.6518,16.1228,0.1505,258.7615,2.416
904,600512,腾达建设,3.99,3.75,13.8844,41.2533,0.1119,1099.1519,2.983
905,600297,广汇汽车,3.97,3.21,13.9764,29.9945,0.1713,933.8015,5.336
906,600383,金地集团,3.97,8.05,48.2771,350.71,0.2089,4351.4599,2.593
907,000882,华联股份,3.96,9.41,24.6826,24.2334,0.0972,257.3575,1.0327
908,600545,卓郎智能,3.96,6.67,20.2138,39.2616,0.1071,588.3463,1.6058
909,000957,中通客车,3.93,1.58,12.3217,20.3578,0.0853,1285.5318,5.3899
910,600461,洪城环境,3.92,13.45,34.8719,18.9602,0.1354,140.9626,1.0068
911,600992,贵绳股份,3.9,3.16,16.1858,31.2848,0.1903,988.5147,6.0139
912,600114,东睦股份,3.9,4.25,20.876,23.5784,0.1206,553.9651,2.8335
913,000777,中核科技,3.88,4.99,28.6859,21.1309,0.1048,423.121,2.0988
914,000812,陕西金叶,3.87,7.01,27.7199,20.129,0.0539,286.9643,0.7697
915,000938,紫光股份,3.86,1.14,6.7217,31.9256,0.1549,2778.9328,13.4847
916,600281,华阳新材,3.86,1.67,9.2265,52.4201,0.1019,3131.8294,6.0882
917,002135,东南网架,3.86,2.74,15.4986,35.8203,0.1791,1305.7682,6.5288
918,000915,华特达因,3.84,3.2,58.9761,12.1172,0.0672,377.8623,2.0962
919,002246,北化股份,3.83,5.53,20.3459,22.0649,0.1115,398.5164,2.0138
920,000903,云内动力,3.83,6.47,16.1427,92.5096,0.2446,1428.0073,3.7757
921,000089,深圳机场,3.83,15.25,51.0052,171.5723,0.1015,1124.8479,0.6654
922,600536,中国软件,3.81,1.52,34.0638,22.7097,0.1407,1491.8855,9.2484
923,600736,苏州高新,3.8,6.68,24.2528,92.3967,0.1048,1381.1772,1.5667
924,600624,复旦复华,3.8,4.47,37.4813,19.1378,0.0554,427.7611,1.2393
925,600846,同济科技,3.77,2.95,21.9705,20.7759,0.0747,703.8864,2.5311
926,000419,通程控股,3.76,2.07,22.4769,27.6617,0.0788,1332.4912,3.796
927,600793,宜宾纸业,3.75,0.41,7.5882,2.2949,0.0217,556.4899,5.2848
928,600642,申能股份,3.75,5.51,13.7488,503.4895,0.1742,9129.0794,3.1592
929,000571,ST大洲,3.74,9.85,40.3587,38.9516,0.0529,395.0691,0.5367
930,600356,恒丰纸业,3.74,4.78,22.6577,39.5554,0.2049,826.6956,4.2833
931,000099,中信海直,3.73,10.68,24.1196,50.8125,0.0989,475.3729,0.9255
932,000150,宜华健康,3.71,16.81,35.3778,20.327,0.0627,120.866,0.373
933,000789,万年青,3.71,2.85,19.6709,38.2049,0.0964,1337.3584,3.3779
934,600513,联环药业,3.67,6.06,48.5181,10.19,0.1132,168.0784,1.8675
935,600337,美克家居,3.67,3.61,33.6098,49.143,0.0962,1358.7816,2.6611
936,000721,西安饮食,3.67,3.31,59.8336,13.2813,0.0665,400.5899,2.0076
937,000415,渤海租赁,3.66,10.07,49.0158,16.0175,0.0533,158.9282,0.5291
938,600422,昆药集团,3.66,2.31,33.653,21.8667,0.0696,945.9793,3.0109
939,002105,信隆健康,3.65,1.65,14.4435,17.4072,0.0649,1052.6015,3.9276
940,600873,梅花生物,3.65,1.44,20.2888,8.1227,0.075,561.8495,5.1909
941,000980,*ST众泰,3.64,9.42,20.4758,40.0119,0.1262,424.4636,1.339
942,002079,苏州固锝,3.62,4.29,10.975,17.0914,0.0619,398.1567,1.4425
943,600113,浙江东日,3.6,8.48,22.4626,14.2566,0.0966,167.9667,1.1387
944,600179,安通控股,3.6,2.23,8.8753,33.6682,0.0863,1503.5644,3.8552
945,600960,渤海汽车,3.59,1.83,15.9799,22.6323,0.1389,1233.4337,7.5752
946,002044,美年健康,3.58,4.01,12.8836,10.9251,0.0672,271.7749,1.6724
947,002162,悦心健康,3.57,4.95,35.0121,31.0498,0.0817,626.3999,1.6484
948,600587,新华医疗,3.56,4.46,24.5524,21.6385,0.161,484.889,3.6079
949,600283,钱江水利,3.56,14.92,44.5654,37.6066,0.1318,251.9806,0.8831
950,000678,襄阳轴承,3.55,3.95,14.4748,16.511,0.0548,417.7034,1.3873
951,600567,山鹰国际,3.55,2.19,15.1541,47.6427,0.1109,2174.4535,5.0615
952,002260,*ST德奥,3.54,2.43,17.7292,12.2147,0.1017,501.5064,4.1792
953,600284,浦东建设,3.54,12.78,7.3019,73.4311,0.2122,574.3196,1.6598
954,600886,国投电力,3.53,2.86,15.8576,146.9129,0.1393,5120.6476,4.8554
955,600178,东安动力,3.52,4.79,4.6223,63.9408,0.1383,1333.8341,2.8865
956,002268,卫士通,3.51,9.81,74.4463,11.945,0.178,121.7546,1.8145
957,600100,同方股份,3.51,2.6,18.3503,254.3017,0.2602,9777.1784,10.0076
958,002240,盛新锂能,3.5,10.51,20.4125,60.5054,0.1972,575.504,1.8765
959,600172,黄河旋风,3.49,7.53,30.0438,36.3446,0.1356,482.0524,1.7987
960,600403,ST大有,3.48,4.02,41.3752,9.7844,0.0767,242.8614,1.9052
961,000919,金陵药业,3.47,4.36,28.6077,58.5619,0.1161,1341.2504,2.6612
962,600343,航天动力,3.46,5.26,22.7927,16.1797,0.0874,307.494,1.6621
963,600038,中直股份,3.46,4.03,10.8263,43.0456,0.1275,1067.4729,3.1642
964,600830,香溢融通,3.46,5.0,12.0101,43.6854,0.0961,872.6256,1.9207
965,002047,宝鹰股份,3.45,2.19,15.3624,25.9448,0.0915,1181.4601,4.1668
966,600289,ST信通,3.44,8.18,49.4713,46.9377,0.1333,573.345,1.6289
967,002207,准油股份,3.44,7.33,28.0971,12.2088,0.1227,166.4074,1.6731
968,600192,长城电工,3.44,3.44,16.8238,36.6922,0.1288,1064.6142,3.7382
969,600653,申华控股,3.44,2.63,6.5866,56.4589,0.0387,2146.1347,1.4746
970,000070,特发信息,3.44,4.65,12.1721,22.2762,0.0891,478.3617,1.9134
971,600071,凤凰光学,3.43,2.65,15.1501,18.934,0.0797,714.3222,3.008
972,000619,海螺型材,3.41,1.65,9.2176,55.5323,0.1542,3358.1959,9.3283
973,600982,宁波能源,3.41,2.01,6.6332,12.9153,0.0768,640.5504,3.8128
974,600279,重庆港九,3.4,6.17,37.2498,27.3377,0.1196,442.9403,1.9393
975,600601,ST方科,3.38,1.67,9.5746,94.0137,0.0544,5599.5214,3.2433
976,600363,联创光电,3.36,2.99,17.1262,28.029,0.0755,935.8827,2.5239
977,600753,东方银星,3.35,30.15,44.897,4.9633,0.0387,16.4572,0.1285
978,000752,*ST西发,3.34,8.28,35.0059,17.4224,0.066,210.2087,0.7969
979,000599,青岛双星,3.33,1.45,8.6315,51.9617,0.099,3574.6339,6.811
980,600199,金种子酒,3.33,4.2,33.0628,19.0019,0.0728,451.4052,1.7313
981,600778,友好集团,3.32,2.53,20.2801,26.7741,0.0859,1055.9284,3.3899
982,000702,正虹科技,3.3,1.03,9.2073,13.2299,0.0496,1279.1427,4.7973
983,600990,四创电子,3.3,6.5,24.48,11.0278,0.1875,169.4998,2.8826
984,000652,泰达股份,3.28,2.73,13.3432,63.1722,0.0428,2309.6328,1.5652
985,000766,通化金马,3.28,15.34,59.1136,18.2275,0.0405,118.7685,0.2645
986,002037,保利联合,3.26,2.49,27.2207,14.412,0.1191,576.558,4.7649
987,600756,浪潮软件,3.25,6.02,20.1816,18.8525,0.1014,313.0999,1.6848
988,000739,普洛药业,3.25,2.43,18.3862,23.9889,0.0934,983.9663,3.8326
989,600661,昂立教育,3.23,2.6,16.1526,12.0436,0.0693,462.821,2.6648
990,002166,莱茵生物,3.22,8.47,32.7086,8.111,0.1252,95.7079,1.4777
991,600459,贵研铂业,3.21,1.68,8.7121,19.8447,0.1776,1176.064,10.5254
992,600222,太龙药业,3.19,3.97,16.7888,17.1446,0.054,431.652,1.3606
993,600238,海南椰岛,3.19,2.91,30.7565,21.5504,0.1298,739.5351,4.455
994,600262,北方股份,3.19,1.8,21.5959,21.3906,0.1258,1185.5706,6.9739
995,002035,华帝股份,3.18,1.02,32.4081,10.5901,0.0616,1035.1214,6.0261
996,600775,南京熊猫,3.15,5.88,17.1161,45.739,0.0698,777.2369,1.1865
997,600398,海澜之家,3.14,7.87,27.2335,56.4362,0.0872,716.537,1.1081
998,600643,爱建集团,3.13,7.26,15.0842,33.4757,0.0408,460.8588,0.5617
999,000716,黑芝麻,3.13,2.3,35.2719,5.7866,0.0324,251.3741,1.4101
1000,600252,中恒集团,3.11,3.1,34.3777,12.8009,0.0588,411.9345,1.8944
1001,600776,东方通信,3.11,1.1,2.7104,74.3383,0.0591,6738.2802,5.3648
1002,000061,农产品,3.1,9.43,51.4169,88.8093,0.1964,940.9948,2.0815
1003,000627,天茂集团,3.1,6.18,14.1434,46.2469,0.0683,747.5636,1.1045
1004,600133,东湖高新,3.1,11.59,24.4571,25.8646,0.0938,223.1213,0.8096
1005,600965,福成股份,3.09,3.46,13.026,16.0586,0.0574,463.909,1.6603
1006,000058,深赛格,3.09,17.64,43.5881,39.7799,0.0506,225.4957,0.2873
1007,000031,大悦城,3.09,19.07,48.4905,101.5096,0.0559,532.1167,0.2933
1008,600278,东方创业,3.09,1.29,7.7798,56.5622,0.1767,4353.8356,13.6057
1009,000913,钱江摩托,3.06,1.21,17.0466,37.7876,0.0833,3102.3202,6.8402
1010,000055,方大集团,3.06,3.03,16.1494,17.0723,0.04,561.9146,1.3166
1011,000962,东方钽业,3.04,4.68,15.9083,36.9395,0.1036,788.7689,2.2131
1012,600684,珠江股份,3.04,11.04,41.1045,21.9651,0.1174,198.9018,1.0634
1013,600129,太极集团,3.02,1.06,23.2921,37.1902,0.1132,3490.9017,10.6306
1014,600322,天房发展,3.0,8.06,26.4897,111.3956,0.1007,1381.9121,1.2498
1015,000513,丽珠集团,2.97,3.37,44.6557,53.4842,0.1747,1582.7312,5.1717
1016,600300,ST维维,2.96,2.99,19.1697,65.7494,0.0865,2197.372,2.8912
1017,600128,弘业股份,2.96,2.14,7.5922,35.457,0.1436,1653.0463,6.6988
1018,000593,大通燃气,2.96,3.15,29.4722,6.1362,0.0274,194.7947,0.8722
1019,600189,泉阳泉,2.96,3.13,21.1134,38.5794,0.1242,1230.2701,3.9622
1020,002087,新野纺织,2.93,2.4,12.4155,30.7974,0.1313,1278.961,5.4567
1021,600803,新奥股份,2.92,1.71,22.4772,11.1072,0.0469,648.5855,2.743
1022,600148,长春一东,2.91,2.13,17.7236,8.4331,0.0595,395.3175,2.7934
1023,600866,星湖科技,2.87,3.04,17.0126,21.9264,0.042,720.8387,1.3832
1024,000656,金科股份,2.84,414.86,0.7234,12.1271,0.0485,2.9232,0.0116
1025,000564,*ST大集,2.84,2.12,19.4765,17.3249,0.064,814.6014,3.0131
1026,000768,中航西飞,2.83,4.02,10.0701,245.9408,0.2183,6116.4478,5.431
1027,600098,广州发展,2.82,3.6,13.0605,230.4009,0.1118,6386.9566,3.1016
1028,600280,中央商场,2.82,0.56,18.4516,18.0173,0.1255,3177.6658,22.1375
1029,600493,凤竹纺织,2.82,3.02,16.2617,15.6068,0.0918,515.0887,3.0299
1030,600502,安徽建工,2.81,1.14,13.976,15.5987,0.0699,1357.2445,6.0841
1031,600811,东方集团,2.79,11.97,19.943,122.3222,0.0954,1021.5789,0.7967
1032,000712,锦龙股份,2.79,22.34,50.484,14.3794,0.0472,64.3414,0.2112
1033,600055,万东医疗,2.78,3.93,31.7627,13.3908,0.0618,340.6045,1.5735
1034,600576,祥源文化,2.77,5.8,53.6982,13.8191,0.0633,238.0722,1.0916
1035,000050,深天马A,2.77,3.82,13.6428,39.7679,0.1038,1039.0554,2.7141
1036,600488,天药股份,2.77,6.14,19.4934,40.4677,0.0745,658.8101,1.2135
1037,600345,长江通信,2.75,7.27,24.6803,26.5539,0.1341,365.0533,1.8437
1038,000402,金融街,2.74,13.1,38.8255,383.5579,0.1545,2927.5284,1.1798
1039,000801,四川九洲,2.74,0.53,4.6351,3.9714,0.03,747.3285,5.66
1040,600707,彩虹股份,2.73,1.67,10.3736,40.2117,0.0954,2401.529,5.7023
1041,600537,亿晶光电,2.72,4.04,25.3268,13.5428,0.0588,334.7557,1.4552
1042,600429,三元股份,2.72,2.23,17.6832,22.2116,0.0349,994.535,1.5661
1043,600321,正源股份,2.72,8.24,14.1881,31.576,0.1386,383.0949,1.682
1044,600291,*ST西水,2.69,10.07,27.7514,42.5687,0.133,422.3635,1.3198
1045,600082,海泰发展,2.69,28.23,57.889,40.5333,0.1254,143.535,0.4443
1046,000596,古井贡酒,2.68,2.33,36.1295,23.3648,0.0994,998.994,4.251
1047,000737,南风化工,2.68,1.64,21.043,40.5208,0.0738,2460.7591,4.4842
1048,000410,ST沈机,2.67,0.77,15.8865,35.4847,0.065,4580.34,8.397
1049,600509,天富能源,2.67,5.48,30.6888,49.1071,0.0748,894.8266,1.3646
1050,000797,中国武夷,2.66,2.32,25.2475,24.8405,0.0637,1069.2288,2.7454
1051,000400,许继电气,2.65,3.36,31.2805,57.1924,0.1511,1697.9548,4.4887
1052,002102,ST冠福,2.65,2.54,32.1683,10.57,0.0619,415.8872,2.439
1053,600861,北京城乡,2.63,4.04,21.6919,50.105,0.1581,1239.699,3.9131
1054,000049,德赛电池,2.62,0.67,14.1264,4.0454,0.0295,603.285,4.409
1055,002086,*ST东洋,2.62,6.78,18.8609,26.8045,0.2198,395.2738,3.2419
1056,002141,贤丰控股,2.59,1.43,8.1485,7.6261,0.0939,532.6134,6.5592
1057,600530,交大昂立,2.59,9.37,58.5567,24.9825,0.08,266.3736,0.8537
1058,600168,武汉控股,2.58,23.29,33.5353,38.0594,0.0862,163.361,0.3703
1059,000046,泛海控股,2.57,17.82,47.9327,209.7934,0.0926,1177.2249,0.52
1060,601588,北辰实业,2.57,8.77,46.8187,214.9444,0.0638,2448.1848,0.7271
1061,000967,盈峰环境,2.56,1.01,8.9339,10.5416,0.0513,1036.3017,5.0507
1062,600571,信雅达,2.55,2.71,36.7004,9.1327,0.0469,336.9251,1.7317
1063,600213,亚星客车,2.55,1.22,7.8753,7.9035,0.0359,643.8307,2.9265
1064,600692,亚通股份,2.55,3.71,15.0801,13.1111,0.0409,353.3085,1.1048
1065,600883,博闻科技,2.51,28.47,-5.7547,12.6383,0.0535,44.3912,0.188
1066,000897,津滨发展,2.51,5.75,29.0808,55.257,0.0341,959.7064,0.5934
1067,000548,湖南投资,2.51,21.03,68.582,33.0309,0.0661,157.0652,0.3146
1068,600400,红豆股份,2.5,3.98,20.5746,31.1841,0.0723,782.8252,1.8159
1069,600671,ST目药,2.5,3.1,45.1277,6.0086,0.0493,193.4552,1.5885
1070,600008,首创环保,2.48,9.91,43.9452,113.0252,0.0513,1139.6932,0.518
1071,600501,航天晨光,2.44,1.97,20.3556,25.0241,0.0771,1268.7203,3.9109
1072,600679,上海凤凰,2.44,1.15,8.5977,14.0662,0.0397,1222.0174,3.4557
1073,002159,三特索道,2.44,7.53,54.939,9.6299,0.0802,127.7196,1.0643
1074,002221,东华能源,2.43,1.29,2.769,12.5174,0.0563,968.758,4.3637
1075,600358,国旅联合,2.43,11.82,58.2977,12.9517,0.0299,109.564,0.2536
1076,002006,精功科技,2.42,1.51,20.6859,8.1144,0.0563,537.0268,3.7293
1077,002040,南京港,2.4,12.45,44.2329,12.6742,0.0515,101.7876,0.4139
1078,601390,中国中铁,2.38,0.86,11.0011,1333.054,0.0625,153915.661,7.2261
1079,002253,川大智胜,2.38,13.79,32.0358,8.421,0.1619,61.0498,1.174
1080,000906,浙商中拓,2.37,0.42,7.9721,6.816,0.0286,1605.1808,6.7586
1081,600667,太极实业,2.36,2.66,12.6887,13.922,0.0377,523.1821,1.4185
1082,600250,南纺股份,2.35,0.28,5.3354,15.0281,0.058,5341.8418,20.6493
1083,000547,航天发展,2.32,10.2,34.4839,25.7938,0.1053,252.7751,1.0323
1084,600702,舍得酒业,2.32,6.23,50.3463,41.0267,0.1216,657.6898,1.9498
1085,600288,大恒科技,2.29,0.98,11.4351,21.8636,0.065,2221.8097,6.6125
