,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
636,600623,华谊集团,5.04,2.14,15.5319,80.1068,0.09,3741.6104,4.2065
637,000905,厦门港务,5.02,9.2,20.0041,67.4673,0.127,732.9923,1.3803
638,000959,首钢股份,5.02,3.01,5.8088,387.1316,0.1304,12859.8412,4.3349
639,600697,欧亚集团,4.99,2.87,14.3238,33.4258,0.2101,1161.7115,7.3023
640,600063,皖维高新,4.98,3.54,14.5301,32.6479,0.1438,919.7986,4.054
641,002080,中材科技,4.98,7.98,23.9269,30.4769,0.2031,381.6118,2.544
642,600822,上海物贸,4.98,0.22,1.3906,36.698,0.1452,16304.0424,64.5141
643,002104,恒宝股份,4.96,12.76,34.6069,19.7037,0.1006,154.346,0.7881
644,000652,泰达股份,4.95,13.05,13.5888,85.9492,0.0815,658.3161,0.6245
645,600736,苏州高新,4.95,6.68,26.1555,83.667,0.1828,1250.9009,2.7343
646,000910,大亚圣象,4.93,3.57,23.6774,84.0389,0.1593,2350.3758,4.4556
647,000929,兰州黄河,4.92,4.04,35.9188,19.1069,0.1028,472.068,2.5411
648,600425,青松建化,4.92,10.35,26.6344,26.8645,0.1452,259.3101,1.4022
649,002137,实益达,4.92,5.4,10.1006,23.4213,0.1755,433.2154,3.2474
650,600969,郴电国际,4.92,5.36,24.8123,30.7422,0.1462,573.0981,2.7255
651,000852,石化机械,4.9,8.1,35.0014,42.5237,0.138,524.5792,1.7031
652,000711,京蓝科技,4.9,9.35,19.3797,16.3034,0.1519,174.1981,1.6239
653,600580,卧龙电驱,4.89,6.59,17.9809,43.7174,0.1543,662.5919,2.3387
654,000819,岳阳兴长,4.88,2.09,10.4457,17.6704,0.0912,842.3897,4.3486
655,600803,新奥股份,4.88,4.24,20.912,18.0975,0.0765,426.0907,1.802
656,600305,恒顺醋业,4.87,6.38,29.8436,21.7053,0.1707,339.7306,2.6718
657,600640,新国脉,4.87,57.66,0.3508,56.9637,0.1419,98.7779,0.2461
658,000822,山东海化,4.87,3.89,13.5874,170.6068,0.2008,4382.9484,5.1588
659,000417,合肥百货,4.86,1.75,14.8634,35.7822,0.0969,2037.413,5.5211
660,000019,深粮控股,4.86,14.42,20.5582,14.1405,0.0777,98.0336,0.5388
661,600879,航天电子,4.82,15.81,37.7609,115.9489,0.2144,733.3342,1.3562
662,002030,达安基因,4.82,13.98,58.1925,13.6736,0.109,97.7525,0.7795
663,002073,软控股份,4.8,17.66,45.4893,41.0822,0.2883,232.5001,1.6319
664,000786,北新建材,4.78,5.74,17.6514,77.0972,0.134,1342.8569,2.3347
665,000862,银星能源,4.78,6.62,39.961,8.304,0.0352,125.3407,0.5313
666,000488,晨鸣纸业,4.78,5.72,18.9394,388.9289,0.2279,6797.8967,3.9838
667,600100,同方股份,4.78,2.66,15.1792,157.7954,0.2746,5915.1181,10.2941
668,600764,中国海防,4.78,2.59,14.9272,25.0352,0.0759,965.639,2.9286
669,000539,粤电力A,4.77,8.48,24.8313,414.6803,0.1559,4889.0268,1.8383
670,600423,柳化股份,4.77,10.1,21.0393,57.8213,0.2606,572.1948,2.579
671,000619,海螺型材,4.75,3.47,11.9035,74.0811,0.2057,2131.7837,5.9216
672,002138,顺络电子,4.74,33.32,54.7456,21.8155,0.232,65.4716,0.6965
673,002074,国轩高科,4.73,9.05,27.0263,14.7157,0.1777,162.573,1.9634
674,600628,新世界,4.73,7.88,34.2431,73.8341,0.1388,935.933,1.7599
675,002075,沙钢股份,4.73,1.7,4.418,30.9748,0.0782,1817.6947,4.5901
676,600540,新赛股份,4.72,6.4,12.6174,27.7668,0.1542,433.4689,2.4081
677,600577,精达股份,4.71,1.07,5.8412,29.8819,0.1826,2778.2015,16.9816
678,000978,桂林旅游,4.7,13.48,40.5721,20.6123,0.1164,152.892,0.8637
679,000816,智慧农业,4.69,5.85,10.2881,58.0545,0.1029,991.6602,1.7582
680,600106,重庆路桥,4.69,39.57,50.4022,57.1627,0.1676,144.4272,0.4235
681,600549,厦门钨业,4.68,3.65,13.1237,78.5152,0.1496,2149.9137,4.0981
682,002193,如意集团,4.66,6.62,30.4572,13.0528,0.2175,196.8863,3.2814
683,600072,中船科技,4.66,11.36,7.1397,57.2079,0.1578,503.3641,1.3887
684,600790,轻纺城,4.65,11.32,39.3312,51.0117,0.1071,450.5532,0.9465
685,000595,宝塔实业,4.63,7.31,21.1121,19.3619,0.0892,264.5129,1.2199
686,600527,江南高纤,4.61,8.48,15.3424,27.9593,0.1193,329.3527,1.4063
687,600597,光明乳业,4.56,2.62,32.1125,101.7817,0.0976,3874.1272,3.7183
688,600206,有研新材,4.56,9.43,21.5235,32.0877,0.2212,340.0445,2.3451
689,000026,飞亚达,4.56,7.7,34.2417,27.0,0.1082,350.3806,1.4053
690,002009,天奇股份,4.56,9.06,32.9386,15.4674,0.1399,170.5867,1.5436
691,600893,航发动力,4.55,4.73,18.5116,29.3278,0.1248,619.3949,2.6367
692,002023,海特高新,4.53,19.01,32.5338,21.3988,0.1819,112.5498,0.9571
693,600609,金杯汽车,4.51,1.84,10.6409,30.3454,0.0277,1645.4471,1.5058
694,002136,安纳达,4.49,6.76,16.8609,10.483,0.1328,154.9952,1.9639
695,600606,绿地控股,4.48,11.5,30.4906,56.6601,0.1597,492.5026,1.3882
696,002060,粤水电,4.47,3.51,9.8088,39.1569,0.1779,1115.3745,5.0698
697,600663,陆家嘴,4.46,32.26,52.2055,324.9121,0.1739,1007.0611,0.5392
698,000893,亚钾国际,4.46,2.92,11.7059,21.3994,0.0963,732.385,3.299
699,002025,航天电器,4.46,26.07,52.1329,43.1582,0.2615,165.5376,1.0032
700,600619,海立股份,4.45,2.37,11.8097,65.2837,0.1429,2753.6119,6.0303
701,600329,中新药业,4.44,5.1,34.8019,60.493,0.1636,1185.753,3.2077
702,002127,南极电商,4.44,3.15,10.9258,20.0904,0.1846,636.2225,5.8483
703,601111,中国国航,4.44,5.71,15.9708,1300.297,0.1061,22744.019,1.8564
704,601107,四川成渝,4.43,37.38,61.6294,226.2067,0.0884,605.0146,0.2365
705,600004,白云机场,4.42,14.66,47.4865,186.8794,0.1868,1274.7348,1.2747
706,600753,东方银星,4.4,22.56,30.4518,6.3599,0.0496,28.1791,0.2201
707,002181,粤传媒,4.39,19.92,28.2531,34.5817,0.1734,173.5348,0.8704
708,600129,太极集团,4.37,2.41,26.5208,54.5485,0.2159,2259.5839,8.9453
709,002036,联创电子,4.37,9.59,21.3501,14.5605,0.1079,151.8122,1.1259
710,600495,晋西车轴,4.37,3.59,12.3945,19.1033,0.1856,531.7285,5.1669
711,002129,中环股份,4.35,14.42,37.8572,44.1447,0.1217,305.9325,0.8435
712,600037,歌华有线,4.35,33.16,40.71,164.1911,0.1548,495.1274,0.467
713,600664,哈药股份,4.35,4.6,30.1358,202.6222,0.1631,4397.9759,3.541
714,000078,海王生物,4.34,2.54,17.2883,30.6429,0.0496,1205.5934,1.9523
715,000589,贵州轮胎,4.33,2.61,13.9239,50.1621,0.1972,1917.9777,7.5413
716,000989,九芝堂,4.33,9.51,49.2835,46.6924,0.1783,490.7441,1.8741
717,600398,海澜之家,4.33,9.37,30.2438,63.143,0.2225,673.6813,2.374
718,600638,新黄浦,4.32,25.6,28.8243,100.8338,0.1796,393.8771,0.7018
719,002134,天津普林,4.31,15.4,27.0278,28.8783,0.1468,187.4486,0.953
720,002134,天津普林,4.31,15.4,27.0278,28.8783,0.1468,187.4486,0.953
721,000833,粤桂股份,4.31,4.05,18.0495,27.9724,0.0944,690.4451,2.332
722,000069,华侨城A,4.29,31.69,41.0936,124.9326,0.1124,394.2131,0.3547
723,600386,北巴传媒,4.29,3.68,6.872,33.175,0.0822,899.5324,2.2309
724,600529,山东药玻,4.28,11.08,31.0225,53.687,0.2085,484.5374,1.8825
725,600238,海南椰岛,4.28,7.25,44.9599,23.3053,0.1403,321.2839,1.9354
726,600300,ST维维,4.27,3.66,16.6956,63.602,0.0963,1736.9585,2.6317
727,002099,海翔药业,4.25,4.37,13.2891,22.3819,0.1394,511.1754,3.1848
728,600278,东方创业,4.24,1.73,7.3852,47.6069,0.1487,2738.4273,8.5575
729,600267,海正药业,4.24,4.03,24.7782,54.093,0.1203,1339.3094,2.981
730,000525,ST红太阳,4.23,1.99,8.4186,26.9065,0.096,1348.5978,4.8123
731,600463,空港股份,4.22,7.71,35.2889,20.3101,0.145,263.4238,1.8815
732,600981,汇鸿集团,4.21,1.48,7.076,30.3095,0.1115,2045.0306,7.5285
733,600771,广誉远,4.2,5.91,62.8137,12.5286,0.0513,211.7754,0.8686
734,000828,东莞控股,4.2,43.64,66.256,106.898,0.1028,244.9401,0.2356
735,600966,博汇纸业,4.19,4.33,16.5579,61.5697,0.2192,1420.8459,5.0599
736,000598,兴蓉环境,4.18,4.51,14.5186,30.7869,0.1017,682.6265,2.2568
737,600509,天富能源,4.17,6.01,27.4242,29.4707,0.1161,489.6442,1.9305
738,600082,海泰发展,4.17,8.43,23.7898,23.0712,0.086,273.6615,1.0204
739,000510,新金路,4.16,4.74,17.4247,48.2762,0.0792,1017.801,1.6707
740,002161,远望谷,4.15,16.4,56.5343,5.8482,0.1215,35.6536,0.7412
741,000656,金科股份,4.11,273.26,27.7431,16.7429,0.0669,6.127,0.0245
742,000581,威孚高科,4.11,5.83,24.748,94.72,0.1669,1624.4206,2.8635
743,600528,中铁工业,4.1,1.71,7.0048,142.4956,0.1562,8307.976,9.1096
744,000836,富通信息,4.1,4.75,30.3349,10.7557,0.0876,226.3575,1.8439
745,000063,中兴通讯,4.09,3.01,36.4599,459.84,0.4792,15231.932,15.8745
746,600449,宁夏建材,4.09,7.34,29.3597,25.9776,0.1801,353.4949,2.4511
747,000913,钱江摩托,4.08,2.26,18.187,49.5404,0.1092,2187.2999,4.8227
748,600833,第一医药,4.07,2.27,19.5149,10.1619,0.0637,446.3089,2.8008
749,000668,荣丰控股,4.07,1.16,6.5716,18.4631,0.1257,1578.5161,10.7497
750,600713,南京医药,4.06,0.44,6.8747,20.2319,0.0806,4595.606,18.3262
751,600874,创业环保,4.06,23.28,58.2503,110.585,0.0788,474.882,0.3385
752,000701,厦门信达,4.06,0.68,5.1091,23.0723,0.096,3376.3019,14.0532
753,601998,中信银行,4.05,26.98,46.8558,3205.0,0.0821,11879.0,0.3043
754,600160,巨化股份,4.05,2.92,15.1579,71.7873,0.1289,2453.2719,4.406
755,600390,五矿资本,4.05,4.01,18.8016,25.9265,0.1619,646.0138,4.0363
756,002066,瑞泰科技,4.05,6.98,21.5935,8.3303,0.1388,119.2803,1.988
757,000685,中山公用,4.02,35.91,62.7544,14.5542,0.0645,40.5183,0.1797
758,600027,华电国际,4.01,6.37,19.0462,546.408,0.0907,8575.132,1.4241
759,600995,文山电力,4.0,6.59,23.203,23.5374,0.0885,356.9621,1.3427
760,002126,银轮股份,3.99,4.24,19.9117,17.2123,0.1721,405.7827,4.0578
761,600138,中青旅,3.99,4.8,20.6704,71.0228,0.2222,1477.7157,4.625
762,600820,隧道股份,3.99,2.35,11.747,82.6523,0.1398,3507.1244,5.9329
763,600649,城投控股,3.98,49.19,45.1669,265.4771,0.1408,539.6275,0.2863
764,600552,凯盛科技,3.98,2.8,18.6896,6.9723,0.0595,248.4756,2.1237
765,000551,创元科技,3.96,3.59,24.5848,29.1281,0.1205,809.9463,3.3506
766,600639,浦东金桥,3.96,23.42,47.1156,107.247,0.127,457.8346,0.5422
767,000980,*ST众泰,3.94,7.28,21.5897,17.298,0.0768,237.5556,1.0558
768,600535,天士力,3.94,5.17,32.8631,67.2059,0.1377,1297.4868,2.6587
769,000611,*ST天首,3.93,11.62,44.7067,14.5521,0.0671,125.2304,0.5782
770,600059,古越龙山,3.93,9.26,38.7542,46.3438,0.199,500.3579,2.1493
771,600651,飞乐音响,3.93,4.54,17.8497,31.1052,0.0555,684.5166,1.2225
772,000636,风华高科,3.92,9.86,15.6441,84.0011,0.1251,851.7814,1.2694
773,000547,航天发展,3.92,10.51,38.4952,18.4832,0.0754,175.859,0.7182
774,000301,东方盛虹,3.91,5.32,12.4202,86.5395,0.071,1625.1232,1.3339
775,600824,益民集团,3.91,10.08,43.4773,41.5625,0.0817,412.265,0.811
776,600884,杉杉股份,3.9,5.68,19.8972,57.1053,0.1389,1004.099,2.4439
777,600523,贵航股份,3.87,3.93,20.2011,19.1027,0.0892,485.8988,2.2706
778,600007,中国国贸,3.86,34.07,64.367,149.9401,0.1488,440.0131,0.4368
779,002049,紫光国微,3.85,12.68,29.1375,13.792,0.1532,108.7143,1.2079
780,002049,紫光国微,3.85,12.68,29.1375,13.792,0.1532,108.7143,1.2079
781,002017,东信和平,3.84,4.51,22.5976,15.4237,0.1306,341.6355,2.8942
782,000543,皖能电力,3.84,8.77,13.1335,97.3471,0.1259,1109.0103,1.4346
783,002112,三变科技,3.84,3.53,18.6235,14.1564,0.1769,400.999,5.0124
784,000860,顺鑫农业,3.81,2.64,17.0652,58.821,0.1478,2220.1149,5.5818
785,000032,深桑达A,3.8,3.39,12.6505,23.5857,0.1215,694.3088,3.5779
786,600280,中央商场,3.8,1.48,18.7412,26.9886,0.188,1822.2137,12.6946
787,002037,保利联合,3.8,5.9,31.0367,15.7439,0.1431,266.4846,2.4225
788,000520,长航凤凰,3.77,4.06,16.1341,45.417,0.0673,1116.6011,1.6549
789,600199,金种子酒,3.75,4.5,14.6619,21.749,0.0834,483.132,1.853
790,000678,襄阳轴承,3.75,8.68,22.2343,17.7163,0.0588,203.8724,0.6771
791,600392,盛和资源,3.71,7.7,21.6162,16.4035,0.1518,213.0164,1.9723
792,000776,广发证券,3.67,29.91,57.2812,9.4285,0.0512,31.5136,0.1711
793,000751,锌业股份,3.67,2.38,8.385,116.5854,0.105,4889.0725,4.404
794,600295,鄂尔多斯,3.66,4.77,33.3662,116.7236,0.1131,2443.2965,2.3675
795,000627,天茂集团,3.66,7.42,17.2012,27.1566,0.0456,365.5968,0.6146
796,600560,金自天正,3.66,6.84,17.3459,14.8741,0.1496,217.2048,2.1852
797,000729,燕京啤酒,3.65,5.11,37.9873,193.4483,0.1758,3783.8809,3.4391
798,600064,南京高科,3.64,14.93,19.6076,94.9271,0.2758,635.5448,1.8467
799,600719,大连热电,3.64,7.43,25.5494,26.73,0.1321,359.5014,1.777
800,600120,浙江东方,3.61,1.68,9.4143,40.2861,0.0796,2391.0017,4.7302
801,600287,江苏舜天,3.61,1.35,4.3862,30.4083,0.0696,2245.8357,5.1416
802,600784,鲁银投资,3.61,0.68,6.9537,12.7324,0.0512,1845.7337,7.4332
803,600867,通化东宝,3.6,24.38,48.5437,47.2946,0.1283,193.9341,0.5261
804,600378,昊华科技,3.59,7.24,19.6975,13.2789,0.054,183.1805,0.7458
805,600676,交运股份,3.59,6.36,18.2615,40.6274,0.1045,637.8001,1.6412
806,600416,湘电股份,3.58,3.04,19.1683,38.8894,0.1654,1276.0046,5.4298
807,000927,中国铁物,3.58,2.89,8.4532,116.1112,0.0727,4015.4036,2.5172
808,002118,紫鑫药业,3.57,18.65,77.8234,10.2597,0.1519,54.9942,0.8144
809,002079,苏州固锝,3.57,6.97,16.2392,15.9739,0.1157,228.9368,1.6589
810,600985,淮北矿业,3.56,10.73,32.9918,10.3178,0.1146,96.1044,1.0678
811,002119,康强电子,3.53,5.99,12.3546,18.1983,0.1874,303.5823,3.1264
812,000608,阳光股份,3.52,13.48,45.3913,57.898,0.1405,429.472,1.0423
813,000565,渝三峡A,3.52,7.68,20.1383,13.5383,0.078,176.2059,1.0159
814,600510,黑牡丹,3.5,7.44,15.1415,35.8945,0.0818,482.2047,1.0999
815,600763,通策医疗,3.5,15.41,55.3195,5.8859,0.0367,38.181,0.2381
816,600620,天宸股份,3.5,34.08,26.2133,18.3758,0.0574,53.9165,0.1684
817,601333,广深铁路,3.49,15.54,26.5799,735.4038,0.1038,4729.3655,0.6676
818,600112,*ST天成,3.48,7.13,28.7058,13.5045,0.0522,189.2226,0.7325
819,600848,上海临港,3.48,0.99,19.0379,5.1616,0.0129,521.2232,1.3053
820,002047,宝鹰股份,3.48,2.94,13.5974,24.7524,0.1003,840.253,3.4079
821,600601,ST方科,3.47,2.37,8.8186,89.5498,0.0721,3777.9874,3.0436
822,600704,物产中大,3.47,2.58,13.6092,41.9286,0.1118,1621.1533,4.3259
823,000999,华润三九,3.47,5.66,47.307,88.173,0.09,1556.0972,1.5896
824,601607,上海医药,3.45,0.88,7.9684,55.8402,0.1177,6315.8631,13.3158
825,600446,金证股份,3.42,3.23,17.5876,11.524,0.0838,356.0553,2.5906
826,000762,西藏矿业,3.41,12.95,40.9499,18.752,0.0748,144.7617,0.5775
827,001914,招商积余,3.41,2.37,27.1028,15.0154,0.1077,631.9587,4.5358
828,000530,冰山冷热,3.4,6.2,18.1432,50.6196,0.1446,816.2639,2.332
829,600017,日照港,3.4,13.22,28.7856,75.5459,0.1199,571.0594,0.9064
830,600071,凤凰光学,3.39,4.03,19.8469,17.533,0.0738,434.3158,1.8289
831,600825,新华传媒,3.38,3.95,24.814,29.1746,0.111,738.449,2.8117
832,000687,*ST华讯,3.38,7.48,18.6918,30.0209,0.0935,401.0029,1.25
833,000400,许继电气,3.38,8.02,40.9481,71.115,0.1879,886.4817,2.3435
834,000659,珠海中富,3.38,5.15,24.5462,65.103,0.0945,1261.8114,1.8332
835,000966,长源电力,3.37,1.41,12.5097,30.3973,0.0821,2144.3195,5.7932
836,600289,ST信通,3.37,9.16,34.0904,41.7186,0.1422,455.0966,1.5515
837,002034,旺能环境,3.37,2.84,12.2071,14.7638,0.1819,518.3603,6.39
838,000877,天山股份,3.37,2.09,24.8396,19.4758,0.0936,931.7909,4.4792
839,000666,经纬纺机,3.36,3.31,14.8069,97.3729,0.1612,2935.4939,4.8616
840,600078,*ST澄星,3.35,4.97,19.2344,42.166,0.0659,847.9288,1.3252
841,000911,南宁糖业,3.34,2.6,17.5494,31.6737,0.1205,1214.7195,4.625
842,600279,重庆港九,3.33,13.5,41.8131,25.5126,0.1117,188.9771,0.8274
843,000665,湖北广电,3.33,1.11,17.523,3.7473,0.0211,337.3973,1.9009
844,600575,淮河能源,3.32,21.05,51.2566,16.8895,0.0949,80.2019,0.4508
845,002135,东南网架,3.31,3.32,15.8029,29.1576,0.1457,877.6774,4.3883
846,000936,华西股份,3.3,2.51,7.1324,37.0148,0.0841,1471.1335,3.3434
847,600021,上海电力,3.29,5.36,12.8098,211.3821,0.1336,3940.1658,2.4908
848,600590,泰豪科技,3.29,4.22,21.577,28.5541,0.1454,676.3919,3.4451
849,600487,亨通光电,3.28,6.22,20.6412,33.5284,0.2018,538.9615,3.2444
850,000785,居然之家,3.27,1.18,17.8848,16.3743,0.0651,1380.6304,5.4956
851,600482,中国动力,3.26,2.32,11.5468,25.8628,0.1186,1114.041,5.1102
852,600584,长电科技,3.26,4.8,22.1216,48.717,0.1307,1014.3796,2.7224
853,002121,科陆电子,3.25,10.27,35.2618,10.7193,0.1786,104.2879,1.7381
854,600116,三峡水利,3.23,6.54,34.4376,14.7524,0.0703,225.4263,1.0756
855,600363,联创光电,3.22,2.84,22.0398,25.0253,0.0674,878.935,2.3703
856,600236,桂冠电力,3.2,6.88,28.1243,110.2993,0.0781,1601.7784,1.1354
857,000407,胜利股份,3.16,3.82,16.3145,20.2983,0.0569,531.0138,1.4885
858,000830,鲁西化工,3.16,3.21,11.8621,64.4324,0.0615,2002.0354,1.9135
859,600358,国旅联合,3.16,25.89,61.2618,16.3639,0.0378,63.193,0.1462
860,600088,中视传媒,3.15,7.56,21.497,24.8025,0.1047,327.7995,1.3846
861,002045,国光电器,3.15,6.09,24.6727,20.2751,0.1013,332.5981,1.6629
862,600133,东湖高新,3.14,24.82,17.4393,25.3127,0.0918,101.973,0.37
863,600468,百利电气,3.12,3.3,16.6167,12.5717,0.0396,380.3149,1.2004
864,600370,三房巷,3.11,5.09,9.7035,33.9186,0.1063,666.2977,2.0893
865,002058,*ST威尔,3.09,8.92,37.3438,4.8987,0.0785,54.875,0.8798
866,600791,京能置业,3.09,6.43,29.4322,18.5318,0.0654,288.1711,1.018
867,002085,万丰奥威,3.08,2.72,11.4257,24.0873,0.0847,885.4948,3.1141
868,600281,华阳新材,3.08,2.66,13.0539,40.0144,0.0816,1500.5656,3.0629
869,002086,*ST东洋,3.08,7.03,17.4417,12.4905,0.1447,177.6415,2.0584
870,002113,ST天润,3.07,7.7,18.0904,12.9624,0.1751,168.182,2.2727
871,600741,华域汽车,3.06,4.53,19.2713,114.3304,0.0931,2523.039,2.056
872,600543,莫高股份,3.06,7.5,36.9418,15.7807,0.114,210.3808,1.52
873,600301,*ST南化,3.06,3.71,14.6267,28.8096,0.1225,775.8203,3.2992
874,600229,城市传媒,3.05,3.09,21.1368,30.3698,0.1029,982.6841,3.3297
875,600568,ST中珠,3.04,1.08,9.7538,11.1999,0.0892,1030.1816,8.2108
876,000800,一汽解放,3.03,2.79,21.5227,165.2835,0.1015,5921.8335,3.6386
877,600368,五洲交通,3.03,45.82,76.9085,41.7862,0.0945,91.1767,0.2062
878,600395,盘江股份,3.02,3.96,11.736,42.2891,0.1138,1066.7696,2.873
879,000969,安泰科技,3.02,4.57,15.2187,53.4121,0.1331,1166.6811,2.9083
880,600787,中储股份,3.02,1.02,6.5118,48.8816,0.0787,4775.3783,7.6938
881,000788,北大医药,3.02,2.91,16.7704,8.3746,0.0385,287.2291,1.3218
882,600863,内蒙华电,3.01,3.56,13.1088,125.5093,0.0633,3518.9062,1.7761
883,000965,天保基建,2.98,12.09,4.8016,15.197,0.0636,125.6617,0.5264
884,600029,南方航空,2.98,1.22,12.8481,308.0,0.0704,25210.0,5.7633
885,000815,美利云,2.94,4.86,12.636,24.9052,0.1572,512.3921,3.2347
886,000669,ST金鸿,2.93,9.57,37.3855,3.0778,0.0499,32.1485,0.5212
887,600079,人福医药,2.92,8.12,47.458,26.4607,0.068,325.7632,0.8372
888,000793,华闻集团,2.92,17.41,29.8912,60.5325,0.0445,347.5441,0.2555
889,600060,海信视像,2.92,1.33,16.5638,78.4459,0.1588,5857.8494,11.8635
890,600461,洪城环境,2.91,15.75,36.2329,13.5155,0.0965,85.7924,0.6128
891,600458,时代新材,2.9,3.52,100.0,11.0724,0.0541,314.3385,1.5381
892,601007,金陵饭店,2.89,12.1,47.2345,24.4228,0.0814,201.7601,0.6725
893,600493,凤竹纺织,2.88,5.48,16.9432,15.6217,0.0918,284.9149,1.6759
894,000593,大通燃气,2.88,4.27,30.8301,5.7851,0.0259,135.2825,0.6057
895,002108,沧州明珠,2.87,6.29,18.4402,8.4599,0.123,134.4476,1.9556
896,600113,浙江东日,2.87,33.27,41.484,11.0198,0.0933,33.1162,0.2806
897,600856,ST中天,2.86,3.88,28.5799,5.2719,0.0224,135.7285,0.5779
898,600665,天地源,2.86,11.18,31.9295,39.3252,0.0546,351.5914,0.4882
899,600992,贵绳股份,2.86,4.45,16.5843,21.6238,0.1315,485.8239,2.9556
900,600992,贵绳股份,2.86,4.45,16.5843,21.6238,0.1315,485.8239,2.9556
901,600220,江苏阳光,2.86,5.57,16.1631,72.4559,0.0751,1300.7742,1.3493
902,000998,隆平高科,2.85,8.64,23.1051,24.7025,0.1568,285.5902,1.8132
903,600343,航天动力,2.84,7.25,25.3507,13.0086,0.0703,179.1845,0.9685
904,600321,正源股份,2.84,14.13,18.4617,31.9262,0.1401,225.8294,0.9915
905,000062,深圳华强,2.8,3.41,13.1792,37.3892,0.121,1094.1075,3.5415
906,600243,青海华鼎,2.8,3.58,21.0889,13.1204,0.0702,366.1905,1.9598
907,002072,*ST凯瑞,2.8,2.85,15.114,13.2558,0.0828,464.4281,2.9026
908,000700,模塑科技,2.79,4.84,20.8579,25.9197,0.0838,534.7392,1.7303
909,000514,渝开发,2.79,37.99,67.5031,49.9132,0.1023,131.3826,0.2694
910,600478,科力远,2.79,2.04,7.6078,8.9385,0.0722,436.2482,3.5267
911,600190,锦州港,2.78,14.97,52.5552,38.1258,0.0361,254.5764,0.2411
912,000591,太阳能,2.77,0.63,8.4831,9.5966,0.0733,1512.6348,11.5665
913,600172,黄河旋风,2.76,7.56,27.5411,26.9328,0.1004,356.0894,1.3286
914,002094,青岛金王,2.76,5.99,23.9116,12.0176,0.1119,200.5555,1.869
915,000524,岭南控股,2.76,9.61,90.6398,15.3585,0.0569,159.8127,0.5926
916,000603,盛达资源,2.75,22.23,64.5813,2.4144,0.0172,10.8586,0.0773
917,600328,中盐化工,2.75,5.88,37.4863,24.0182,0.0668,407.9353,1.1359
918,002087,新野纺织,2.75,4.04,16.8979,27.0187,0.1152,668.4412,2.8519
919,600050,中国联通,2.74,2.61,38.7274,1296.0219,0.0611,49629.084,2.3413
920,000768,中航西飞,2.74,5.47,12.8886,56.0961,0.0895,1025.1235,1.6365
921,000988,华工科技,2.74,4.43,21.4874,21.1115,0.0706,476.3714,1.5932
922,002028,思源电气,2.73,11.28,42.8335,50.7352,0.4431,449.4797,3.9255
923,000882,华联股份,2.73,2.48,29.1078,16.1846,0.0649,652.5772,2.6186
924,000061,农产品,2.72,6.19,41.0949,40.1309,0.1035,647.7132,1.6708
925,600692,亚通股份,2.72,6.52,23.2081,13.0889,0.045,200.4744,0.6895
926,600846,同济科技,2.72,4.49,25.413,14.2491,0.0512,316.6562,1.1386
927,600232,金鹰股份,2.69,4.19,14.4352,27.1225,0.1184,646.9434,2.8253
928,600128,弘业股份,2.68,1.87,7.6327,18.0623,0.0905,964.0162,4.8334
929,002040,南京港,2.66,19.15,50.5468,13.7894,0.056,71.9976,0.2928
930,600712,南宁百货,2.65,0.76,16.0683,4.4395,0.0306,583.3543,4.0322
931,600226,ST瀚叶,2.65,2.53,11.1151,25.2549,0.0934,996.6047,3.6861
932,601919,中远海控,2.64,4.18,11.9568,853.8085,0.0957,20407.2478,2.2879
933,600807,济南高新,2.64,9.29,48.8386,8.0676,0.0502,86.7862,0.5404
934,600221,*ST海航,2.63,2.9,18.0161,189.7148,0.0537,6534.9937,1.8511
935,002089,ST新海,2.62,11.46,40.1746,8.136,0.0957,70.9535,0.8351
936,600192,长城电工,2.62,3.66,19.2742,26.2451,0.0921,715.6675,2.5129
937,000915,华特达因,2.6,3.59,55.2172,7.7714,0.0431,215.882,1.1976
938,600168,武汉控股,2.59,32.41,31.417,37.098,0.084,114.4484,0.2594
939,000159,国际实业,2.59,6.62,41.9152,15.2742,0.0746,230.6172,1.1274
940,000590,启迪药业,2.59,10.59,48.1581,7.6667,0.0377,72.3856,0.3565
941,600555,*ST海创,2.58,10.69,22.5047,51.7023,0.1189,483.4411,1.1126
942,600400,红豆股份,2.57,4.39,15.9754,30.4326,0.0705,691.9229,1.6051
943,600872,中炬高新,2.57,6.55,25.1124,36.2041,0.0499,552.6874,0.7631
944,600979,广安爱众,2.57,5.54,34.8626,10.5126,0.053,189.667,0.9569
945,000721,西安饮食,2.56,3.82,60.2088,9.01,0.0451,235.6271,1.1809
946,600213,亚星客车,2.55,2.89,10.2127,7.7021,0.0405,266.4748,1.4024
947,600097,开创国际,2.55,4.79,13.0267,4.5695,0.0395,95.3038,0.8254
948,600367,红星发展,2.55,5.39,34.4544,26.1549,0.0898,485.2364,1.6663
949,000564,*ST大集,2.54,3.3,19.8777,15.1906,0.0561,459.8739,1.701
950,600819,耀皮玻璃,2.54,4.54,15.906,51.5927,0.0705,1136.0519,1.5535
951,600268,国电南自,2.51,3.09,26.0909,15.2031,0.0858,491.8132,2.7786
952,600537,亿晶光电,2.48,6.53,25.2218,12.1243,0.0527,185.6127,0.8068
953,000419,通程控股,2.48,2.32,21.8983,17.0711,0.0972,734.2626,4.1836
954,000821,京山轻机,2.48,9.47,18.3406,28.022,0.0811,295.8207,0.8568
