,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
639,002023,海特高新,2.06,21.57,32.8179,10.3092,0.0876,47.7868,0.4063
640,002101,广东鸿图,2.06,6.26,22.7422,7.2324,0.1079,115.4281,1.7228
641,600548,深高速,2.06,66.09,67.0273,153.4001,0.0703,232.1052,0.1064
642,600237,铜峰电子,2.05,10.08,20.9665,15.9444,0.0398,158.1536,0.3953
643,002010,传化智联,2.05,4.48,22.2458,12.0314,0.0771,268.2995,1.7198
644,000589,贵州轮胎,2.04,2.62,14.0226,24.4574,0.0961,933.282,3.6696
645,002068,黑猫股份,2.04,2.77,16.7917,10.502,0.118,378.4998,4.2528
646,600540,新赛股份,2.03,5.21,11.2839,18.2011,0.0781,349.3384,1.5002
647,600182,SST佳通,2.03,1.07,10.2932,7.3,0.0214,677.3939,1.9923
648,600822,上海物贸,2.03,0.18,1.5108,15.2394,0.0603,8048.0263,31.8455
649,600007,中国国贸,2.02,37.71,62.2153,83.0084,0.0824,220.0887,0.2184
650,000717,韶钢松山,2.02,3.47,8.1609,152.6619,0.0914,4392.4636,2.6309
651,600193,创兴资源,2.02,,,8.1347,0.0484,,
652,600187,国中水务,2.02,27.32,64.4308,3.81,0.0116,13.945,0.0426
653,600885,宏发股份,2.01,2.38,23.1302,2.8841,0.0187,120.8113,0.7857
654,000701,厦门信达,2.01,0.94,7.3837,12.2846,0.0511,1304.4228,5.4294
655,002199,东晶电子,2.01,10.55,21.6917,4.5936,0.074,43.5095,0.7017
656,000828,东莞控股,2.01,51.94,64.4002,51.0584,0.0491,98.2858,0.0945
657,002185,华天科技,2.0,10.61,20.6014,16.1429,0.0927,152.0197,0.8736
658,002213,大为股份,2.0,13.17,35.8673,4.3875,0.0425,33.3038,0.3233
659,600307,酒钢宏兴,2.0,1.35,6.4839,96.5932,0.1105,7142.7799,8.1762
660,600713,南京医药,1.98,0.37,7.0225,10.1834,0.0406,2727.3637,10.876
661,000021,深科技,1.98,1.79,2.6059,70.5792,0.0802,3940.3909,4.4801
662,000789,万年青,1.98,5.62,18.2145,20.2895,0.0512,360.5899,0.9107
663,002137,实益达,1.97,5.62,6.6887,10.3588,0.0776,184.2234,1.3809
664,600622,光大嘉宝,1.97,15.51,30.1756,27.8436,0.0703,179.5024,0.4537
665,601600,中国铝业,1.97,7.66,18.9568,1166.7962,0.0862,15227.4714,1.1259
666,600754,锦江酒店,1.96,34.46,64.8868,68.887,0.1141,199.8909,0.3313
667,000572,海马汽车,1.96,2.33,13.4754,47.8811,0.0584,2052.5566,2.506
668,002148,北纬科技,1.96,25.52,58.7241,6.9786,0.1384,27.3455,0.5425
669,600233,圆通速递,1.95,5.94,21.9271,11.602,0.0703,195.1222,1.1825
670,002179,中航光电,1.94,7.52,29.343,16.8714,0.1417,224.0694,1.8829
671,002224,三力士,1.94,2.31,13.3231,2.7888,0.0507,120.2774,2.1868
672,600423,柳化股份,1.94,7.33,25.2923,25.3616,0.1143,345.7273,1.5583
673,600330,天通股份,1.93,7.86,11.2124,31.0625,0.0633,394.7312,0.8044
674,600060,海信视像,1.93,1.5,17.2339,55.3411,0.112,3684.8321,7.4626
675,000985,大庆华科,1.92,3.45,7.6962,8.8909,0.0685,257.0825,1.983
676,600375,汉马科技,1.91,1.98,10.7629,9.4191,0.0502,474.0423,2.5284
677,600020,中原高速,1.9,24.48,64.7018,101.8237,0.0552,415.9282,0.2257
678,000301,东方盛虹,1.9,35.9,31.6219,44.242,0.0363,123.2084,0.1011
679,000600,建投能源,1.9,5.5,20.0332,56.2862,0.0677,1021.8327,1.2302
680,000793,华闻集团,1.9,7.2,26.0562,37.9472,0.0278,526.9736,0.3874
681,600418,江淮汽车,1.89,1.78,13.2984,78.1934,0.0606,4373.6761,3.3937
682,600784,鲁银投资,1.89,0.52,5.285,6.9808,0.0281,1320.3214,5.3172
683,000823,超声电子,1.87,4.81,19.1046,26.2804,0.0596,546.0772,1.2398
684,600266,城建发展,1.86,28.53,52.8265,63.817,0.0861,223.6484,0.3018
685,000551,创元科技,1.86,2.87,23.1947,13.7128,0.0567,476.7493,1.9722
686,000917,电广传媒,1.85,4.16,32.5729,32.3216,0.0954,775.4942,2.2899
687,600160,巨化股份,1.85,2.55,11.7344,35.1814,0.0631,1375.4018,2.4701
688,000567,海德股份,1.85,10.2,51.4532,2.4502,0.0162,23.9989,0.1587
689,000930,中粮科技,1.84,3.08,-3.5844,34.1123,0.0353,1104.1214,1.1448
690,600446,金证股份,1.84,3.5,21.1229,6.7541,0.0491,192.7289,1.4022
691,600387,ST海越,1.84,8.52,0.5234,18.2895,0.0615,214.6206,0.7226
692,600676,交运股份,1.84,3.65,17.0086,29.1289,0.0517,797.0951,1.4167
693,000595,宝塔实业,1.84,5.86,21.6583,7.5095,0.0346,128.1229,0.5908
694,600388,龙净环保,1.83,4.02,18.9631,19.0383,0.114,473.3149,2.8342
695,600478,科力远,1.83,3.27,13.9349,8.0872,0.0566,246.7425,1.7291
696,600586,金晶科技,1.83,11.38,24.3186,40.2407,0.1363,353.4566,1.1979
697,002036,联创电子,1.82,8.57,18.1499,6.2596,0.0464,73.0238,0.5415
698,600101,明星电力,1.82,14.15,29.879,17.1485,0.0528,121.1614,0.3737
699,600787,中储股份,1.81,1.61,6.6639,57.226,0.0776,3544.9992,4.8101
700,600654,ST中安,1.8,5.28,18.5983,19.2518,0.0254,364.3464,0.4825
701,002130,沃尔核材,1.79,7.57,31.2701,6.7593,0.1243,89.182,1.6408
702,000905,厦门港务,1.79,3.44,10.6218,26.0459,0.049,756.6675,1.4249
703,002197,证通电子,1.79,12.35,36.7668,6.4896,0.0742,52.5391,0.6009
704,002134,天津普林,1.78,10.6,19.7672,12.6589,0.0643,119.3571,0.6068
705,600601,ST方科,1.78,2.6,8.8091,48.6504,0.0281,1867.9969,1.0819
706,600619,海立股份,1.78,1.7,11.7943,27.205,0.0595,1592.2313,3.4869
707,600689,上海三毛,1.77,1.62,6.332,6.6979,0.0333,412.2685,2.0511
708,000584,哈工智能,1.76,8.19,22.0556,26.863,0.0656,327.8777,0.8018
709,000428,华天酒店,1.75,9.15,57.7538,19.0137,0.0515,207.7727,0.5635
710,600261,阳光照明,1.75,3.94,17.648,16.3595,0.0851,414.2575,2.1561
711,600575,淮河能源,1.75,21.54,49.885,9.1501,0.0514,42.4792,0.2387
712,000159,国际实业,1.75,10.77,48.3293,18.0944,0.0752,167.9665,0.6982
713,600460,士兰微,1.74,6.69,20.286,15.2375,0.0377,227.5391,0.5631
714,600886,国投电力,1.74,4.09,15.7466,73.3183,0.0695,1788.5551,1.6959
715,000695,滨海能源,1.73,3.86,13.4872,6.1395,0.0276,159.0044,0.7157
716,600138,中青旅,1.73,3.5,18.6465,32.4803,0.1016,927.7366,2.9037
717,600718,东软集团,1.72,6.92,32.622,52.3784,0.0998,756.7409,1.4424
718,002232,启明信息,1.71,2.25,22.0418,2.5089,0.0263,111.2578,1.1696
719,600299,安迪苏,1.71,2.46,11.4227,53.8201,0.1338,2182.9724,5.4291
720,600299,安迪苏,1.71,2.46,11.4227,53.8201,0.1338,2182.9724,5.4291
721,002232,启明信息,1.71,2.25,22.0418,2.5089,0.0263,111.2578,1.1696
722,600398,海澜之家,1.7,11.4,30.6594,30.1497,0.0932,264.3684,0.8177
723,600429,三元股份,1.7,4.33,16.4828,13.7768,0.0216,317.7027,0.5003
724,600967,内蒙一机,1.7,2.34,9.2008,8.8059,0.0677,375.7753,2.8905
725,002182,云海金属,1.7,2.5,14.785,14.8221,0.0771,592.0277,3.0834
726,002055,得润电子,1.7,2.91,15.3446,4.7257,0.0594,161.892,2.0372
727,600830,香溢融通,1.69,6.67,10.6843,21.2803,0.0468,318.9947,0.7021
728,002066,瑞泰科技,1.69,4.81,23.6701,3.8076,0.0634,79.1402,1.319
729,002118,紫鑫药业,1.68,22.85,76.4102,5.5134,0.0453,24.1266,0.1985
730,002133,广宇集团,1.68,20.84,36.9512,17.8027,0.0714,85.3971,0.3425
731,600496,精工钢构,1.67,1.62,14.4159,12.8905,0.056,793.1856,3.4486
732,600638,新黄浦,1.66,20.13,34.8936,40.9574,0.0729,203.4386,0.3625
733,600611,大众交通,1.66,6.15,17.0455,65.4057,0.0622,1061.8556,1.0105
734,002193,如意集团,1.66,7.5,25.7846,9.3575,0.1169,124.6975,1.5587
735,002149,西部材料,1.65,3.39,12.4287,5.4595,0.0597,160.8862,1.7598
736,000591,太阳能,1.65,0.62,7.7585,5.9544,0.0455,947.3381,7.2439
737,000565,渝三峡A,1.64,7.37,18.7947,6.6925,0.0385,90.7975,0.5235
738,600120,浙江东方,1.64,1.66,8.7267,19.2388,0.038,1154.8854,2.2847
739,000861,海印股份,1.64,4.24,23.2694,4.5597,0.0409,107.4866,0.9661
740,002004,华邦健康,1.63,9.31,63.3268,11.1251,0.0842,119.3912,0.9044
741,600495,晋西车轴,1.63,2.84,15.6704,8.0099,0.0778,281.0969,2.7314
742,002171,楚江新材,1.63,1.52,6.2692,10.0479,0.0739,657.1458,4.8372
743,601186,中国铁建,1.63,2.14,9.9937,705.855,0.058,32888.122,2.7055
744,002056,横店东磁,1.63,9.08,25.6639,35.3172,0.1719,388.85,1.8926
745,000679,大连友谊,1.63,2.15,22.3058,10.8312,0.0455,503.7377,2.1201
746,002259,ST升达,1.63,4.5,32.5648,4.1829,0.0261,92.8759,0.5804
747,600590,泰豪科技,1.61,3.84,24.2464,14.914,0.0759,387.8137,1.9753
748,600844,丹化科技,1.61,2.27,13.9792,3.3891,0.0111,148.9973,0.4892
749,600512,腾达建设,1.6,4.46,13.9476,16.6289,0.0451,372.4723,1.0108
750,002045,国光电器,1.6,7.33,28.8019,11.5586,0.0565,157.5039,0.7703
751,000629,攀钢钒钛,1.6,2.87,13.3003,171.0575,0.052,5954.451,1.8134
752,600163,中闽能源,1.6,11.14,6.5149,38.5133,0.08,345.4337,0.7182
753,600833,第一医药,1.6,2.33,18.4061,5.8654,0.0368,251.0796,1.5756
754,600410,华胜天成,1.59,3.12,17.3139,20.5766,0.0589,658.3757,1.885
755,600874,创业环保,1.59,19.19,54.9193,46.778,0.0327,243.734,0.1707
756,000727,冠捷科技,1.59,5.17,21.4873,7.5348,0.0209,145.5347,0.4052
757,002060,粤水电,1.58,2.59,11.7222,14.6995,0.0668,566.1658,2.5734
758,600523,贵航股份,1.58,6.31,21.8189,19.5125,0.0675,308.9163,1.0696
759,600378,昊华科技,1.58,7.88,25.9981,6.0521,0.0246,76.7336,0.3124
760,002082,万邦德,1.57,0.8,3.2152,10.3292,0.0694,1284.4096,8.6346
761,000055,方大集团,1.57,5.87,13.1912,8.8863,0.0229,151.1887,0.3896
762,000913,钱江摩托,1.57,1.59,17.2232,19.077,0.042,1197.102,2.6394
763,000514,渝开发,1.57,26.85,48.738,29.6913,0.0608,110.5648,0.2267
764,600170,上海建工,1.56,0.98,5.5717,57.1525,0.0794,5827.6662,8.1018
765,600962,国投中鲁,1.56,2.68,25.7446,9.3178,0.0564,346.6128,2.1006
766,000837,秦川机床,1.56,4.97,23.14,11.9032,0.0512,239.4039,1.0297
767,600613,神奇制药,1.56,30.08,52.7469,2.9456,0.0199,9.7914,0.0662
768,002112,三变科技,1.56,3.04,17.9321,6.0414,0.0755,198.6548,2.4831
769,002180,纳思达,1.55,22.74,55.7178,5.072,0.0913,22.2993,0.4014
770,000616,ST海投,1.55,13.06,47.1467,35.6975,0.0889,273.2279,0.6808
771,600122,ST宏图,1.54,0.83,7.1527,18.9022,0.0592,2269.736,7.1107
772,600881,亚泰集团,1.54,9.13,24.8398,78.8052,0.0623,862.6694,0.6829
773,002211,宏达新材,1.54,11.19,24.4922,14.2673,0.0589,127.4234,0.5268
774,002160,常铝股份,1.53,2.1,9.9722,9.9715,0.0586,473.9338,2.7878
775,002069,獐子岛,1.52,12.24,37.3076,17.9585,0.1587,146.6142,1.2963
776,601991,大唐发电,1.52,5.24,21.7523,437.825,0.0373,8353.391,0.7118
777,000419,通程控股,1.52,2.5,22.364,11.2153,0.0639,448.1701,2.5535
778,002174,游族网络,1.52,5.81,19.5197,3.3769,0.0407,58.0462,0.6998
779,601607,上海医药,1.52,0.62,8.9506,25.4058,0.0446,4052.6466,7.1202
780,600106,重庆路桥,1.51,16.2,62.4032,19.5769,0.0574,120.8279,0.3543
781,000564,*ST大集,1.51,2.77,17.7935,9.1019,0.0336,328.1323,1.2137
782,600133,东湖高新,1.51,35.54,53.8785,12.4346,0.0451,34.9876,0.1269
783,002144,宏达高科,1.5,5.65,15.6053,4.5179,0.042,79.884,0.7442
784,600210,紫江企业,1.5,3.48,19.4409,40.7532,0.0283,1168.7873,0.8135
785,000509,*ST华塑,1.5,2.81,25.9025,2.5291,0.0101,89.8139,0.3592
786,002031,巨轮智能,1.5,12.84,39.9886,10.2709,0.0421,79.9434,0.3283
787,002083,孚日股份,1.49,4.93,23.1536,37.7906,0.0604,765.9204,1.2241
788,600584,长电科技,1.49,4.15,23.1664,24.0985,0.0646,579.3188,1.5548
789,600981,汇鸿集团,1.48,1.08,4.3918,13.1758,0.0255,1217.9514,2.3598
790,002154,报喜鸟,1.47,6.72,48.7977,8.036,0.0837,119.5491,1.2453
791,601866,中远海发,1.47,4.56,10.5685,488.0448,0.0417,10690.5138,0.915
792,600167,联美控股,1.47,8.55,19.0816,6.8312,0.0323,79.8968,0.3786
793,000510,新金路,1.46,2.79,12.0612,17.6935,0.029,633.432,1.0398
794,600939,重庆建工,1.46,0.64,6.9973,18.1761,0.0167,2837.3292,2.6098
795,600482,中国动力,1.45,1.85,12.3896,19.2504,0.0417,1035.9873,2.2472
796,600082,海泰发展,1.44,34.24,54.987,21.9967,0.068,64.2386,0.1988
797,000632,三木集团,1.44,1.24,10.0775,8.3419,0.0179,670.0555,1.4393
798,600368,五洲交通,1.44,40.24,78.4491,21.0192,0.0475,52.224,0.1181
799,600192,长城电工,1.43,3.97,17.6112,14.9514,0.0524,376.4259,1.3217
800,600571,信雅达,1.43,5.78,40.3554,5.1067,0.0262,88.3496,0.4541
801,600993,马应龙,1.43,6.27,41.9965,10.4906,0.1708,167.066,2.7207
802,600894,广日股份,1.42,1.16,5.3637,22.0141,0.0288,1887.8066,2.4761
803,600220,江苏阳光,1.42,5.45,17.0753,37.8209,0.0392,693.9411,0.7198
804,600861,北京城乡,1.42,5.01,20.0891,27.342,0.0863,545.1012,1.7206
805,600037,歌华有线,1.41,22.78,29.7175,57.093,0.0538,250.6182,0.2363
806,600963,岳阳林纸,1.41,4.99,18.7154,40.1954,0.0924,805.411,1.8523
807,600626,申达股份,1.39,2.0,8.3916,23.7314,0.0501,1184.5646,2.5017
808,600367,红星发展,1.39,5.3,25.8826,15.134,0.0519,285.382,0.98
809,600463,空港股份,1.39,5.04,26.2974,7.2765,0.0519,144.2418,1.0302
810,000531,穗恒运A,1.38,1.78,13.8985,10.5337,0.0395,591.3309,2.2187
811,600281,华阳新材,1.38,2.08,10.1759,18.3939,0.0375,880.3763,1.797
812,002184,海得控制,1.37,4.57,23.0139,7.9433,0.0722,173.715,1.5792
813,600742,一汽富维,1.36,1.8,0.9093,15.7009,0.0742,870.3607,4.1147
814,002135,东南网架,1.35,3.24,15.7653,12.4381,0.0621,383.39,1.9169
815,600884,杉杉股份,1.35,4.24,20.8625,21.3732,0.052,503.1214,1.2245
816,600543,莫高股份,1.35,7.29,30.6804,7.2349,0.0522,99.2011,0.7167
817,000962,东方钽业,1.34,6.64,19.4666,16.5203,0.0463,248.4322,0.697
818,000801,四川九洲,1.33,0.9,6.2175,1.9005,0.0143,210.0378,1.5907
819,600380,健康元,1.32,5.1,47.6376,38.4561,0.063,752.7322,1.2341
820,600576,祥源文化,1.32,17.25,81.3041,6.5165,0.0298,37.7567,0.1731
821,000839,中信国安,1.31,12.85,40.3615,65.1027,0.0834,506.3286,0.6491
822,601003,柳钢股份,1.31,1.02,7.9715,67.1725,0.0471,6547.2856,4.5985
823,000016,深康佳A,1.31,1.52,17.6887,47.0654,0.0781,3077.1672,5.1116
824,600763,通策医疗,1.31,8.36,54.1342,2.3143,0.0144,27.6753,0.1726
825,000815,美利云,1.31,3.93,16.1529,11.749,0.0741,298.58,1.8849
826,600390,五矿资本,1.31,3.01,15.3363,8.8645,0.0553,293.7973,1.8356
827,000058,深赛格,1.3,23.85,45.3236,16.8322,0.0214,70.5671,0.0899
828,601008,连云港,1.3,9.31,39.9718,20.5285,0.0458,220.2754,0.4916
829,000611,*ST天首,1.3,12.76,46.9101,7.5485,0.0304,59.1566,0.2389
830,000936,华西股份,1.29,1.97,7.3335,15.1594,0.0344,765.7682,1.7403
831,600289,ST信通,1.29,10.62,56.5316,17.3188,0.059,163.0243,0.5558
832,000716,黑芝麻,1.29,2.41,38.335,2.3607,0.0132,97.7307,0.5482
833,600811,东方集团,1.29,19.3,26.2961,56.2416,0.0526,291.3687,0.2726
834,600982,宁波能源,1.28,2.41,6.2092,4.9838,0.0296,206.3458,1.2282
835,600887,伊利股份,1.28,1.17,26.929,55.6698,0.0835,4747.3108,7.1269
836,600536,中国软件,1.28,1.68,31.3839,7.5653,0.0468,449.184,2.7845
837,002201,九鼎新材,1.28,3.96,23.6812,4.5249,0.0565,114.2277,1.4278
838,002049,紫光国微,1.27,7.76,20.4052,4.8318,0.0536,62.2555,0.6917
839,600121,郑州煤电,1.27,2.07,15.4111,19.0627,0.0302,919.3453,1.4612
840,000988,华工科技,1.26,4.69,25.2058,12.5288,0.0419,266.9779,0.8929
841,002119,康强电子,1.26,3.98,14.5634,6.9565,0.0716,174.7797,1.7999
842,600795,国电电力,1.26,3.81,14.5813,167.2041,0.0306,4378.6042,0.8037
843,600172,黄河旋风,1.26,7.98,29.4659,12.8938,0.0481,161.3964,0.6022
844,600848,上海临港,1.26,0.73,21.3912,1.8959,0.0047,258.3561,0.647
845,002188,*ST巴士,1.25,7.5,25.0533,3.9238,0.049,52.2968,0.6537
846,600498,烽火通信,1.25,5.33,25.9935,29.7625,0.0725,558.3246,1.3617
847,600360,华微电子,1.25,6.91,26.8255,18.1118,0.0694,261.7899,1.0037
848,000571,ST大洲,1.24,9.83,37.0123,12.6451,0.0171,128.5894,0.1746
849,000581,威孚高科,1.24,3.04,20.6019,30.3014,0.0534,996.4186,1.7564
850,002047,宝鹰股份,1.24,2.73,17.581,9.2791,0.0376,339.0363,1.375
851,600064,南京高科,1.24,19.97,27.0911,67.8807,0.1972,339.8409,0.9874
852,002169,智光电气,1.23,6.49,37.4292,3.5789,0.0518,55.109,0.7977
853,000652,泰达股份,1.23,8.63,17.7857,24.8586,0.0235,287.7807,0.273
854,600207,安彩高科,1.23,3.41,17.9235,17.2842,0.0392,506.3136,1.1507
855,000099,中信海直,1.23,11.46,24.4651,16.7628,0.0326,146.2069,0.2846
856,000687,*ST华讯,1.23,8.44,18.7337,17.3932,0.0271,205.9689,0.321
857,600568,ST中珠,1.22,0.63,10.1097,4.5557,0.0363,721.2975,5.7489
858,600400,红豆股份,1.22,5.7,20.5913,15.1772,0.0352,266.1235,0.6173
859,600098,广州发展,1.21,5.76,16.8706,104.8909,0.0509,1819.3165,0.8835
860,600070,浙江富润,1.21,3.59,11.6116,5.2991,0.0376,147.5023,1.0485
861,002175,*ST东网,1.21,8.46,27.9776,3.1905,0.056,37.6879,0.6619
862,600356,恒丰纸业,1.21,4.57,24.3334,12.7678,0.0661,278.9935,1.4455
863,600992,贵绳股份,1.2,3.47,19.0706,9.507,0.0578,273.7374,1.6653
864,002127,南极电商,1.2,1.85,10.0173,5.8982,0.0542,318.296,2.9258
865,600869,远东股份,1.19,3.04,27.7011,1.6912,0.014,55.4914,0.4624
866,002176,江特电机,1.19,4.93,23.1273,4.0437,0.0596,81.9575,1.2091
867,600665,天地源,1.19,8.2,29.9954,16.898,0.0234,205.8237,0.2858
868,600311,ST荣华,1.19,35.58,-2.6889,11.8694,0.0178,33.3536,0.0501
869,600812,华北制药,1.19,1.38,27.2828,15.0606,0.0146,1087.6295,1.0574
870,600213,亚星客车,1.18,2.4,8.0762,3.6248,0.0164,150.5038,0.6841
871,002087,新野纺织,1.18,3.32,12.25,12.1883,0.052,366.9438,1.5655
872,002105,信隆健康,1.18,1.83,11.9043,5.8423,0.0217,318.8297,1.1896
873,600506,*ST香梨,1.18,330.69,-8.2327,4.4187,0.0299,1.3362,0.009
874,600513,联环药业,1.17,6.15,47.8756,3.1671,0.0527,51.4513,0.8575
875,600515,*ST基础,1.17,1.63,28.673,1.6499,0.0055,100.8909,0.3413
876,002178,延华智能,1.17,7.6,25.1084,3.1886,0.0398,41.9275,0.524
877,600606,绿地控股,1.16,8.31,37.6437,18.2053,0.0513,219.0449,0.6174
878,600736,苏州高新,1.16,7.17,27.5895,27.7386,0.0566,386.3923,0.7889
879,002084,海鸥住工,1.15,2.03,12.5153,7.8956,0.0447,388.1473,2.1985
880,600072,中船科技,1.15,6.73,7.4598,15.166,0.0418,225.3072,0.6216
881,600370,三房巷,1.14,5.19,9.9583,12.9077,0.0404,248.3417,0.7787
882,600867,通化东宝,1.14,16.28,55.1274,17.2133,0.0467,105.6869,0.2867
883,600128,弘业股份,1.13,1.67,6.4049,8.3276,0.0417,497.8794,2.4962
884,600468,百利电气,1.13,2.92,15.9784,4.7714,0.015,163.1626,0.515
885,600079,人福医药,1.13,4.95,45.7279,10.7306,0.0275,216.5118,0.5564
886,600088,中视传媒,1.12,4.7,14.4331,9.2345,0.039,196.3355,0.8293
887,000413,东旭光电,1.12,4.32,13.3762,2.7906,0.0072,64.5367,0.1685
888,600337,美克家居,1.11,3.66,33.9758,14.5171,0.0511,395.7418,1.395
889,600312,平高电气,1.11,4.85,21.1534,14.5042,0.0397,298.8314,0.8183
890,600383,金地集团,1.11,10.79,56.7328,95.2406,0.1135,882.4537,1.0516
891,601007,金陵饭店,1.1,8.49,42.7179,9.8008,0.0326,115.3593,0.3845
892,002026,山东威达,1.1,7.51,24.5592,5.4884,0.0406,72.9987,0.5407
893,600366,宁波韵升,1.1,1.82,8.8539,17.9651,0.0453,982.2934,2.4819
894,600558,大西洋,1.09,1.34,13.6746,6.972,0.0581,518.6221,4.3218
895,600310,桂东电力,1.09,3.17,18.9852,7.6663,0.0489,241.2621,1.5391
896,000533,顺钠股份,1.08,1.04,26.548,6.5152,0.0113,625.4365,1.0864
897,000666,经纬纺机,1.08,3.16,13.6501,31.1067,0.0515,983.9963,1.6296
898,002244,滨江集团,1.08,14.86,44.9125,12.2058,0.0265,82.1155,0.1785
899,600322,天房发展,1.07,10.62,33.8744,39.6913,0.0358,373.5963,0.3378
900,600778,友好集团,1.07,2.04,17.7185,8.805,0.0282,429.933,1.3802
901,601333,广深铁路,1.07,9.04,20.4741,235.3125,0.0332,2601.3327,0.3672
902,000752,*ST西发,1.06,8.49,35.5508,5.4046,0.0204,63.6471,0.2413
903,002043,兔宝宝,1.06,2.49,15.1431,4.0946,0.0335,163.8172,1.3427
904,600873,梅花生物,1.06,1.32,18.9472,2.3469,0.0216,177.1738,1.6369
905,600741,华域汽车,1.06,2.71,16.3772,38.8783,0.0316,1433.5771,1.1682
906,000969,安泰科技,1.04,2.94,12.3137,19.6086,0.0488,665.6942,1.6594
907,600753,东方银星,1.04,18.79,38.0569,1.5056,0.0117,8.0114,0.0625
908,600461,洪城环境,1.04,11.83,31.3873,5.0401,0.036,42.6008,0.3042
909,000702,正虹科技,1.04,1.19,10.8195,4.0692,0.0152,340.854,1.2783
910,600704,物产中大,1.04,2.25,17.4856,17.0806,0.0455,756.0348,2.0174
911,600278,东方创业,1.03,1.16,8.4727,15.6569,0.0489,1348.6062,4.2143
912,000627,天茂集团,1.03,7.05,17.368,15.3312,0.0226,217.2676,0.321
913,600618,氯碱化工,1.03,2.12,10.7204,29.4266,0.0254,1383.4113,1.1963
914,600113,浙江东日,1.03,3.94,18.5064,4.0397,0.0342,102.4339,0.868
915,600624,复旦复华,1.03,3.56,37.6747,5.2111,0.015,146.1978,0.4235
916,600965,福成股份,1.02,3.71,14.6583,5.341,0.0191,143.6683,0.5141
917,600819,耀皮玻璃,1.02,3.09,15.3593,21.4619,0.0293,694.4542,0.9496
918,600555,*ST海创,1.02,33.69,7.1548,20.9773,0.0482,62.2578,0.1432
919,600345,长江通信,1.01,9.63,29.6223,9.6306,0.0486,99.965,0.5048
920,600406,国电南瑞,1.01,5.1,31.1238,9.4783,0.0371,185.6651,0.7279
921,000721,西安饮食,1.01,2.9,58.7824,3.5726,0.0179,123.1475,0.6171
922,601588,北辰实业,1.01,8.5,43.5687,84.5399,0.0251,994.563,0.2953
923,000818,航锦科技,1.0,2.16,15.2743,12.1686,0.0357,562.4131,1.6541
924,000046,泛海控股,0.99,15.22,44.6501,80.1749,0.0708,526.4875,0.4651
925,600723,首商股份,0.99,1.77,21.2736,10.8806,0.0265,612.8655,1.4958
926,002139,拓邦股份,0.99,2.02,16.0536,2.8052,0.0561,138.3651,2.7673
927,600321,正源股份,0.99,11.56,22.0447,11.5661,0.0507,99.9813,0.4389
928,600623,华谊集团,0.98,0.94,13.8262,17.881,0.0201,1896.9057,2.1326
929,002013,中航机电,0.98,6.85,18.3608,3.8553,0.0539,56.2289,0.7875
930,600114,东睦股份,0.98,3.1,19.8014,5.9761,0.0305,192.5288,0.9848
931,600839,四川长虹,0.98,1.27,16.7926,90.2424,0.0475,7104.9682,3.7429
932,002089,ST新海,0.97,7.69,44.7053,3.2254,0.0379,41.9048,0.4932
933,002156,通富微电,0.97,3.3,13.3934,9.6608,0.0361,292.5295,1.0956
934,600960,渤海汽车,0.97,1.44,15.8897,6.1167,0.0563,423.3054,3.8996
935,000619,海螺型材,0.97,1.75,9.5031,15.7055,0.0436,896.2097,2.4894
936,600403,ST大有,0.97,2.64,33.5622,2.6058,0.0204,98.5028,0.7727
937,600422,昆药集团,0.97,1.95,37.3232,5.6246,0.0179,288.3839,0.9179
938,600487,亨通光电,0.96,4.44,20.0288,10.433,0.0628,234.5976,1.4122
939,000031,大悦城,0.96,14.95,47.2504,32.8485,0.0362,219.6431,0.2422
940,600333,长春燃气,0.96,2.49,11.3529,11.289,0.0244,452.7855,0.981
941,000980,*ST众泰,0.95,8.17,22.3611,10.1779,0.0321,124.4857,0.3926
942,000897,津滨发展,0.95,6.59,34.6383,20.7812,0.0179,315.117,0.2727
943,002094,青岛金王,0.95,4.24,19.391,4.3796,0.0408,103.2116,0.9618
944,600684,珠江股份,0.94,11.07,45.9892,6.6287,0.0354,59.8566,0.32
945,000407,胜利股份,0.94,1.15,10.3961,6.1604,0.0172,531.5315,1.49
946,600702,舍得酒业,0.94,5.5,45.9909,16.5365,0.049,300.3254,0.8903
947,601390,中国中铁,0.94,1.5,11.9194,524.8429,0.0246,34943.0245,1.6405
948,000735,罗牛山,0.94,7.53,22.5617,13.5094,0.0153,179.175,0.2035
949,600567,山鹰国际,0.93,1.87,15.6969,12.1538,0.0282,649.2735,1.5113
950,002161,远望谷,0.93,25.72,62.6454,3.6653,0.057,14.2467,0.2219
951,002053,云南能投,0.93,3.27,24.7187,9.9573,0.0535,303.9696,1.6355
952,600255,鑫科材料,0.93,1.01,3.9323,9.9562,0.0442,983.9991,4.3781
953,002003,伟星股份,0.93,3.57,30.0208,7.5025,0.0499,210.0237,1.3995
954,600777,新潮能源,0.93,3.14,18.9963,12.5882,0.0201,399.6509,0.639
955,000606,ST顺利,0.92,3.92,36.2695,4.2426,0.0189,108.0078,0.482
956,600549,厦门钨业,0.92,1.76,13.4401,16.7732,0.0319,951.3596,1.8134
957,600343,航天动力,0.91,5.96,24.6107,4.4323,0.0239,74.3056,0.4016
958,000712,锦龙股份,0.91,27.08,43.2943,4.59,0.015,16.9486,0.0556
